x,y,z,d
5.861423,7.2355292,1.289156,0.18976909
10.461423,7.4355292,0.889156,0.18973714
7.461423,7.8355292,-1.710844,0.18971655
9.661423,5.4355292,-2.510844,0.18959579
5.861423,2.0355292,-5.910844,0.18957347
5.661423,4.8355292,-1.310844,0.18952978
5.661423,6.2355292,0.289156,0.18938616
9.861423,5.8355292,-2.310844,0.18937284
7.061423,7.0355292,-2.910844,0.1892994
7.461423,7.2355292,-4.910844,0.18929517
9.661423,5.4355292,-5.310844,0.18927595
9.661423,7.0355292,-6.910844,0.18925875
5.061423,3.0355292,-6.110844,0.18917412
11.461423,7.0355292,-4.510844,0.18912444
12.861423,8.4355292,-0.510844,0.18890092
6.061423,5.8355292,-2.110844,0.18888944
9.861423,1.4355292,-4.310844,0.18887344
6.461423,3.0355292,-4.110844,0.18882525
5.061423,5.6355292,-0.310844,0.18873963
5.061423,8.6355292,-4.110844,0.18861589
6.661423,6.4355292,-3.310844,0.18861401
7.661423,1.4355292,-6.910844,0.18858707
10.261423,5.6355292,-3.110844,0.18842071
8.061423,3.2355292,-5.510844,0.18839708
7.461423,8.6355292,-5.310844,0.1883896
6.861423,8.0355292,0.289156,0.18834716
5.861423,1.8355292,-1.510844,0.18827304
7.461423,4.8355292,-4.110844,0.18823794
12.061423,4.6355292,-4.510844,0.18820965
5.261423,2.4355292,-4.110844,0.188198
5.861423,6.2355292,-1.510844,0.18819427
11.261423,4.4355292,-1.310844,0.18810797
10.461423,6.4355292,-5.510844,0.18802372
12.061423,2.6355292,-4.110844,0.18786088
5.861423,8.4355292,-0.310844,0.1877256
5.461423,5.8355292,-2.310844,0.18749785
13.261423,7.6355292,-4.110844,0.18746221
5.461423,4.0355292,-2.110844,0.1874525
6.261423,3.8355292,-5.310844,0.187406
5.861423,7.2355292,-2.910844,0.18740052
8.261423,7.6355292,-1.310844,0.18736318
5.461423,4.8355292,-6.710844,0.18732801
5.461423,8.6355292,-6.510844,0.18729812
6.461423,7.4355292,-5.110844,0.18728524
11.861423,7.8355292,-2.110844,0.1872398
10.461423,4.8355292,-0.910844,0.1870665
12.061423,4.6355292,-1.310844,0.18675682
5.661423,5.6355292,-2.910844,0.18674624
10.261423,3.4355292,-6.910844,0.1866377
5.461423,1.6355292,-5.510844,0.18663457
15.061423,4.4355292,-4.310844,0.18646789
5.461423,5.6355292,-6.510844,0.1864272
12.261423,8.4355292,-6.110844,0.18642032
7.461423,3.2355292,-6.910844,0.18639114
12.861423,4.2355292,-6.910844,0.18636274
7.261423,5.4355292,-2.110844,0.18635726
7.461423,6.2355292,-5.310844,0.18631324
5.261423,7.8355292,-4.510844,0.18622988
12.861423,6.6355292,-2.510844,0.18621248
6.061423,3.8355292,-3.110844,0.18607599
6.061423,3.0355292,-3.710844,0.1860609
5.261423,1.6355292,-2.510844,0.18602416
7.461423,4.8355292,-3.710844,0.18599424
5.861423,5.0355292,-6.910844,0.1859195
9.661423,4.6355292,-3.510844,0.18580806
5.861423,5.0355292,-5.710844,0.18572813
11.261423,1.4355292,-6.110844,0.18567166
11.461423,6.0355292,-6.910844,0.18560761
11.461423,4.2355292,-6.310844,0.18543535
7.661423,4.6355292,-2.310844,0.1853536
5.461423,6.8355292,-6.310844,0.18532184
5.261423,4.6355292,-5.110844,0.18524557
6.061423,5.4355292,-2.310844,0.18517607
7.861423,4.6355292,-7.110844,0.1851168
9.461423,8.6355292,-5.310844,0.18509007
5.661423,5.2355292,-1.510844,0.1850641
13.461423,7.8355292,-3.110844,0.18495747
5.461423,4.0355292,-4.710844,0.18488437
15.261423,4.6355292,0.689156,0.18485653
10.061423,4.0355292,-6.910844,0.18474412
10.261423,6.8355292,-1.510844,0.1847173
9.661423,7.6355292,-0.110844,0.18469179
8.461423,6.2355292,-5.910844,0.18466473
8.861423,8.4355292,-2.510844,0.18466136
8.061423,6.2355292,-6.710844,0.18465036
5.461423,3.6355292,-5.510844,0.18463698
7.261423,7.0355292,-1.710844,0.18458825
5.261423,2.4355292,-2.910844,0.18438652
10.261423,7.4355292,-3.710844,0.18438554
12.061423,5.0355292,-6.310844,0.18433177
16.661423,4.4355292,-3.910844,0.18431485
6.461423,3.2355292,-3.510844,0.1843029
9.661423,7.8355292,-2.110844,0.18429676
14.461423,6.2355292,-7.310844,0.18416876
12.261423,4.8355292,-1.110844,0.1839431
5.861423,6.0355292,-3.110844,0.18365267
10.461423,1.6355292,-6.910844,0.18362278
9.861423,7.4355292,-5.110844,0.18356645
9.261423,7.4355292,-6.910844,0.18356523
12.061423,4.8355292,0.289156,0.18354881
15.261423,7.2355292,-3.110844,0.18346643
9.061423,6.4355292,-6.310844,0.18333796
8.061423,5.2355292,-5.110844,0.18321532
12.461423,6.0355292,-5.910844,0.18319944
5.661423,5.6355292,-4.710844,0.18318707
11.661423,7.6355292,-2.910844,0.18304953
5.061423,8.0355292,0.489156,0.18292886
5.661423,1.6355292,-3.510844,0.18292418
5.261423,2.4355292,-2.510844,0.18291387
5.061423,3.6355292,-5.910844,0.18277356
5.261423,3.0355292,-6.110844,0.18277133
5.861423,3.8355292,-5.310844,0.18245709
6.461423,5.6355292,-3.910844,0.18244416
8.661423,5.6355292,-7.310844,0.1824038
10.261423,8.4355292,-5.710844,0.18220273
11.461423,2.8355292,-4.310844,0.18217325
9.661423,8.4355292,-5.510844,0.18197519
9.861423,7.0355292,-3.910844,0.18186307
5.461423,4.2355292,-5.910844,0.18186092
5.261423,5.0355292,-5.710844,0.18182343
7.261423,4.2355292,-6.910844,0.18171641
5.661423,4.8355292,-1.910844,0.18160322
14.461423,7.4355292,-7.110844,0.18160045
5.461423,3.0355292,-7.310844,0.18159902
5.661423,1.8355292,-5.510844,0.18154186
11.661423,7.2355292,-3.910844,0.18148986
6.861423,5.2355292,-6.110844,0.18142974
6.261423,5.4355292,-6.310844,0.18139613
10.461423,3.2355292,-7.110844,0.1813162
11.261423,1.6355292,-2.710844,0.18130988
8.261423,2.4355292,-5.910844,0.1813075
9.661423,1.4355292,-7.310844,0.18130484
6.661423,1.8355292,-4.110844,0.18113726
5.461423,5.8355292,-5.910844,0.18111789
13.661423,6.2355292,-5.510844,0.18110836
5.461423,4.2355292,-4.310844,0.1810711
13.061423,7.0355292,-6.710844,0.18103433
5.061423,1.8355292,-1.110844,0.18091983
12.261423,6.6355292,-6.110844,0.18089658
9.061423,7.2355292,-5.510844,0.18089381
5.861423,2.4355292,-1.510844,0.18083471
9.061423,7.2355292,-2.310844,0.18073377
8.261423,4.4355292,-5.510844,0.18070358
10.661423,3.0355292,-5.510844,0.18068111
6.061423,4.0355292,-4.710844,0.18066314
5.661423,3.0355292,-5.110844,0.1805985
12.261423,7.0355292,-3.710844,0.18053427
9.061423,1.4355292,-4.510844,0.18051818
5.461423,6.4355292,-7.110844,0.18030494
6.261423,7.6355292,-2.310844,0.18015516
7.461423,1.6355292,-2.510844,0.18011677
12.261423,6.8355292,-5.910844,0.18010417
7.861423,7.0355292,-6.110844,0.17996305
8.061423,6.0355292,-2.310844,0.17987585
11.861423,7.4355292,-5.710844,0.17981167
9.061423,4.2355292,-4.310844,0.17962667
11.261423,8.6355292,-0.910844,0.1796092
13.061423,5.2355292,-7.110844,0.17936417
7.261423,6.2355292,-4.710844,0.17928185
5.861423,2.8355292,-0.910844,0.17927845
8.861423,4.2355292,-5.110844,0.17923698
13.661423,5.4355292,-6.110844,0.17921081
8.861423,3.0355292,-7.110844,0.17915925
12.261423,7.4355292,-2.310844,0.17899747
5.061423,5.4355292,-1.910844,0.17895354
12.261423,8.2355292,-5.710844,0.17892525
10.861423,4.4355292,-6.710844,0.17890367
5.061423,2.8355292,-6.310844,0.17889266
12.261423,3.4355292,-5.710844,0.17877829
8.861423,4.4355292,-0.710844,0.17872262
6.661423,4.6355292,-2.910844,0.17871727
8.061423,5.4355292,-5.910844,0.1787135
12.861423,7.6355292,-3.310844,0.17837259
6.661423,4.4355292,0.289156,0.1782164
6.461423,8.6355292,-3.510844,0.17813182
12.061423,1.8355292,-2.710844,0.17812379
12.661423,7.0355292,-6.710844,0.17804702
12.061423,1.6355292,0.689156,0.1779803
11.861423,7.8355292,-1.110844,0.17796256
5.461423,8.0355292,-2.910844,0.1779154
12.861423,5.6355292,0.689156,0.1778149
7.461423,6.0355292,-5.910844,0.17775229
10.461423,4.6355292,-4.310844,0.17775172
12.261423,6.8355292,-7.110844,0.17767581
15.261423,1.4355292,-6.110844,0.1776372
7.261423,4.6355292,-1.710844,0.17751247
7.861423,3.6355292,-6.110844,0.17745313
6.661423,6.8355292,0.089156,0.17745
11.661423,8.4355292,-5.710844,0.17743038
8.861423,3.0355292,-6.710844,0.17735922
9.061423,4.0355292,-5.710844,0.17735875
13.661423,4.8355292,-2.910844,0.17733823
5.261423,6.6355292,-5.510844,0.17727652
8.061423,3.0355292,-6.510844,0.17726225
13.661423,7.0355292,-6.310844,0.17711508
13.261423,4.6355292,-5.710844,0.17700708
6.061423,5.4355292,-4.910844,0.17697255
5.661423,5.8355292,0.289156,0.17687383
8.061423,4.6355292,-3.510844,0.17674622
13.661423,6.0355292,-2.710844,0.17670123
5.061423,3.6355292,-2.710844,0.17668214
15.261423,3.8355292,-6.110844,0.1766671
5.061423,5.0355292,-6.910844,0.1766586
5.061423,8.2355292,-5.710844,0.17665672
10.061423,4.2355292,-3.910844,0.17656773
5.461423,5.2355292,-2.310844,0.17650202
8.261423,7.2355292,-6.710844,0.17646468
10.461423,6.2355292,-6.710844,0.17643838
8.061423,7.6355292,2.489156,0.17640075
6.261423,7.4355292,-7.110844,0.17632991
5.461423,3.0355292,-4.110844,0.17632642
8.261423,7.0355292,-5.710844,0.17612354
9.861423,6.8355292,-2.710844,0.17608245
5.661423,8.0355292,-5.310844,0.1760681
9.861423,7.2355292,-5.710844,0.17576873
7.461423,7.0355292,-3.710844,0.1756555
6.461423,1.6355292,-2.510844,0.17563888
8.261423,3.0355292,-4.110844,0.17544636
6.661423,7.4355292,0.289156,0.17544292
8.261423,7.0355292,-4.910844,0.1754171
5.261423,2.8355292,-0.910844,0.17524077
5.061423,4.4355292,-6.310844,0.17517109
10.261423,7.4355292,-6.710844,0.17507589
12.061423,3.8355292,-1.310844,0.17507076
11.461423,6.0355292,-6.710844,0.17505097
5.061423,5.2355292,0.689156,0.1749267
8.061423,5.4355292,-5.310844,0.17488848
16.061423,6.4355292,-5.710844,0.17483455
5.061423,2.2355292,-6.110844,0.17479265
7.261423,4.4355292,-4.710844,0.17478171
6.661423,8.0355292,-1.910844,0.17473169
7.661423,2.4355292,-6.910844,0.17464437
6.661423,8.0355292,-0.510844,0.17433664
8.461423,7.8355292,-3.910844,0.17432907
6.061423,6.6355292,-6.710844,0.17428549
6.861423,8.2355292,-6.310844,0.1742649
6.661423,6.0355292,-2.710844,0.17418817
13.861423,4.4355292,-5.710844,0.17412806
10.461423,7.6355292,-1.510844,0.17403336
15.461423,4.0355292,-7.310844,0.17395893
6.461423,2.2355292,-2.510844,0.17393464
6.861423,5.8355292,-2.910844,0.17379224
5.861423,8.6355292,-3.310844,0.17379202
6.461423,4.4355292,-0.510844,0.17378817
5.861423,7.4355292,0.289156,0.1737876
7.861423,8.6355292,-6.910844,0.17378275
5.061423,4.2355292,-1.910844,0.17375779
6.261423,1.4355292,-7.310844,0.17372677
5.861423,4.6355292,-2.110844,0.17372179
9.061423,7.2355292,-2.110844,0.17369217
5.661423,2.8355292,-2.910844,0.17368811
6.861423,7.4355292,-0.910844,0.17365572
10.461423,8.6355292,-0.910844,0.17344472
7.461423,1.4355292,-4.710844,0.17336808
8.261423,5.6355292,-4.310844,0.17335376
6.461423,4.2355292,-1.510844,0.17334434
8.261423,7.0355292,-4.310844,0.17333661
8.261423,8.0355292,-3.710844,0.17331392
6.661423,8.2355292,-6.910844,0.17329788
12.661423,7.6355292,-0.910844,0.17326167
7.261423,8.2355292,-5.710844,0.17309389
16.661423,7.8355292,-2.710844,0.17308421
14.461423,7.4355292,-4.110844,0.17305896
9.661423,5.4355292,-6.710844,0.17290182
7.061423,7.2355292,-0.510844,0.17269158
5.461423,7.8355292,-2.110844,0.17265888
8.261423,7.0355292,-0.710844,0.1725418
5.461423,2.0355292,-5.910844,0.1725362
7.061423,8.0355292,-5.310844,0.1724765
7.461423,2.2355292,-6.310844,0.17204782
6.661423,2.4355292,-4.910844,0.17200863
12.661423,8.6355292,-5.910844,0.17190886
7.261423,3.0355292,-3.510844,0.17184742
14.261423,7.8355292,-7.310844,0.17179242
13.061423,8.0355292,-5.710844,0.17170821
5.661423,8.6355292,-2.510844,0.17164296
5.461423,2.0355292,-6.710844,0.17158386
6.861423,7.4355292,-6.110844,0.17145826
5.261423,1.8355292,-6.510844,0.17145619
7.461423,5.0355292,-6.710844,0.17120402
8.261423,7.4355292,-6.510844,0.17117684
12.861423,4.8355292,-5.510844,0.17106943
16.061423,6.2355292,-3.910844,0.17105412
8.661423,7.0355292,-6.110844,0.17094155
5.061423,6.0355292,-1.710844,0.17085421
10.461423,1.4355292,-6.710844,0.17076704
12.661423,7.6355292,-6.710844,0.17070344
7.261423,8.0355292,-1.710844,0.1705242
8.261423,6.2355292,-3.710844,0.17048287
8.861423,6.8355292,-2.510844,0.17044938
15.261423,7.6355292,-2.310844,0.17042363
13.661423,6.0355292,-3.910844,0.17039302
12.861423,5.4355292,-4.110844,0.17037284
6.861423,7.8355292,-6.110844,0.17032814
8.061423,7.8355292,0.689156,0.17019764
5.461423,5.8355292,-6.310844,0.17008832
5.861423,3.8355292,-6.510844,0.17004302
5.461423,5.4355292,-4.910844,0.16983819
5.861423,1.8355292,-7.310844,0.1698266
9.061423,8.6355292,-2.710844,0.16962779
6.861423,6.2355292,-3.910844,0.16961493
15.861423,7.8355292,-4.310844,0.16956453
5.061423,7.2355292,-2.510844,0.16950014
6.461423,2.4355292,-6.710844,0.16945502
6.461423,7.0355292,-1.310844,0.16933364
5.261423,7.4355292,-2.510844,0.16933016
16.661423,7.2355292,-7.110844,0.16923264
11.261423,7.8355292,-3.910844,0.16922313
9.461423,1.6355292,-5.510844,0.1692161
6.661423,3.4355292,-6.910844,0.16908617
5.261423,3.6355292,-2.510844,0.1689585
5.861423,5.0355292,-5.310844,0.16888723
8.261423,7.2355292,-2.510844,0.16886102
7.661423,6.2355292,-7.110844,0.16880882
10.261423,6.0355292,-6.910844,0.16873363
6.461423,3.2355292,-7.110844,0.16869864
9.061423,6.8355292,-6.510844,0.16869836
7.461423,6.8355292,-0.710844,0.16855858
6.661423,6.4355292,-2.910844,0.1685164
5.061423,8.6355292,-4.310844,0.1685082
6.861423,5.6355292,-0.910844,0.16842012
9.861423,3.4355292,-5.910844,0.16835293
8.261423,2.4355292,-3.910844,0.1683017
6.861423,3.8355292,-3.710844,0.16827236
5.261423,7.4355292,0.489156,0.16821042
5.461423,6.2355292,-2.110844,0.16816813
11.261423,7.2355292,-6.910844,0.16816498
6.661423,6.0355292,-1.310844,0.16813803
5.061423,6.0355292,0.089156,0.16804977
11.661423,4.4355292,-1.310844,0.1680421
11.861423,4.4355292,-6.710844,0.16802365
10.461423,4.2355292,-2.910844,0.16801903
5.861423,5.6355292,-5.510844,0.16799396
10.461423,3.8355292,-1.110844,0.16796339
8.861423,7.0355292,-4.110844,0.16792703
7.461423,4.0355292,-1.310844,0.16790418
8.861423,5.4355292,-6.110844,0.16790035
10.061423,4.0355292,-3.710844,0.16757667
12.861423,7.6355292,-3.510844,0.16757338
11.661423,7.2355292,-6.310844,0.16750659
8.061423,7.8355292,-5.110844,0.16746895
10.661423,1.4355292,-0.910844,0.1674672
6.861423,5.2355292,-5.110844,0.16744216
15.261423,3.0355292,-5.910844,0.16737816
5.461423,4.2355292,-6.310844,0.16728431
13.261423,5.0355292,-7.310844,0.16724017
16.661423,3.0355292,-6.910844,0.16723281
8.261423,8.6355292,-6.310844,0.16717933
7.661423,6.2355292,-5.510844,0.1671305
8.861423,4.6355292,-4.910844,0.1669969
10.061423,7.8355292,-3.910844,0.16697235
5.661423,5.2355292,-2.510844,0.16696686
15.061423,7.6355292,-1.110844,0.16695389
6.861423,6.4355292,-4.310844,0.1668618
11.261423,8.0355292,-6.310844,0.16683601
6.461423,3.0355292,-2.110844,0.16672054
11.261423,4.2355292,-0.710844,0.16668476
12.461423,4.6355292,-7.110844,0.16661759
6.461423,8.0355292,-7.310844,0.16655874
5.461423,4.2355292,-3.910844,0.16653238
11.661423,7.4355292,-6.510844,0.16651928
7.461423,3.8355292,-7.310844,0.16639787
8.461423,6.2355292,-7.110844,0.16637681
9.461423,7.8355292,-7.310844,0.16631764
6.461423,6.8355292,-6.110844,0.16625702
8.061423,3.0355292,-7.310844,0.16623375
7.661423,4.8355292,-6.510844,0.16622753
5.461423,8.4355292,-5.310844,0.1661676
12.261423,6.8355292,-4.710844,0.16616075
13.461423,5.8355292,-7.310844,0.16614516
9.661423,7.0355292,-6.710844,0.16609895
7.261423,7.0355292,-0.310844,0.16609731
13.061423,8.2355292,-5.510844,0.1660251
9.461423,7.0355292,-5.510844,0.16599688
7.261423,6.8355292,-2.510844,0.1659664
6.861423,5.8355292,-3.910844,0.16590494
6.061423,5.2355292,-2.310844,0.16588268
11.861423,2.4355292,-7.110844,0.16584493
5.461423,5.4355292,-3.710844,0.16579002
5.461423,1.8355292,-5.510844,0.16575594
10.861423,6.4355292,-7.310844,0.16570073
7.861423,4.6355292,-7.310844,0.16565254
5.661423,3.6355292,-5.310844,0.1656146
12.861423,5.0355292,-2.310844,0.16558859
11.861423,7.4355292,2.689156,0.16556513
6.461423,3.8355292,-3.710844,0.16551812
8.061423,4.6355292,-3.110844,0.16551483
6.261423,7.8355292,-3.710844,0.16551268
9.861423,2.8355292,-7.310844,0.16549307
6.861423,4.0355292,-5.310844,0.16548708
9.261423,7.0355292,-6.110844,0.16532499
10.861423,7.6355292,-5.310844,0.1651794
6.861423,7.0355292,-4.910844,0.16501418
5.261423,7.6355292,-5.110844,0.16498454
5.061423,1.8355292,-3.510844,0.16488692
13.661423,8.6355292,-1.110844,0.16486967
8.061423,6.2355292,-5.910844,0.16468844
5.861423,7.0355292,1.489156,0.16465788
9.661423,2.4355292,-6.910844,0.164583
7.461423,6.8355292,-6.710844,0.1645676
12.061423,2.2355292,-1.110844,0.16453242
11.861423,7.6355292,-4.110844,0.16439083
8.861423,5.6355292,-2.510844,0.16435929
5.061423,7.2355292,2.289156,0.1642622
11.261423,5.8355292,-5.910844,0.16426167
12.061423,5.2355292,-6.110844,0.16424075
10.461423,6.2355292,-5.910844,0.16423286
11.461423,8.0355292,-6.110844,0.16420339
7.661423,7.0355292,-6.510844,0.16417576
6.661423,6.8355292,-4.510844,0.16400355
5.661423,8.6355292,2.089156,0.163996
13.661423,3.8355292,-6.310844,0.16397405
10.661423,7.0355292,-3.710844,0.16396874
11.861423,6.6355292,-1.310844,0.16386415
5.861423,8.0355292,-7.310844,0.16379896
6.661423,2.8355292,-2.510844,0.16375816
5.261423,8.6355292,-5.910844,0.16371854
7.461423,6.4355292,-6.510844,0.1635784
13.661423,5.8355292,-0.910844,0.16351452
12.861423,5.4355292,-0.910844,0.16350017
8.261423,8.4355292,-7.310844,0.16334653
6.061423,2.4355292,-2.510844,0.1633385
8.861423,2.8355292,-6.910844,0.16317397
6.661423,3.2355292,-6.310844,0.16312139
5.061423,5.8355292,-3.110844,0.16311963
5.261423,3.4355292,-5.710844,0.16311067
8.061423,5.6355292,-5.710844,0.16302663
7.461423,5.8355292,-5.310844,0.16293693
5.461423,6.0355292,-6.110844,0.16291274
5.061423,4.0355292,-5.910844,0.1626851
5.861423,3.8355292,-3.710844,0.16266958
9.661423,3.0355292,-1.110844,0.1626113
5.261423,4.2355292,-4.110844,0.1625269
15.261423,4.2355292,-6.110844,0.16248953
8.061423,6.2355292,-5.110844,0.1624852
7.861423,7.8355292,1.089156,0.16236135
6.261423,8.0355292,-6.910844,0.16233544
5.261423,2.8355292,-2.910844,0.16185099
6.661423,3.4355292,-4.710844,0.16180545
6.461423,3.0355292,-3.710844,0.16173689
6.661423,6.8355292,-3.910844,0.16160241
13.261423,7.0355292,-7.310844,0.16158316
5.061423,2.2355292,-1.510844,0.16139737
5.461423,6.6355292,-5.910844,0.16136241
6.261423,4.0355292,-1.310844,0.16135508
6.861423,7.2355292,-6.510844,0.1612815
13.061423,4.2355292,-0.910844,0.16127127
12.661423,5.2355292,-7.310844,0.16127044
6.461423,1.8355292,-6.110844,0.1612383
5.461423,6.2355292,-6.310844,0.16111441
5.861423,6.4355292,-5.310844,0.16110714
15.261423,7.0355292,-2.510844,0.16108881
6.461423,2.6355292,-3.710844,0.16106555
14.261423,7.8355292,-6.110844,0.16090342
13.061423,8.4355292,-5.510844,0.16089211
13.861423,7.0355292,-5.910844,0.16080175
10.261423,6.6355292,-7.110844,0.16062489
9.861423,8.4355292,-5.510844,0.16048765
6.261423,3.8355292,-0.710844,0.1603423
5.061423,3.4355292,-6.510844,0.16031203
6.861423,5.0355292,-2.310844,0.16022487
13.061423,1.4355292,-3.910844,0.160216
10.661423,7.0355292,0.689156,0.16020045
10.461423,6.2355292,-3.510844,0.16020033
5.461423,7.4355292,-3.510844,0.16012943
11.461423,7.8355292,-2.710844,0.16008645
9.861423,4.2355292,-6.710844,0.16001374
5.461423,8.0355292,-6.710844,0.15993726
5.861423,2.0355292,-5.310844,0.15992624
7.261423,8.0355292,-4.910844,0.1598993
5.861423,4.4355292,-3.110844,0.1598792
8.861423,4.8355292,-0.910844,0.15979928
8.661423,1.6355292,-6.110844,0.15974553
5.861423,6.0355292,-4.710844,0.15965348
7.061423,4.8355292,-6.510844,0.15962158
11.861423,1.6355292,-6.710844,0.15956181
11.661423,6.2355292,-7.110844,0.1594901
13.061423,4.2355292,-6.910844,0.1594006
5.261423,2.4355292,-6.710844,0.15935457
5.261423,7.8355292,-2.310844,0.15931608
12.461423,4.6355292,-4.310844,0.1592254
8.861423,1.8355292,-6.510844,0.15922225
13.261423,4.6355292,-7.310844,0.15918809
5.061423,7.2355292,-1.710844,0.15916859
7.061423,8.0355292,-6.110844,0.15902507
11.661423,8.4355292,-5.310844,0.15900062
6.061423,7.0355292,-2.510844,0.1589898
8.061423,4.8355292,-5.310844,0.1588819
10.261423,7.6355292,-0.910844,0.15876076
5.261423,8.4355292,-5.310844,0.15875606
10.461423,7.0355292,-6.310844,0.15870838
7.061423,8.6355292,-5.310844,0.1585525
5.661423,8.0355292,-6.110844,0.1585132
11.061423,3.2355292,-7.110844,0.15847975
7.461423,5.4355292,-6.310844,0.15843448
12.861423,4.4355292,-3.110844,0.15833113
6.661423,1.6355292,-2.910844,0.1583078
6.661423,5.2355292,-3.510844,0.15829402
6.861423,2.6355292,-5.510844,0.15827928
12.661423,3.4355292,-5.510844,0.15820414
6.461423,4.0355292,-0.710844,0.15818909
9.061423,7.2355292,-5.710844,0.15808985
6.661423,8.0355292,0.289156,0.15800764
9.861423,7.2355292,-4.910844,0.15799285
5.861423,2.2355292,0.289156,0.15796962
13.061423,8.6355292,-5.710844,0.15795864
12.861423,3.4355292,-5.510844,0.1579275
6.261423,4.8355292,-5.310844,0.15777254
8.861423,5.6355292,-2.710844,0.15775175
10.661423,7.0355292,-2.510844,0.15750071
7.461423,6.2355292,-3.710844,0.15748091
7.461423,3.8355292,-2.310844,0.15747827
