x,y,z,d
0.84,-1.2182219,1.31325443,-6.0400147
0.89,-1.2182219,1.31325443,-6.2350535
0.94,-1.2182219,1.31325443,-8.291161
0.99,-1.2182219,1.31325443,-8.143403
1.04,-1.2182219,1.31325443,-7.1706414
1.09,-1.2182219,1.31325443,-7.9303746
1.14,-1.2182219,1.31325443,-8.361163
1.19,-1.2182219,1.31325443,-8.537971
1.24,-1.2182219,1.31325443,-8.074184
1.29,-1.2182219,1.31325443,-8.0957155
1.34,-1.2182219,1.31325443,-8.774095
1.39,-1.2182219,1.31325443,-9.0419
1.44,-1.2182219,1.31325443,-7.996571
1.49,-1.2182219,1.31325443,-9.469903
1.54,-1.2182219,1.31325443,-9.947496
1.59,-1.2182219,1.31325443,-10.285064
1.64,-1.2182219,1.31325443,-9.112075
1.69,-1.2182219,1.31325443,-9.311233
1.74,-1.2182219,1.31325443,-9.267448
1.79,-1.2182219,1.31325443,-7.980307
1.84,-1.2182219,1.31325443,-7.30547
1.89,-1.2182219,1.31325443,-8.095566
1.94,-1.2182219,1.31325443,-9.058408
1.99,-1.2182219,1.31325443,-8.701766
2.04,-1.2182219,1.31325443,-7.406582
2.09,-1.2182219,1.31325443,-8.308337
2.14,-1.2182219,1.31325443,-9.136498
-2.16,-1.1682219,1.31325443,-4.410801
-2.11,-1.1682219,1.31325443,-4.0881095
-2.06,-1.1682219,1.31325443,-3.1739788
-2.01,-1.1682219,1.31325443,-3.7357836
-1.96,-1.1682219,1.31325443,-4.301846
-1.91,-1.1682219,1.31325443,-4.189066
-1.86,-1.1682219,1.31325443,-4.0451174
-1.81,-1.1682219,1.31325443,-3.6912897
-1.76,-1.1682219,1.31325443,-4.289409
-1.71,-1.1682219,1.31325443,-4.840256
-1.66,-1.1682219,1.31325443,-4.684139
-1.61,-1.1682219,1.31325443,-5.623308
-1.56,-1.1682219,1.31325443,-6.1080575
-1.51,-1.1682219,1.31325443,-5.4150524
-1.46,-1.1682219,1.31325443,-3.958082
-1.41,-1.1682219,1.31325443,-3.792894
-1.36,-1.1682219,1.31325443,-3.6647348
-1.31,-1.1682219,1.31325443,-3.8356926
-1.26,-1.1682219,1.31325443,-3.94744
-1.21,-1.1682219,1.31325443,-3.7008438
-1.16,-1.1682219,1.31325443,-4.203284
-1.11,-1.1682219,1.31325443,-3.197005
-1.06,-1.1682219,1.31325443,-3.0429914
-1.01,-1.1682219,1.31325443,-2.6360974
-0.96,-1.1682219,1.31325443,-3.359526
-0.91,-1.1682219,1.31325443,-3.5373933
-0.86,-1.1682219,1.31325443,-1.7850912
-0.81,-1.1682219,1.31325443,-3.7539454
-0.76,-1.1682219,1.31325443,-3.125956
-0.71,-1.1682219,1.31325443,-2.5353365
-0.66,-1.1682219,1.31325443,-2.2425227
-0.61,-1.1682219,1.31325443,-4.095158
-0.56,-1.1682219,1.31325443,-3.8591459
-0.51,-1.1682219,1.31325443,-3.4619038
-0.46,-1.1682219,1.31325443,-2.7191198
-0.41,-1.1682219,1.31325443,-3.7487247
-0.36,-1.1682219,1.31325443,-3.4237492
-0.31,-1.1682219,1.31325443,-3.0343492
-0.26,-1.1682219,1.31325443,-2.5078707
-0.21,-1.1682219,1.31325443,-2.6709027
-0.16,-1.1682219,1.31325443,-3.077475
-0.11,-1.1682219,1.31325443,-2.8853095
-0.06,-1.1682219,1.31325443,-2.8237178
-0.01,-1.1682219,1.31325443,-4.1423483
0.04,-1.1682219,1.31325443,-3.0771744
0.09,-1.1682219,1.31325443,-3.0508296
0.14,-1.1682219,1.31325443,-2.6667428
0.19,-1.1682219,1.31325443,-3.1690347
0.24,-1.1682219,1.31325443,-2.8595965
0.29,-1.1682219,1.31325443,-2.873539
0.34,-1.1682219,1.31325443,-2.8407729
0.39,-1.1682219,1.31325443,-3.4751093
0.44,-1.1682219,1.31325443,-2.8706243
0.49,-1.1682219,1.31325443,-2.893436
0.54,-1.1682219,1.31325443,-3.346224
0.59,-1.1682219,1.31325443,-3.96082
0.64,-1.1682219,1.31325443,-3.6635525
0.69,-1.1682219,1.31325443,-3.5701277
0.74,-1.1682219,1.31325443,-5.4636865
0.79,-1.1682219,1.31325443,-6.5224442
0.84,-1.1682219,1.31325443,-5.701432
0.89,-1.1682219,1.31325443,-5.2672973
0.94,-1.1682219,1.31325443,-7.214641
0.99,-1.1682219,1.31325443,-7.383266
1.04,-1.1682219,1.31325443,-6.546843
1.09,-1.1682219,1.31325443,-7.041672
1.14,-1.1682219,1.31325443,-7.6407285
1.19,-1.1682219,1.31325443,-8.197307
1.24,-1.1682219,1.31325443,-7.2154884
1.29,-1.1682219,1.31325443,-7.284035
1.34,-1.1682219,1.31325443,-7.977897
1.39,-1.1682219,1.31325443,-8.116931
1.44,-1.1682219,1.31325443,-7.440161
1.49,-1.1682219,1.31325443,-8.277386
1.54,-1.1682219,1.31325443,-9.3396635
1.59,-1.1682219,1.31325443,-9.734136
1.64,-1.1682219,1.31325443,-8.516838
1.69,-1.1682219,1.31325443,-8.327839
1.74,-1.1682219,1.31325443,-8.756476
1.79,-1.1682219,1.31325443,-7.768007
1.84,-1.1682219,1.31325443,-7.2872624
1.89,-1.1682219,1.31325443,-7.513705
1.94,-1.1682219,1.31325443,-8.138347
1.99,-1.1682219,1.31325443,-7.843742
2.04,-1.1682219,1.31325443,-6.7794957
2.09,-1.1682219,1.31325443,-7.6373615
2.14,-1.1682219,1.31325443,-8.732934
-2.16,-1.1182219,1.31325443,-3.658355
-2.11,-1.1182219,1.31325443,-3.5831697
-2.06,-1.1182219,1.31325443,-2.606681
-2.01,-1.1182219,1.31325443,-3.2728646
-1.96,-1.1182219,1.31325443,-4.268597
-1.91,-1.1182219,1.31325443,-3.8508317
-1.86,-1.1182219,1.31325443,-3.1161995
-1.81,-1.1182219,1.31325443,-3.4832318
-1.76,-1.1182219,1.31325443,-4.0121617
-1.71,-1.1182219,1.31325443,-3.5566616
-1.66,-1.1182219,1.31325443,-3.5556545
-1.61,-1.1182219,1.31325443,-4.0701337
-1.56,-1.1182219,1.31325443,-4.3205132
-1.51,-1.1182219,1.31325443,-4.1282806
-1.46,-1.1182219,1.31325443,-3.4087405
-1.41,-1.1182219,1.31325443,-3.6800191
-1.36,-1.1182219,1.31325443,-2.834221
-1.31,-1.1182219,1.31325443,-2.8412118
-1.26,-1.1182219,1.31325443,-2.689343
-1.21,-1.1182219,1.31325443,-3.4917467
-1.16,-1.1182219,1.31325443,-4.022573
-1.11,-1.1182219,1.31325443,-3.3407981
-1.06,-1.1182219,1.31325443,-2.8414981
-1.01,-1.1182219,1.31325443,-2.754484
-0.96,-1.1182219,1.31325443,-3.0261614
-0.91,-1.1182219,1.31325443,-2.8052962
-0.86,-1.1182219,1.31325443,-1.5525422
-0.81,-1.1182219,1.31325443,-3.8248134
-0.76,-1.1182219,1.31325443,-3.6604123
-0.71,-1.1182219,1.31325443,-2.928281
-0.66,-1.1182219,1.31325443,-2.5309234
-0.61,-1.1182219,1.31325443,-3.9987876
-0.56,-1.1182219,1.31325443,-3.5803468
-0.51,-1.1182219,1.31325443,-3.5508986
-0.46,-1.1182219,1.31325443,-2.6252265
-0.41,-1.1182219,1.31325443,-3.2573829
-0.36,-1.1182219,1.31325443,-3.0932379
-0.31,-1.1182219,1.31325443,-2.665463
-0.26,-1.1182219,1.31325443,-2.5299318
-0.21,-1.1182219,1.31325443,-2.8212683
-0.16,-1.1182219,1.31325443,-2.283953
-0.11,-1.1182219,1.31325443,-2.700812
-0.06,-1.1182219,1.31325443,-2.5722108
-0.01,-1.1182219,1.31325443,-2.9615061
0.04,-1.1182219,1.31325443,-2.4291353
0.09,-1.1182219,1.31325443,-2.6506932
0.14,-1.1182219,1.31325443,-2.32224
0.19,-1.1182219,1.31325443,-3.2670496
0.24,-1.1182219,1.31325443,-2.6554935
0.29,-1.1182219,1.31325443,-2.7287567
0.34,-1.1182219,1.31325443,-2.586972
0.39,-1.1182219,1.31325443,-3.7467966
0.44,-1.1182219,1.31325443,-3.3909166
0.49,-1.1182219,1.31325443,-2.7935019
0.54,-1.1182219,1.31325443,-3.21329
0.59,-1.1182219,1.31325443,-3.5305276
0.64,-1.1182219,1.31325443,-3.228877
0.69,-1.1182219,1.31325443,-3.4180784
0.74,-1.1182219,1.31325443,-5.8042455
0.79,-1.1182219,1.31325443,-6.6130433
0.84,-1.1182219,1.31325443,-5.891257
0.89,-1.1182219,1.31325443,-5.2204227
0.94,-1.1182219,1.31325443,-6.786662
0.99,-1.1182219,1.31325443,-5.9917026
1.04,-1.1182219,1.31325443,-5.487134
1.09,-1.1182219,1.31325443,-6.22513
1.14,-1.1182219,1.31325443,-6.6797724
1.19,-1.1182219,1.31325443,-7.0227337
1.24,-1.1182219,1.31325443,-6.6095257
1.29,-1.1182219,1.31325443,-6.857034
1.34,-1.1182219,1.31325443,-7.42183
1.39,-1.1182219,1.31325443,-7.610868
1.44,-1.1182219,1.31325443,-7.08904
1.49,-1.1182219,1.31325443,-7.4079585
1.54,-1.1182219,1.31325443,-8.016581
1.59,-1.1182219,1.31325443,-7.847467
1.64,-1.1182219,1.31325443,-7.9208884
1.69,-1.1182219,1.31325443,-7.776486
1.74,-1.1182219,1.31325443,-8.089742
1.79,-1.1182219,1.31325443,-7.172878
1.84,-1.1182219,1.31325443,-6.7583127
1.89,-1.1182219,1.31325443,-6.645722
1.94,-1.1182219,1.31325443,-7.4432063
1.99,-1.1182219,1.31325443,-7.593711
2.04,-1.1182219,1.31325443,-6.7083445
2.09,-1.1182219,1.31325443,-7.4582505
2.14,-1.1182219,1.31325443,-7.985417
-2.16,-1.0682219,1.31325443,-4.910568
-2.11,-1.0682219,1.31325443,-3.6150138
-2.06,-1.0682219,1.31325443,-3.2464073
-2.01,-1.0682219,1.31325443,-3.5471022
-1.96,-1.0682219,1.31325443,-4.1640477
-1.91,-1.0682219,1.31325443,-3.5635798
-1.86,-1.0682219,1.31325443,-3.6685672
-1.81,-1.0682219,1.31325443,-3.324955
-1.76,-1.0682219,1.31325443,-3.6021821
-1.71,-1.0682219,1.31325443,-3.0914469
-1.66,-1.0682219,1.31325443,-3.6816444
-1.61,-1.0682219,1.31325443,-4.221731
-1.56,-1.0682219,1.31325443,-4.4321
-1.51,-1.0682219,1.31325443,-3.829612
-1.46,-1.0682219,1.31325443,-3.597047
-1.41,-1.0682219,1.31325443,-2.93667
-1.36,-1.0682219,1.31325443,-3.1051106
-1.31,-1.0682219,1.31325443,-3.012443
-1.26,-1.0682219,1.31325443,-2.8705559
-1.21,-1.0682219,1.31325443,-3.957124
-1.16,-1.0682219,1.31325443,-4.162917
-1.11,-1.0682219,1.31325443,-3.1393807
-1.06,-1.0682219,1.31325443,-3.3321722
-1.01,-1.0682219,1.31325443,-3.2291055
-0.96,-1.0682219,1.31325443,-3.3049076
-0.91,-1.0682219,1.31325443,-3.2816484
-0.86,-1.0682219,1.31325443,-2.7735233
-0.81,-1.0682219,1.31325443,-4.448768
-0.76,-1.0682219,1.31325443,-4.145765
-0.71,-1.0682219,1.31325443,-3.2589676
-0.66,-1.0682219,1.31325443,-3.4102514
-0.61,-1.0682219,1.31325443,-4.115246
-0.56,-1.0682219,1.31325443,-3.7691622
-0.51,-1.0682219,1.31325443,-3.6003067
-0.46,-1.0682219,1.31325443,-3.2087018
-0.41,-1.0682219,1.31325443,-3.2445579
-0.36,-1.0682219,1.31325443,-3.0472465
-0.31,-1.0682219,1.31325443,-2.5560615
-0.26,-1.0682219,1.31325443,-2.6398997
-0.21,-1.0682219,1.31325443,-2.8900142
-0.16,-1.0682219,1.31325443,-1.901716
-0.11,-1.0682219,1.31325443,-2.310807
-0.06,-1.0682219,1.31325443,-2.7618637
-0.01,-1.0682219,1.31325443,-3.7033203
0.04,-1.0682219,1.31325443,-2.9509556
0.09,-1.0682219,1.31325443,-2.7928648
0.14,-1.0682219,1.31325443,-2.633567
0.19,-1.0682219,1.31325443,-3.586449
0.24,-1.0682219,1.31325443,-2.3104234
0.29,-1.0682219,1.31325443,-2.2760725
0.34,-1.0682219,1.31325443,-2.26557
0.39,-1.0682219,1.31325443,-2.9035487
0.44,-1.0682219,1.31325443,-3.016272
0.49,-1.0682219,1.31325443,-2.5608695
0.54,-1.0682219,1.31325443,-4.074404
0.59,-1.0682219,1.31325443,-4.5455356
0.64,-1.0682219,1.31325443,-3.952264
0.69,-1.0682219,1.31325443,-3.3119822
0.74,-1.0682219,1.31325443,-6.029385
0.79,-1.0682219,1.31325443,-7.1199293
0.84,-1.0682219,1.31325443,-6.0224843
0.89,-1.0682219,1.31325443,-5.521968
0.94,-1.0682219,1.31325443,-7.33951
0.99,-1.0682219,1.31325443,-6.9703383
1.04,-1.0682219,1.31325443,-5.1954484
1.09,-1.0682219,1.31325443,-6.203356
1.14,-1.0682219,1.31325443,-6.9909077
1.19,-1.0682219,1.31325443,-6.8295465
1.24,-1.0682219,1.31325443,-6.144896
1.29,-1.0682219,1.31325443,-7.004998
1.34,-1.0682219,1.31325443,-7.2272043
1.39,-1.0682219,1.31325443,-7.7100234
1.44,-1.0682219,1.31325443,-7.093379
1.49,-1.0682219,1.31325443,-7.212852
1.54,-1.0682219,1.31325443,-8.074546
1.59,-1.0682219,1.31325443,-8.394151
1.64,-1.0682219,1.31325443,-7.2858286
1.69,-1.0682219,1.31325443,-8.092572
1.74,-1.0682219,1.31325443,-8.205878
1.79,-1.0682219,1.31325443,-7.0440884
1.84,-1.0682219,1.31325443,-6.203463
1.89,-1.0682219,1.31325443,-6.784737
1.94,-1.0682219,1.31325443,-7.4609733
1.99,-1.0682219,1.31325443,-7.147744
2.04,-1.0682219,1.31325443,-6.29914
2.09,-1.0682219,1.31325443,-7.1782994
2.14,-1.0682219,1.31325443,-8.516518
-2.16,-1.0182219,1.31325443,-4.1159368
-2.11,-1.0182219,1.31325443,-3.6875196
-2.06,-1.0182219,1.31325443,-2.976528
-2.01,-1.0182219,1.31325443,-3.1155086
-1.96,-1.0182219,1.31325443,-4.1594357
-1.91,-1.0182219,1.31325443,-3.5716207
-1.86,-1.0182219,1.31325443,-3.5775664
-1.81,-1.0182219,1.31325443,-3.5086148
-1.76,-1.0182219,1.31325443,-4.3641276
-1.71,-1.0182219,1.31325443,-3.527489
-1.66,-1.0182219,1.31325443,-3.928859
-1.61,-1.0182219,1.31325443,-4.279699
-1.56,-1.0182219,1.31325443,-4.6061535
-1.51,-1.0182219,1.31325443,-3.9165175
-1.46,-1.0182219,1.31325443,-3.489821
-1.41,-1.0182219,1.31325443,-3.035888
-1.36,-1.0182219,1.31325443,-3.3118572
-1.31,-1.0182219,1.31325443,-2.9724693
-1.26,-1.0182219,1.31325443,-2.5560725
-1.21,-1.0182219,1.31325443,-3.5301373
-1.16,-1.0182219,1.31325443,-3.6494794
-1.11,-1.0182219,1.31325443,-2.9281301
-1.06,-1.0182219,1.31325443,-2.5534742
-1.01,-1.0182219,1.31325443,-2.4190133
-0.96,-1.0182219,1.31325443,-3.0860379
-0.91,-1.0182219,1.31325443,-2.8696692
-0.86,-1.0182219,1.31325443,-2.0760455
-0.81,-1.0182219,1.31325443,-4.25824
-0.76,-1.0182219,1.31325443,-4.0080338
-0.71,-1.0182219,1.31325443,-2.5202773
-0.66,-1.0182219,1.31325443,-2.7620244
-0.61,-1.0182219,1.31325443,-3.3005579
-0.56,-1.0182219,1.31325443,-3.596554
-0.51,-1.0182219,1.31325443,-3.1632373
-0.46,-1.0182219,1.31325443,-2.9994256
-0.41,-1.0182219,1.31325443,-2.9619858
-0.36,-1.0182219,1.31325443,-2.8053102
-0.31,-1.0182219,1.31325443,-2.7059133
-0.26,-1.0182219,1.31325443,-2.5463064
-0.21,-1.0182219,1.31325443,-2.7885654
-0.16,-1.0182219,1.31325443,-2.1936023
-0.11,-1.0182219,1.31325443,-2.2532716
-0.06,-1.0182219,1.31325443,-2.3415105
-0.01,-1.0182219,1.31325443,-3.61734
0.04,-1.0182219,1.31325443,-2.3308103
0.09,-1.0182219,1.31325443,-2.3090346
0.14,-1.0182219,1.31325443,-2.288827
0.19,-1.0182219,1.31325443,-2.7881534
0.24,-1.0182219,1.31325443,-2.0031304
0.29,-1.0182219,1.31325443,-2.3577788
0.34,-1.0182219,1.31325443,-2.5203123
0.39,-1.0182219,1.31325443,-3.1256866
0.44,-1.0182219,1.31325443,-2.9571137
0.49,-1.0182219,1.31325443,-2.5479045
0.54,-1.0182219,1.31325443,-3.720668
0.59,-1.0182219,1.31325443,-4.2313657
0.64,-1.0182219,1.31325443,-3.20001
0.69,-1.0182219,1.31325443,-3.5683208
0.74,-1.0182219,1.31325443,-5.748639
0.79,-1.0182219,1.31325443,-7.329495
0.84,-1.0182219,1.31325443,-6.1655526
0.89,-1.0182219,1.31325443,-5.7640615
0.94,-1.0182219,1.31325443,-6.9104986
0.99,-1.0182219,1.31325443,-7.5190854
1.04,-1.0182219,1.31325443,-5.509747
1.09,-1.0182219,1.31325443,-5.941185
1.14,-1.0182219,1.31325443,-7.7097116
1.19,-1.0182219,1.31325443,-7.878982
1.24,-1.0182219,1.31325443,-6.1498513
1.29,-1.0182219,1.31325443,-7.450837
1.34,-1.0182219,1.31325443,-7.5830054
1.39,-1.0182219,1.31325443,-7.82384
1.44,-1.0182219,1.31325443,-6.800989
1.49,-1.0182219,1.31325443,-7.1445203
1.54,-1.0182219,1.31325443,-8.338559
1.59,-1.0182219,1.31325443,-9.066366
1.64,-1.0182219,1.31325443,-7.914512
1.69,-1.0182219,1.31325443,-7.752867
1.74,-1.0182219,1.31325443,-8.003763
1.79,-1.0182219,1.31325443,-7.656071
1.84,-1.0182219,1.31325443,-6.331275
1.89,-1.0182219,1.31325443,-6.8737397
1.94,-1.0182219,1.31325443,-8.269957
1.99,-1.0182219,1.31325443,-7.5019784
2.04,-1.0182219,1.31325443,-5.838369
2.09,-1.0182219,1.31325443,-7.5249114
2.14,-1.0182219,1.31325443,-8.38969
-2.16,-0.9682219,1.31325443,-3.1839783
-2.11,-0.9682219,1.31325443,-2.6329541
-2.06,-0.9682219,1.31325443,-3.2004604
-2.01,-0.9682219,1.31325443,-2.6694472
-1.96,-0.9682219,1.31325443,-3.58343
-1.91,-0.9682219,1.31325443,-2.7358427
-1.86,-0.9682219,1.31325443,-3.0315003
-1.81,-0.9682219,1.31325443,-3.0100727
-1.76,-0.9682219,1.31325443,-3.6474752
-1.71,-0.9682219,1.31325443,-2.263321
-1.66,-0.9682219,1.31325443,-3.1741178
-1.61,-0.9682219,1.31325443,-4.5274677
-1.56,-0.9682219,1.31325443,-5.245616
-1.51,-0.9682219,1.31325443,-3.2719471
-1.46,-0.9682219,1.31325443,-2.4540937
-1.41,-0.9682219,1.31325443,-1.9611652
-1.36,-0.9682219,1.31325443,-2.658515
-1.31,-0.9682219,1.31325443,-2.1006892
-1.26,-0.9682219,1.31325443,-2.2764444
-1.21,-0.9682219,1.31325443,-2.552878
-1.16,-0.9682219,1.31325443,-3.0574498
-1.11,-0.9682219,1.31325443,-2.3827093
-1.06,-0.9682219,1.31325443,-2.0634801
-1.01,-0.9682219,1.31325443,-2.323283
-0.96,-0.9682219,1.31325443,-2.5467312
-0.91,-0.9682219,1.31325443,-2.4461913
-0.86,-0.9682219,1.31325443,-1.6081256
-0.81,-0.9682219,1.31325443,-3.378095
-0.76,-0.9682219,1.31325443,-3.3725152
-0.71,-0.9682219,1.31325443,-2.2175252
-0.66,-0.9682219,1.31325443,-2.430888
-0.61,-0.9682219,1.31325443,-2.9854155
-0.56,-0.9682219,1.31325443,-3.2729118
-0.51,-0.9682219,1.31325443,-2.995878
-0.46,-0.9682219,1.31325443,-2.6379113
-0.41,-0.9682219,1.31325443,-2.602287
-0.36,-0.9682219,1.31325443,-2.9169858
-0.31,-0.9682219,1.31325443,-2.7420309
-0.26,-0.9682219,1.31325443,-2.7169328
-0.21,-0.9682219,1.31325443,-2.6535037
-0.16,-0.9682219,1.31325443,-2.3773878
-0.11,-0.9682219,1.31325443,-3.0477288
-0.06,-0.9682219,1.31325443,-2.204137
-0.01,-0.9682219,1.31325443,-3.4392745
0.04,-0.9682219,1.31325443,-2.3096912
0.09,-0.9682219,1.31325443,-2.7129862
0.14,-0.9682219,1.31325443,-2.146056
0.19,-0.9682219,1.31325443,-2.4854305
0.24,-0.9682219,1.31325443,-2.4754236
0.29,-0.9682219,1.31325443,-2.6307776
0.34,-0.9682219,1.31325443,-2.573618
0.39,-0.9682219,1.31325443,-2.939384
0.44,-0.9682219,1.31325443,-2.6618247
0.49,-0.9682219,1.31325443,-2.6740272
0.54,-0.9682219,1.31325443,-3.1178725
0.59,-0.9682219,1.31325443,-3.2750893
0.64,-0.9682219,1.31325443,-2.7974946
0.69,-0.9682219,1.31325443,-3.2093277
0.74,-0.9682219,1.31325443,-4.836669
0.79,-0.9682219,1.31325443,-6.1449094
0.84,-0.9682219,1.31325443,-4.7307425
0.89,-0.9682219,1.31325443,-5.1844983
0.94,-0.9682219,1.31325443,-5.9449124
0.99,-0.9682219,1.31325443,-6.228543
1.04,-0.9682219,1.31325443,-5.5510015
1.09,-0.9682219,1.31325443,-5.66089
1.14,-0.9682219,1.31325443,-6.5304666
1.19,-0.9682219,1.31325443,-6.688029
1.24,-0.9682219,1.31325443,-5.949314
1.29,-0.9682219,1.31325443,-6.84813
1.34,-0.9682219,1.31325443,-6.8795223
1.39,-0.9682219,1.31325443,-6.892722
1.44,-0.9682219,1.31325443,-6.8163395
1.49,-0.9682219,1.31325443,-7.3027015
1.54,-0.9682219,1.31325443,-7.6551795
1.59,-0.9682219,1.31325443,-7.387311
1.64,-0.9682219,1.31325443,-7.4294624
1.69,-0.9682219,1.31325443,-7.022141
1.74,-0.9682219,1.31325443,-7.0515623
1.79,-0.9682219,1.31325443,-6.4848123
1.84,-0.9682219,1.31325443,-6.1764464
1.89,-0.9682219,1.31325443,-6.6363935
1.94,-0.9682219,1.31325443,-7.018218
1.99,-0.9682219,1.31325443,-6.4048967
2.04,-0.9682219,1.31325443,-5.656969
2.09,-0.9682219,1.31325443,-7.0614576
2.14,-0.9682219,1.31325443,-7.2366395
-2.16,-0.9182219,1.31325443,-3.592457
-2.11,-0.9182219,1.31325443,-3.122358
-2.06,-0.9182219,1.31325443,-3.021999
-2.01,-0.9182219,1.31325443,-2.8001537
-1.96,-0.9182219,1.31325443,-3.9662778
-1.91,-0.9182219,1.31325443,-2.8840437
-1.86,-0.9182219,1.31325443,-2.6975803
-1.81,-0.9182219,1.31325443,-3.6310928
-1.76,-0.9182219,1.31325443,-3.807593
-1.71,-0.9182219,1.31325443,-2.6412525
-1.66,-0.9182219,1.31325443,-3.6388812
-1.61,-0.9182219,1.31325443,-3.7067482
-1.56,-0.9182219,1.31325443,-4.255487
-1.51,-0.9182219,1.31325443,-3.4697685
-1.46,-0.9182219,1.31325443,-2.8759239
-1.41,-0.9182219,1.31325443,-3.010215
-1.36,-0.9182219,1.31325443,-3.0776312
-1.31,-0.9182219,1.31325443,-2.2400377
-1.26,-0.9182219,1.31325443,-2.3264308
-1.21,-0.9182219,1.31325443,-2.8549
-1.16,-0.9182219,1.31325443,-3.2933137
-1.11,-0.9182219,1.31325443,-2.8105788
-1.06,-0.9182219,1.31325443,-1.7454631
-1.01,-0.9182219,1.31325443,-2.9840832
-0.96,-0.9182219,1.31325443,-2.9915326
-0.91,-0.9182219,1.31325443,-2.5238693
-0.86,-0.9182219,1.31325443,-2.1828911
-0.81,-0.9182219,1.31325443,-3.4077296
-0.76,-0.9182219,1.31325443,-3.6891344
-0.71,-0.9182219,1.31325443,-2.6272063
-0.66,-0.9182219,1.31325443,-2.720494
-0.61,-0.9182219,1.31325443,-3.0201812
-0.56,-0.9182219,1.31325443,-3.3839371
-0.51,-0.9182219,1.31325443,-2.9575691
-0.46,-0.9182219,1.31325443,-2.7145786
-0.41,-0.9182219,1.31325443,-2.450899
-0.36,-0.9182219,1.31325443,-2.711138
-0.31,-0.9182219,1.31325443,-2.5253153
-0.26,-0.9182219,1.31325443,-2.5795338
-0.21,-0.9182219,1.31325443,-3.2760618
-0.16,-0.9182219,1.31325443,-2.289759
-0.11,-0.9182219,1.31325443,-3.0056028
-0.06,-0.9182219,1.31325443,-2.2098439
-0.01,-0.9182219,1.31325443,-3.3370242
0.04,-0.9182219,1.31325443,-2.3847659
0.09,-0.9182219,1.31325443,-2.6179855
0.14,-0.9182219,1.31325443,-2.1128201
0.19,-0.9182219,1.31325443,-2.9827108
0.24,-0.9182219,1.31325443,-2.3232074
0.29,-0.9182219,1.31325443,-2.5252678
0.34,-0.9182219,1.31325443,-2.4674964
0.39,-0.9182219,1.31325443,-2.8808312
0.44,-0.9182219,1.31325443,-2.7095861
0.49,-0.9182219,1.31325443,-1.9216783
0.54,-0.9182219,1.31325443,-3.4832551
0.59,-0.9182219,1.31325443,-3.5629318
0.64,-0.9182219,1.31325443,-2.4238756
0.69,-0.9182219,1.31325443,-3.11515
0.74,-0.9182219,1.31325443,-4.3406534
0.79,-0.9182219,1.31325443,-5.7120605
0.84,-0.9182219,1.31325443,-4.7770443
0.89,-0.9182219,1.31325443,-4.9732513
0.94,-0.9182219,1.31325443,-5.7151456
0.99,-0.9182219,1.31325443,-5.8235917
1.04,-0.9182219,1.31325443,-4.8098583
1.09,-0.9182219,1.31325443,-5.4514985
1.14,-0.9182219,1.31325443,-6.2626953
1.19,-0.9182219,1.31325443,-6.8039565
1.24,-0.9182219,1.31325443,-5.2718105
1.29,-0.9182219,1.31325443,-6.1532907
1.34,-0.9182219,1.31325443,-6.943605
1.39,-0.9182219,1.31325443,-6.9322906
1.44,-0.9182219,1.31325443,-6.315162
1.49,-0.9182219,1.31325443,-6.8267474
1.54,-0.9182219,1.31325443,-6.882458
1.59,-0.9182219,1.31325443,-7.2053194
1.64,-0.9182219,1.31325443,-7.150997
1.69,-0.9182219,1.31325443,-6.942411
1.74,-0.9182219,1.31325443,-6.898135
1.79,-0.9182219,1.31325443,-6.605427
1.84,-0.9182219,1.31325443,-5.5898433
1.89,-0.9182219,1.31325443,-6.526444
1.94,-0.9182219,1.31325443,-7.194451
1.99,-0.9182219,1.31325443,-6.861944
2.04,-0.9182219,1.31325443,-4.2737203
2.09,-0.9182219,1.31325443,-6.6913996
2.14,-0.9182219,1.31325443,-7.4540854
-2.16,-0.8682219,1.31325443,-3.8063812
-2.11,-0.8682219,1.31325443,-3.1946042
-2.06,-0.8682219,1.31325443,-2.7034342
-2.01,-0.8682219,1.31325443,-3.0380445
-1.96,-0.8682219,1.31325443,-3.577322
-1.91,-0.8682219,1.31325443,-2.7515109
-1.86,-0.8682219,1.31325443,-2.9958856
-1.81,-0.8682219,1.31325443,-3.466235
-1.76,-0.8682219,1.31325443,-4.17072
-1.71,-0.8682219,1.31325443,-2.8694973
-1.66,-0.8682219,1.31325443,-3.189371
-1.61,-0.8682219,1.31325443,-3.7594693
-1.56,-0.8682219,1.31325443,-4.658153
-1.51,-0.8682219,1.31325443,-3.2686534
-1.46,-0.8682219,1.31325443,-3.22544
-1.41,-0.8682219,1.31325443,-2.9492188
-1.36,-0.8682219,1.31325443,-3.3487632
-1.31,-0.8682219,1.31325443,-2.1494033
-1.26,-0.8682219,1.31325443,-2.2613113
-1.21,-0.8682219,1.31325443,-2.9178648
-1.16,-0.8682219,1.31325443,-3.0094533
-1.11,-0.8682219,1.31325443,-2.4174094
-1.06,-0.8682219,1.31325443,-2.4638555
-1.01,-0.8682219,1.31325443,-2.9075963
-0.96,-0.8682219,1.31325443,-3.2229295
-0.91,-0.8682219,1.31325443,-2.5991898
-0.86,-0.8682219,1.31325443,-2.1222112
-0.81,-0.8682219,1.31325443,-3.565153
-0.76,-0.8682219,1.31325443,-3.551729
-0.71,-0.8682219,1.31325443,-2.7149987
