x,y,z,d
1.24,1.1817781,0.56325443,-3.6080363
1.29,1.1817781,0.56325443,-2.5806513
1.34,1.1817781,0.56325443,-2.4751444
1.39,1.1817781,0.56325443,-2.7458441
1.44,1.1817781,0.56325443,-2.9624465
1.49,1.1817781,0.56325443,-3.6343505
1.54,1.1817781,0.56325443,-4.0850725
1.59,1.1817781,0.56325443,-4.125867
1.64,1.1817781,0.56325443,-3.5602276
1.69,1.1817781,0.56325443,-3.3776395
1.74,1.1817781,0.56325443,-2.9552095
1.79,1.1817781,0.56325443,-2.3317192
1.84,1.1817781,0.56325443,-2.9020698
1.89,1.1817781,0.56325443,-3.2655494
1.94,1.1817781,0.56325443,-3.1328614
1.99,1.1817781,0.56325443,-4.343226
2.04,1.1817781,0.56325443,-4.8150477
2.09,1.1817781,0.56325443,-4.2647552
2.14,1.1817781,0.56325443,-2.7816265
-2.16,1.2317781,0.56325443,-2.7177322
-2.11,1.2317781,0.56325443,-2.7259321
-2.06,1.2317781,0.56325443,-3.4518976
-2.01,1.2317781,0.56325443,-3.343278
-1.96,1.2317781,0.56325443,-4.2152295
-1.91,1.2317781,0.56325443,-2.7910721
-1.86,1.2317781,0.56325443,-2.3237722
-1.81,1.2317781,0.56325443,-2.1094995
-1.76,1.2317781,0.56325443,-3.0497773
-1.71,1.2317781,0.56325443,-2.8379004
-1.66,1.2317781,0.56325443,-2.7493055
-1.61,1.2317781,0.56325443,-5.0096684
-1.56,1.2317781,0.56325443,-6.3663054
-1.51,1.2317781,0.56325443,-3.4694788
-1.46,1.2317781,0.56325443,-1.7904818
-1.41,1.2317781,0.56325443,-1.982343
-1.36,1.2317781,0.56325443,-2.2407768
-1.31,1.2317781,0.56325443,-2.3521202
-1.26,1.2317781,0.56325443,-2.684438
-1.21,1.2317781,0.56325443,-4.0006948
-1.16,1.2317781,0.56325443,-4.3551145
-1.11,1.2317781,0.56325443,-2.8483057
-1.06,1.2317781,0.56325443,-2.6068883
-1.01,1.2317781,0.56325443,-1.8519499
-0.96,1.2317781,0.56325443,-2.2029731
-0.91,1.2317781,0.56325443,-1.801669
-0.86,1.2317781,0.56325443,-1.5791684
-0.81,1.2317781,0.56325443,-3.8827255
-0.76,1.2317781,0.56325443,-3.5024383
-0.71,1.2317781,0.56325443,-1.554159
-0.66,1.2317781,0.56325443,-1.2378627
-0.61,1.2317781,0.56325443,-1.0553298
-0.56,1.2317781,0.56325443,-1.1932783
-0.51,1.2317781,0.56325443,-1.9408824
-0.46,1.2317781,0.56325443,-2.0298617
-0.41,1.2317781,0.56325443,-1.9087832
-0.36,1.2317781,0.56325443,-1.6850253
-0.31,1.2317781,0.56325443,-1.2798947
-0.26,1.2317781,0.56325443,-1.2268652
-0.21,1.2317781,0.56325443,-0.45115042
-0.16,1.2317781,0.56325443,-0.80627227
-0.11,1.2317781,0.56325443,-0.8525348
-0.06,1.2317781,0.56325443,-0.8380369
-0.01,1.2317781,0.56325443,-1.8770709
0.04,1.2317781,0.56325443,-0.68160856
0.09,1.2317781,0.56325443,-0.6198416
0.14,1.2317781,0.56325443,-0.5655774
0.19,1.2317781,0.56325443,-0.43829948
0.24,1.2317781,0.56325443,-1.2385571
0.29,1.2317781,0.56325443,-1.2521387
0.34,1.2317781,0.56325443,-1.6956667
0.39,1.2317781,0.56325443,-1.7904737
0.44,1.2317781,0.56325443,-2.0839727
0.49,1.2317781,0.56325443,-1.618085
0.54,1.2317781,0.56325443,-1.7040335
0.59,1.2317781,0.56325443,-1.0957873
0.64,1.2317781,0.56325443,-1.3639883
0.69,1.2317781,0.56325443,-1.4932363
0.74,1.2317781,0.56325443,-2.5520754
0.79,1.2317781,0.56325443,-2.5096116
0.84,1.2317781,0.56325443,-2.7545648
0.89,1.2317781,0.56325443,-2.1008298
0.94,1.2317781,0.56325443,-2.2946436
0.99,1.2317781,0.56325443,-2.4176664
1.04,1.2317781,0.56325443,-2.8366678
1.09,1.2317781,0.56325443,-3.7243583
1.14,1.2317781,0.56325443,-3.8377683
1.19,1.2317781,0.56325443,-4.1633134
1.24,1.2317781,0.56325443,-3.300572
1.29,1.2317781,0.56325443,-3.0038717
1.34,1.2317781,0.56325443,-3.1490602
1.39,1.2317781,0.56325443,-3.5574074
1.44,1.2317781,0.56325443,-3.228623
1.49,1.2317781,0.56325443,-3.648391
1.54,1.2317781,0.56325443,-4.4911847
1.59,1.2317781,0.56325443,-4.3688397
1.64,1.2317781,0.56325443,-3.6093042
1.69,1.2317781,0.56325443,-3.3179052
1.74,1.2317781,0.56325443,-3.4439275
1.79,1.2317781,0.56325443,-3.066993
1.84,1.2317781,0.56325443,-2.9767191
1.89,1.2317781,0.56325443,-3.7536633
1.94,1.2317781,0.56325443,-3.7649782
1.99,1.2317781,0.56325443,-4.534719
2.04,1.2317781,0.56325443,-3.9623606
2.09,1.2317781,0.56325443,-3.4603393
2.14,1.2317781,0.56325443,-3.2308953
-2.16,1.2817781,0.56325443,-3.6400876
-2.11,1.2817781,0.56325443,-2.8763382
-2.06,1.2817781,0.56325443,-4.938348
-2.01,1.2817781,0.56325443,-3.7424896
-1.96,1.2817781,0.56325443,-4.359659
-1.91,1.2817781,0.56325443,-2.728246
-1.86,1.2817781,0.56325443,-3.1275706
-1.81,1.2817781,0.56325443,-2.2310998
-1.76,1.2817781,0.56325443,-2.8446522
-1.71,1.2817781,0.56325443,-2.5989993
-1.66,1.2817781,0.56325443,-3.1784456
-1.61,1.2817781,0.56325443,-5.3832107
-1.56,1.2817781,0.56325443,-6.0862885
-1.51,1.2817781,0.56325443,-3.7987268
-1.46,1.2817781,0.56325443,-2.123446
-1.41,1.2817781,0.56325443,-1.8791292
-1.36,1.2817781,0.56325443,-2.2366714
-1.31,1.2817781,0.56325443,-2.1460261
-1.26,1.2817781,0.56325443,-3.5195017
-1.21,1.2817781,0.56325443,-3.736693
-1.16,1.2817781,0.56325443,-4.276881
-1.11,1.2817781,0.56325443,-3.1189072
-1.06,1.2817781,0.56325443,-4.7879677
-1.01,1.2817781,0.56325443,-2.3257198
-0.96,1.2817781,0.56325443,-2.4861734
-0.91,1.2817781,0.56325443,-2.0625956
-0.86,1.2817781,0.56325443,-2.8348792
-0.81,1.2817781,0.56325443,-4.025509
-0.76,1.2817781,0.56325443,-3.8213096
-0.71,1.2817781,0.56325443,-2.4934537
-0.66,1.2817781,0.56325443,-2.2640257
-0.61,1.2817781,0.56325443,-1.4483572
-0.56,1.2817781,0.56325443,-1.6214437
-0.51,1.2817781,0.56325443,-2.7459052
-0.46,1.2817781,0.56325443,-2.7573824
-0.41,1.2817781,0.56325443,-2.1029012
-0.36,1.2817781,0.56325443,-1.5665767
-0.31,1.2817781,0.56325443,-1.1222306
-0.26,1.2817781,0.56325443,-1.3375316
-0.21,1.2817781,0.56325443,-0.59692204
-0.16,1.2817781,0.56325443,-0.7727249
-0.11,1.2817781,0.56325443,-0.85883844
-0.06,1.2817781,0.56325443,-0.644574
-0.01,1.2817781,0.56325443,-0.9832603
0.04,1.2817781,0.56325443,-0.59225655
0.09,1.2817781,0.56325443,-0.5051049
0.14,1.2817781,0.56325443,-0.44255233
0.19,1.2817781,0.56325443,-0.4727487
0.24,1.2817781,0.56325443,-1.2823986
0.29,1.2817781,0.56325443,-1.4000639
0.34,1.2817781,0.56325443,-1.3987927
0.39,1.2817781,0.56325443,-2.322525
0.44,1.2817781,0.56325443,-2.2951684
0.49,1.2817781,0.56325443,-1.8395305
0.54,1.2817781,0.56325443,-1.8040189
0.59,1.2817781,0.56325443,-1.1428823
0.64,1.2817781,0.56325443,-1.5526628
0.69,1.2817781,0.56325443,-1.810201
0.74,1.2817781,0.56325443,-1.8800654
0.79,1.2817781,0.56325443,-2.2835917
0.84,1.2817781,0.56325443,-2.6574624
0.89,1.2817781,0.56325443,-2.2841146
0.94,1.2817781,0.56325443,-2.4167497
0.99,1.2817781,0.56325443,-2.2964394
1.04,1.2817781,0.56325443,-3.4751136
1.09,1.2817781,0.56325443,-4.2747827
1.14,1.2817781,0.56325443,-4.0813546
1.19,1.2817781,0.56325443,-4.489328
1.24,1.2817781,0.56325443,-3.5268738
1.29,1.2817781,0.56325443,-3.254936
1.34,1.2817781,0.56325443,-3.011259
1.39,1.2817781,0.56325443,-3.0610962
1.44,1.2817781,0.56325443,-2.7751226
1.49,1.2817781,0.56325443,-3.3651586
1.54,1.2817781,0.56325443,-3.6921434
1.59,1.2817781,0.56325443,-3.81195
1.64,1.2817781,0.56325443,-3.3963802
1.69,1.2817781,0.56325443,-3.2489233
1.74,1.2817781,0.56325443,-3.1101458
1.79,1.2817781,0.56325443,-2.817557
1.84,1.2817781,0.56325443,-3.1754568
1.89,1.2817781,0.56325443,-4.1107135
1.94,1.2817781,0.56325443,-4.1457014
1.99,1.2817781,0.56325443,-4.971991
2.04,1.2817781,0.56325443,-4.293443
2.09,1.2817781,0.56325443,-3.6485264
2.14,1.2817781,0.56325443,-3.0155327
-2.16,1.3317781,0.56325443,-5.242249
-2.11,1.3317781,0.56325443,-3.9361403
-2.06,1.3317781,0.56325443,-4.6457353
-2.01,1.3317781,0.56325443,-4.3530464
-1.96,1.3317781,0.56325443,-4.579204
-1.91,1.3317781,0.56325443,-3.6557205
-1.86,1.3317781,0.56325443,-2.7052684
-1.81,1.3317781,0.56325443,-2.7258084
-1.76,1.3317781,0.56325443,-3.6363366
-1.71,1.3317781,0.56325443,-3.8171408
-1.66,1.3317781,0.56325443,-3.3883252
-1.61,1.3317781,0.56325443,-5.168587
-1.56,1.3317781,0.56325443,-6.4614396
-1.51,1.3317781,0.56325443,-3.710079
-1.46,1.3317781,0.56325443,-2.4302218
-1.41,1.3317781,0.56325443,-2.7531803
-1.36,1.3317781,0.56325443,-3.0257409
-1.31,1.3317781,0.56325443,-2.7424166
-1.26,1.3317781,0.56325443,-2.8817203
-1.21,1.3317781,0.56325443,-3.742174
-1.16,1.3317781,0.56325443,-4.283693
-1.11,1.3317781,0.56325443,-3.3083642
-1.06,1.3317781,0.56325443,-3.2053566
-1.01,1.3317781,0.56325443,-2.866873
-0.96,1.3317781,0.56325443,-3.1344113
-0.91,1.3317781,0.56325443,-3.0255094
-0.86,1.3317781,0.56325443,-3.115434
-0.81,1.3317781,0.56325443,-3.9197948
-0.76,1.3317781,0.56325443,-3.764494
-0.71,1.3317781,0.56325443,-2.7625256
-0.66,1.3317781,0.56325443,-2.4374304
-0.61,1.3317781,0.56325443,-2.2090971
-0.56,1.3317781,0.56325443,-2.0922666
-0.51,1.3317781,0.56325443,-2.645584
-0.46,1.3317781,0.56325443,-2.2214844
-0.41,1.3317781,0.56325443,-2.3517754
-0.36,1.3317781,0.56325443,-2.1257105
-0.31,1.3317781,0.56325443,-1.359039
-0.26,1.3317781,0.56325443,-1.06684
-0.21,1.3317781,0.56325443,-0.76106197
-0.16,1.3317781,0.56325443,-0.8968046
-0.11,1.3317781,0.56325443,-1.0572253
-0.06,1.3317781,0.56325443,-1.0274799
-0.01,1.3317781,0.56325443,-1.2725523
0.04,1.3317781,0.56325443,-0.9687679
0.09,1.3317781,0.56325443,-0.76587355
0.14,1.3317781,0.56325443,-0.4859302
0.19,1.3317781,0.56325443,-0.50411654
0.24,1.3317781,0.56325443,-0.57385665
0.29,1.3317781,0.56325443,-1.0880635
0.34,1.3317781,0.56325443,-1.4983871
0.39,1.3317781,0.56325443,-2.3139734
0.44,1.3317781,0.56325443,-1.9449384
0.49,1.3317781,0.56325443,-1.9080958
0.54,1.3317781,0.56325443,-1.8314512
0.59,1.3317781,0.56325443,-2.109012
0.64,1.3317781,0.56325443,-1.9801962
0.69,1.3317781,0.56325443,-1.7500657
0.74,1.3317781,0.56325443,-2.191964
0.79,1.3317781,0.56325443,-2.8977966
0.84,1.3317781,0.56325443,-3.1284525
0.89,1.3317781,0.56325443,-2.8013608
0.94,1.3317781,0.56325443,-2.94887
0.99,1.3317781,0.56325443,-2.9326706
1.04,1.3317781,0.56325443,-3.7244852
1.09,1.3317781,0.56325443,-3.8799784
1.14,1.3317781,0.56325443,-3.7435958
1.19,1.3317781,0.56325443,-4.318553
1.24,1.3317781,0.56325443,-3.2032723
1.29,1.3317781,0.56325443,-2.9876003
1.34,1.3317781,0.56325443,-2.6957407
1.39,1.3317781,0.56325443,-2.9755394
1.44,1.3317781,0.56325443,-3.748757
1.49,1.3317781,0.56325443,-3.9821289
1.54,1.3317781,0.56325443,-4.3362627
1.59,1.3317781,0.56325443,-4.3452044
1.64,1.3317781,0.56325443,-3.9651597
1.69,1.3317781,0.56325443,-3.9123423
1.74,1.3317781,0.56325443,-3.8717005
1.79,1.3317781,0.56325443,-2.6636498
1.84,1.3317781,0.56325443,-2.9679408
1.89,1.3317781,0.56325443,-3.5450642
1.94,1.3317781,0.56325443,-4.33489
1.99,1.3317781,0.56325443,-4.704411
2.04,1.3317781,0.56325443,-4.2476726
2.09,1.3317781,0.56325443,-3.6822703
2.14,1.3317781,0.56325443,-3.9808476
-2.16,1.3817781,0.56325443,-5.0718555
-2.11,1.3817781,0.56325443,-3.8693354
-2.06,1.3817781,0.56325443,-4.385095
-2.01,1.3817781,0.56325443,-4.7984796
-1.96,1.3817781,0.56325443,-4.5805306
-1.91,1.3817781,0.56325443,-3.5764718
-1.86,1.3817781,0.56325443,-3.2038746
-1.81,1.3817781,0.56325443,-2.823655
-1.76,1.3817781,0.56325443,-3.296962
-1.71,1.3817781,0.56325443,-3.3618486
-1.66,1.3817781,0.56325443,-3.8681614
-1.61,1.3817781,0.56325443,-5.2121835
-1.56,1.3817781,0.56325443,-6.4197855
-1.51,1.3817781,0.56325443,-4.4035783
-1.46,1.3817781,0.56325443,-2.6241424
-1.41,1.3817781,0.56325443,-2.605944
-1.36,1.3817781,0.56325443,-2.777205
-1.31,1.3817781,0.56325443,-2.8959084
-1.26,1.3817781,0.56325443,-3.0862632
-1.21,1.3817781,0.56325443,-3.7287445
-1.16,1.3817781,0.56325443,-3.9487193
-1.11,1.3817781,0.56325443,-3.3307252
-1.06,1.3817781,0.56325443,-3.2929497
-1.01,1.3817781,0.56325443,-2.5772498
-0.96,1.3817781,0.56325443,-3.1897511
-0.91,1.3817781,0.56325443,-2.9729493
-0.86,1.3817781,0.56325443,-2.7834418
-0.81,1.3817781,0.56325443,-3.2678187
-0.76,1.3817781,0.56325443,-3.4353595
-0.71,1.3817781,0.56325443,-2.7492762
-0.66,1.3817781,0.56325443,-2.5146399
-0.61,1.3817781,0.56325443,-2.2997034
-0.56,1.3817781,0.56325443,-2.1524336
-0.51,1.3817781,0.56325443,-2.3394008
-0.46,1.3817781,0.56325443,-2.1538882
-0.41,1.3817781,0.56325443,-2.3190947
-0.36,1.3817781,0.56325443,-2.1773286
-0.31,1.3817781,0.56325443,-1.683267
-0.26,1.3817781,0.56325443,-1.3621876
-0.21,1.3817781,0.56325443,-1.3189936
-0.16,1.3817781,0.56325443,-1.5148554
-0.11,1.3817781,0.56325443,-1.7682724
-0.06,1.3817781,0.56325443,-1.9073822
-0.01,1.3817781,0.56325443,-1.788188
0.04,1.3817781,0.56325443,-1.5093958
0.09,1.3817781,0.56325443,-1.4828689
0.14,1.3817781,0.56325443,-1.1160961
0.19,1.3817781,0.56325443,-1.3684211
0.24,1.3817781,0.56325443,-1.220003
0.29,1.3817781,0.56325443,-1.6995776
0.34,1.3817781,0.56325443,-1.6372246
0.39,1.3817781,0.56325443,-2.0824292
0.44,1.3817781,0.56325443,-1.9804823
0.49,1.3817781,0.56325443,-1.8927114
0.54,1.3817781,0.56325443,-1.9196332
0.59,1.3817781,0.56325443,-2.1871955
0.64,1.3817781,0.56325443,-2.0407155
0.69,1.3817781,0.56325443,-2.1289418
0.74,1.3817781,0.56325443,-2.388755
0.79,1.3817781,0.56325443,-2.915449
0.84,1.3817781,0.56325443,-3.0277634
0.89,1.3817781,0.56325443,-3.006522
0.94,1.3817781,0.56325443,-2.977267
0.99,1.3817781,0.56325443,-3.1654124
1.04,1.3817781,0.56325443,-3.263182
1.09,1.3817781,0.56325443,-3.687011
1.14,1.3817781,0.56325443,-3.8682654
1.19,1.3817781,0.56325443,-4.064538
1.24,1.3817781,0.56325443,-3.485453
1.29,1.3817781,0.56325443,-3.6864898
1.34,1.3817781,0.56325443,-3.4451668
1.39,1.3817781,0.56325443,-3.9268339
1.44,1.3817781,0.56325443,-4.2987666
1.49,1.3817781,0.56325443,-4.423714
1.54,1.3817781,0.56325443,-4.802721
1.59,1.3817781,0.56325443,-5.195769
1.64,1.3817781,0.56325443,-4.482404
1.69,1.3817781,0.56325443,-4.370013
1.74,1.3817781,0.56325443,-4.6535873
1.79,1.3817781,0.56325443,-3.2481596
1.84,1.3817781,0.56325443,-3.448061
1.89,1.3817781,0.56325443,-3.4424036
1.94,1.3817781,0.56325443,-4.262931
1.99,1.3817781,0.56325443,-4.2284117
2.04,1.3817781,0.56325443,-4.314842
2.09,1.3817781,0.56325443,-4.2781444
2.14,1.3817781,0.56325443,-4.4437556
-2.16,1.4317781,0.56325443,-5.2083945
-2.11,1.4317781,0.56325443,-3.9986603
-2.06,1.4317781,0.56325443,-4.5015793
-2.01,1.4317781,0.56325443,-4.600472
-1.96,1.4317781,0.56325443,-4.600293
-1.91,1.4317781,0.56325443,-3.6329877
-1.86,1.4317781,0.56325443,-2.9470508
-1.81,1.4317781,0.56325443,-3.1012783
-1.76,1.4317781,0.56325443,-4.4613595
-1.71,1.4317781,0.56325443,-3.5302165
-1.66,1.4317781,0.56325443,-3.5144937
-1.61,1.4317781,0.56325443,-4.3819337
-1.56,1.4317781,0.56325443,-5.8460197
-1.51,1.4317781,0.56325443,-3.9043534
-1.46,1.4317781,0.56325443,-2.5910592
-1.41,1.4317781,0.56325443,-2.6634245
-1.36,1.4317781,0.56325443,-3.0607731
-1.31,1.4317781,0.56325443,-2.3297946
-1.26,1.4317781,0.56325443,-2.7430649
-1.21,1.4317781,0.56325443,-3.5866091
-1.16,1.4317781,0.56325443,-4.0005875
-1.11,1.4317781,0.56325443,-2.8163972
-1.06,1.4317781,0.56325443,-2.7682283
-1.01,1.4317781,0.56325443,-2.3315694
-0.96,1.4317781,0.56325443,-2.8505065
-0.91,1.4317781,0.56325443,-2.4379287
-0.86,1.4317781,0.56325443,-2.435203
-0.81,1.4317781,0.56325443,-3.1656811
-0.76,1.4317781,0.56325443,-3.0848572
-0.71,1.4317781,0.56325443,-2.2498004
-0.66,1.4317781,0.56325443,-1.9306836
-0.61,1.4317781,0.56325443,-2.340939
-0.56,1.4317781,0.56325443,-2.0608423
-0.51,1.4317781,0.56325443,-2.382201
-0.46,1.4317781,0.56325443,-1.7747322
-0.41,1.4317781,0.56325443,-2.2522516
-0.36,1.4317781,0.56325443,-1.8122886
-0.31,1.4317781,0.56325443,-1.1892626
-0.26,1.4317781,0.56325443,-1.1218033
-0.21,1.4317781,0.56325443,-1.0166285
-0.16,1.4317781,0.56325443,-1.1557045
-0.11,1.4317781,0.56325443,-1.3763863
-0.06,1.4317781,0.56325443,-1.4252534
-0.01,1.4317781,0.56325443,-1.8914354
0.04,1.4317781,0.56325443,-1.3457488
0.09,1.4317781,0.56325443,-0.977828
0.14,1.4317781,0.56325443,-0.6235856
0.19,1.4317781,0.56325443,-1.0969979
0.24,1.4317781,0.56325443,-0.74443185
0.29,1.4317781,0.56325443,-1.3712776
0.34,1.4317781,0.56325443,-1.4539135
0.39,1.4317781,0.56325443,-2.0803487
0.44,1.4317781,0.56325443,-1.8570132
0.49,1.4317781,0.56325443,-1.4317317
0.54,1.4317781,0.56325443,-1.6233068
0.59,1.4317781,0.56325443,-1.6139859
0.64,1.4317781,0.56325443,-1.3719563
0.69,1.4317781,0.56325443,-1.6078365
0.74,1.4317781,0.56325443,-2.1666245
0.79,1.4317781,0.56325443,-2.5056965
0.84,1.4317781,0.56325443,-2.6492724
0.89,1.4317781,0.56325443,-2.6719954
0.94,1.4317781,0.56325443,-2.698378
0.99,1.4317781,0.56325443,-2.502444
1.04,1.4317781,0.56325443,-2.8228793
1.09,1.4317781,0.56325443,-3.5864544
1.14,1.4317781,0.56325443,-3.5596144
1.19,1.4317781,0.56325443,-4.3605943
1.24,1.4317781,0.56325443,-3.2844703
1.29,1.4317781,0.56325443,-3.3687341
1.34,1.4317781,0.56325443,-2.9780185
1.39,1.4317781,0.56325443,-3.3950427
1.44,1.4317781,0.56325443,-3.6294854
1.49,1.4317781,0.56325443,-4.019565
1.54,1.4317781,0.56325443,-4.33276
1.59,1.4317781,0.56325443,-4.9399705
1.64,1.4317781,0.56325443,-4.100998
1.69,1.4317781,0.56325443,-3.9395306
1.74,1.4317781,0.56325443,-3.8216746
1.79,1.4317781,0.56325443,-2.6989317
1.84,1.4317781,0.56325443,-3.2046423
1.89,1.4317781,0.56325443,-3.5492108
1.94,1.4317781,0.56325443,-4.2225814
1.99,1.4317781,0.56325443,-5.000111
2.04,1.4317781,0.56325443,-4.2348647
2.09,1.4317781,0.56325443,-4.284132
2.14,1.4317781,0.56325443,-4.109005
-2.16,1.4817781,0.56325443,-5.514362
-2.11,1.4817781,0.56325443,-4.089384
-2.06,1.4817781,0.56325443,-3.9440153
-2.01,1.4817781,0.56325443,-4.684314
-1.96,1.4817781,0.56325443,-4.5262265
-1.91,1.4817781,0.56325443,-3.49793
-1.86,1.4817781,0.56325443,-3.2607229
-1.81,1.4817781,0.56325443,-3.699354
-1.76,1.4817781,0.56325443,-3.884485
-1.71,1.4817781,0.56325443,-2.9859488
-1.66,1.4817781,0.56325443,-3.4826696
-1.61,1.4817781,0.56325443,-5.01092
-1.56,1.4817781,0.56325443,-5.8198175
-1.51,1.4817781,0.56325443,-4.3352847
-1.46,1.4817781,0.56325443,-2.946086
-1.41,1.4817781,0.56325443,-2.8189874
-1.36,1.4817781,0.56325443,-3.1236126
-1.31,1.4817781,0.56325443,-2.8412175
-1.26,1.4817781,0.56325443,-2.6908588
-1.21,1.4817781,0.56325443,-3.691979
-1.16,1.4817781,0.56325443,-3.6388638
-1.11,1.4817781,0.56325443,-2.77895
-1.06,1.4817781,0.56325443,-3.4330966
-1.01,1.4817781,0.56325443,-3.431424
-0.96,1.4817781,0.56325443,-3.1126533
-0.91,1.4817781,0.56325443,-2.2994237
-0.86,1.4817781,0.56325443,-1.7731069
-0.81,1.4817781,0.56325443,-2.7448757
-0.76,1.4817781,0.56325443,-2.367807
-0.71,1.4817781,0.56325443,-1.9696496
-0.66,1.4817781,0.56325443,-2.099879
-0.61,1.4817781,0.56325443,-3.0932887
-0.56,1.4817781,0.56325443,-2.2159436
-0.51,1.4817781,0.56325443,-2.5559697
-0.46,1.4817781,0.56325443,-1.8018112
-0.41,1.4817781,0.56325443,-2.144653
-0.36,1.4817781,0.56325443,-1.759912
-0.31,1.4817781,0.56325443,-0.94173133
-0.26,1.4817781,0.56325443,-0.81391233
-0.21,1.4817781,0.56325443,-0.8287169
-0.16,1.4817781,0.56325443,-0.87389576
-0.11,1.4817781,0.56325443,-1.1621672
-0.06,1.4817781,0.56325443,-1.4547825
-0.01,1.4817781,0.56325443,-1.3633305
0.04,1.4817781,0.56325443,-1.0805578
0.09,1.4817781,0.56325443,-0.621436
0.14,1.4817781,0.56325443,-0.77058476
0.19,1.4817781,0.56325443,-1.3012018
0.24,1.4817781,0.56325443,-0.4866094
0.29,1.4817781,0.56325443,-0.8555267
0.34,1.4817781,0.56325443,-1.184381
0.39,1.4817781,0.56325443,-1.7855654
0.44,1.4817781,0.56325443,-1.6255068
0.49,1.4817781,0.56325443,-1.3839272
0.54,1.4817781,0.56325443,-1.38019
0.59,1.4817781,0.56325443,-1.8557334
0.64,1.4817781,0.56325443,-1.2507775
0.69,1.4817781,0.56325443,-1.3804811
0.74,1.4817781,0.56325443,-1.8922846
0.79,1.4817781,0.56325443,-2.5990617
0.84,1.4817781,0.56325443,-2.694331
0.89,1.4817781,0.56325443,-2.3721044
0.94,1.4817781,0.56325443,-2.622108
0.99,1.4817781,0.56325443,-2.752545
1.04,1.4817781,0.56325443,-2.6757886
1.09,1.4817781,0.56325443,-3.206097
1.14,1.4817781,0.56325443,-3.1817584
1.19,1.4817781,0.56325443,-4.122595
1.24,1.4817781,0.56325443,-2.7541735
1.29,1.4817781,0.56325443,-3.0996614
1.34,1.4817781,0.56325443,-3.00471
1.39,1.4817781,0.56325443,-3.8856995
1.44,1.4817781,0.56325443,-3.8088589
1.49,1.4817781,0.56325443,-4.193997
1.54,1.4817781,0.56325443,-3.8269913
1.59,1.4817781,0.56325443,-4.138076
1.64,1.4817781,0.56325443,-4.1461706
1.69,1.4817781,0.56325443,-3.4913797
1.74,1.4817781,0.56325443,-4.0910425
1.79,1.4817781,0.56325443,-2.8162763
1.84,1.4817781,0.56325443,-2.8127337
1.89,1.4817781,0.56325443,-3.3727875
1.94,1.4817781,0.56325443,-3.7452772
1.99,1.4817781,0.56325443,-4.6577396
2.04,1.4817781,0.56325443,-3.6409094
2.09,1.4817781,0.56325443,-3.896703
2.14,1.4817781,0.56325443,-3.8737009
-2.16,1.5317781,0.56325443,-7.568699
-2.11,1.5317781,0.56325443,-6.02189
-2.06,1.5317781,0.56325443,-6.1995974
-2.01,1.5317781,0.56325443,-6.1511884
-1.96,1.5317781,0.56325443,-6.2014437
-1.91,1.5317781,0.56325443,-4.590732
-1.86,1.5317781,0.56325443,-4.0922647
-1.81,1.5317781,0.56325443,-5.0471225
-1.76,1.5317781,0.56325443,-4.794731
-1.71,1.5317781,0.56325443,-4.0068436
-1.66,1.5317781,0.56325443,-4.4314604
-1.61,1.5317781,0.56325443,-5.553723
-1.56,1.5317781,0.56325443,-6.369171
-1.51,1.5317781,0.56325443,-4.7974987
-1.46,1.5317781,0.56325443,-3.390078
-1.41,1.5317781,0.56325443,-3.9359863
-1.36,1.5317781,0.56325443,-4.3078523
-1.31,1.5317781,0.56325443,-3.8684018
-1.26,1.5317781,0.56325443,-4.448799
-1.21,1.5317781,0.56325443,-5.5551314
-1.16,1.5317781,0.56325443,-5.4509478
-1.11,1.5317781,0.56325443,-4.5137753
-1.06,1.5317781,0.56325443,-4.638501
-1.01,1.5317781,0.56325443,-5.5804405
-0.96,1.5317781,0.56325443,-5.144086
-0.91,1.5317781,0.56325443,-3.2051623
-0.86,1.5317781,0.56325443,-2.6990952
-0.81,1.5317781,0.56325443,-3.6932015
-0.76,1.5317781,0.56325443,-3.264726
-0.71,1.5317781,0.56325443,-2.7574794
-0.66,1.5317781,0.56325443,-3.7920897
-0.61,1.5317781,0.56325443,-4.290482
-0.56,1.5317781,0.56325443,-3.6364996
-0.51,1.5317781,0.56325443,-3.4708197
-0.46,1.5317781,0.56325443,-3.218994
-0.41,1.5317781,0.56325443,-3.4468546
-0.36,1.5317781,0.56325443,-2.497701
-0.31,1.5317781,0.56325443,-2.2023075
-0.26,1.5317781,0.56325443,-1.67141
-0.21,1.5317781,0.56325443,-1.5813909
-0.16,1.5317781,0.56325443,-1.808624
-0.11,1.5317781,0.56325443,-1.5286901
-0.06,1.5317781,0.56325443,-1.5547156
-0.01,1.5317781,0.56325443,-1.7746025
0.04,1.5317781,0.56325443,-1.494576
0.09,1.5317781,0.56325443,-0.96218014
0.14,1.5317781,0.56325443,-1.3965178
0.19,1.5317781,0.56325443,-2.0983832
0.24,1.5317781,0.56325443,-1.5331897
0.29,1.5317781,0.56325443,-1.4800403
0.34,1.5317781,0.56325443,-1.7625538
0.39,1.5317781,0.56325443,-2.7612803
0.44,1.5317781,0.56325443,-2.4829392
0.49,1.5317781,0.56325443,-2.3942754
0.54,1.5317781,0.56325443,-2.4997857
0.59,1.5317781,0.56325443,-2.3672245
0.64,1.5317781,0.56325443,-2.5277753
0.69,1.5317781,0.56325443,-2.174919
0.74,1.5317781,0.56325443,-3.0350058
