x,y,z,d
1.69,0.7817781,0.71325443,-3.490165
1.74,0.7817781,0.71325443,-3.9367745
1.79,0.7817781,0.71325443,-2.3261373
1.84,0.7817781,0.71325443,-3.969406
1.89,0.7817781,0.71325443,-3.495091
1.94,0.7817781,0.71325443,-4.234147
1.99,0.7817781,0.71325443,-4.9757514
2.04,0.7817781,0.71325443,-5.1724854
2.09,0.7817781,0.71325443,-6.0238333
2.14,0.7817781,0.71325443,-5.054235
-2.16,0.8317781,0.71325443,-4.855048
-2.11,0.8317781,0.71325443,-4.582888
-2.06,0.8317781,0.71325443,-3.853493
-2.01,0.8317781,0.71325443,-3.477911
-1.96,0.8317781,0.71325443,-2.5522926
-1.91,0.8317781,0.71325443,-2.313511
-1.86,0.8317781,0.71325443,-2.2803829
-1.81,0.8317781,0.71325443,-2.2799828
-1.76,0.8317781,0.71325443,-2.1411803
-1.71,0.8317781,0.71325443,-1.7306063
-1.66,0.8317781,0.71325443,-1.4945291
-1.61,0.8317781,0.71325443,-2.5823336
-1.56,0.8317781,0.71325443,-1.8592768
-1.51,0.8317781,0.71325443,-1.527107
-1.46,0.8317781,0.71325443,-1.13173
-1.41,0.8317781,0.71325443,-2.0977604
-1.36,0.8317781,0.71325443,-2.5086086
-1.31,0.8317781,0.71325443,-2.371681
-1.26,0.8317781,0.71325443,-2.5757792
-1.21,0.8317781,0.71325443,-2.5163481
-1.16,0.8317781,0.71325443,-2.1711738
-1.11,0.8317781,0.71325443,-2.737797
-1.06,0.8317781,0.71325443,-3.2562253
-1.01,0.8317781,0.71325443,-2.9327352
-0.96,0.8317781,0.71325443,-2.5018818
-0.91,0.8317781,0.71325443,-2.4720688
-0.86,0.8317781,0.71325443,-1.054398
-0.81,0.8317781,0.71325443,-1.8477166
-0.76,0.8317781,0.71325443,-1.3606755
-0.71,0.8317781,0.71325443,-1.8859687
-0.66,0.8317781,0.71325443,-2.83048
-0.61,0.8317781,0.71325443,-3.3253288
-0.56,0.8317781,0.71325443,-2.984114
-0.51,0.8317781,0.71325443,-2.8294144
-0.46,0.8317781,0.71325443,-2.0446947
-0.41,0.8317781,0.71325443,-1.0747461
-0.36,0.8317781,0.71325443,-0.4014454
-0.31,0.8317781,0.71325443,-0.89878786
-0.26,0.8317781,0.71325443,-1.0953611
-0.21,0.8317781,0.71325443,-0.21333335
-0.16,0.8317781,0.71325443,1.2295136
-0.11,0.8317781,0.71325443,1.2621512
-0.06,0.8317781,0.71325443,1.4502795
-0.01,0.8317781,0.71325443,2.6466262
0.04,0.8317781,0.71325443,2.7645605
0.09,0.8317781,0.71325443,1.4499145
0.14,0.8317781,0.71325443,2.101311
0.19,0.8317781,0.71325443,0.48721904
0.24,0.8317781,0.71325443,-0.8000531
0.29,0.8317781,0.71325443,-0.86342347
0.34,0.8317781,0.71325443,-0.5475348
0.39,0.8317781,0.71325443,-0.99251914
0.44,0.8317781,0.71325443,-2.367873
0.49,0.8317781,0.71325443,-2.3506746
0.54,0.8317781,0.71325443,-3.2300198
0.59,0.8317781,0.71325443,-2.1873102
0.64,0.8317781,0.71325443,-2.5907447
0.69,0.8317781,0.71325443,-1.7296301
0.74,0.8317781,0.71325443,-1.9622138
0.79,0.8317781,0.71325443,-2.3381867
0.84,0.8317781,0.71325443,-3.3929303
0.89,0.8317781,0.71325443,-2.7168229
0.94,0.8317781,0.71325443,-4.33669
0.99,0.8317781,0.71325443,-3.615903
1.04,0.8317781,0.71325443,-4.4099636
1.09,0.8317781,0.71325443,-3.8418748
1.14,0.8317781,0.71325443,-3.642917
1.19,0.8317781,0.71325443,-3.7814958
1.24,0.8317781,0.71325443,-4.0136857
1.29,0.8317781,0.71325443,-3.6420038
1.34,0.8317781,0.71325443,-3.544692
1.39,0.8317781,0.71325443,-2.6574101
1.44,0.8317781,0.71325443,-3.4921644
1.49,0.8317781,0.71325443,-2.7649562
1.54,0.8317781,0.71325443,-3.5779328
1.59,0.8317781,0.71325443,-3.5108273
1.64,0.8317781,0.71325443,-3.5056424
1.69,0.8317781,0.71325443,-3.7520614
1.74,0.8317781,0.71325443,-4.8605924
1.79,0.8317781,0.71325443,-3.0481522
1.84,0.8317781,0.71325443,-4.313527
1.89,0.8317781,0.71325443,-3.6425457
1.94,0.8317781,0.71325443,-3.7147288
1.99,0.8317781,0.71325443,-4.697408
2.04,0.8317781,0.71325443,-4.9339547
2.09,0.8317781,0.71325443,-5.46997
2.14,0.8317781,0.71325443,-4.788429
-2.16,0.8817781,0.71325443,-5.3728976
-2.11,0.8817781,0.71325443,-5.0462976
-2.06,0.8817781,0.71325443,-5.3606205
-2.01,0.8817781,0.71325443,-5.0276237
-1.96,0.8817781,0.71325443,-3.6782815
-1.91,0.8817781,0.71325443,-3.2280147
-1.86,0.8817781,0.71325443,-3.3121994
-1.81,0.8817781,0.71325443,-3.0718489
-1.76,0.8817781,0.71325443,-2.380345
-1.71,0.8817781,0.71325443,-2.0134144
-1.66,0.8817781,0.71325443,-1.6448059
-1.61,0.8817781,0.71325443,-2.5455794
-1.56,0.8817781,0.71325443,-2.1087563
-1.51,0.8817781,0.71325443,-1.827837
-1.46,0.8817781,0.71325443,-1.3213801
-1.41,0.8817781,0.71325443,-2.4461894
-1.36,0.8817781,0.71325443,-2.8305209
-1.31,0.8817781,0.71325443,-3.1691172
-1.26,0.8817781,0.71325443,-3.8283541
-1.21,0.8817781,0.71325443,-3.7327907
-1.16,0.8817781,0.71325443,-3.0279038
-1.11,0.8817781,0.71325443,-3.8286517
-1.06,0.8817781,0.71325443,-4.718449
-1.01,0.8817781,0.71325443,-4.072776
-0.96,0.8817781,0.71325443,-2.992091
-0.91,0.8817781,0.71325443,-2.563403
-0.86,0.8817781,0.71325443,-1.8194144
-0.81,0.8817781,0.71325443,-2.1390846
-0.76,0.8817781,0.71325443,-1.3245964
-0.71,0.8817781,0.71325443,-1.807189
-0.66,0.8817781,0.71325443,-3.2505536
-0.61,0.8817781,0.71325443,-3.36055
-0.56,0.8817781,0.71325443,-3.1084297
-0.51,0.8817781,0.71325443,-3.4818614
-0.46,0.8817781,0.71325443,-2.9972012
-0.41,0.8817781,0.71325443,-1.8999255
-0.36,0.8817781,0.71325443,-0.71870685
-0.31,0.8817781,0.71325443,-1.3652322
-0.26,0.8817781,0.71325443,-1.4324433
-0.21,0.8817781,0.71325443,-0.77643
-0.16,0.8817781,0.71325443,0.2993582
-0.11,0.8817781,0.71325443,3.2359602
-0.06,0.8817781,0.71325443,3.4558077
-0.01,0.8817781,0.71325443,3.4550111
0.04,0.8817781,0.71325443,3.9250634
0.09,0.8817781,0.71325443,3.935689
0.14,0.8817781,0.71325443,0.7054307
0.19,0.8817781,0.71325443,-0.23048745
0.24,0.8817781,0.71325443,-1.1703538
0.29,0.8817781,0.71325443,-1.2751868
0.34,0.8817781,0.71325443,-1.1380816
0.39,0.8817781,0.71325443,-1.1462665
0.44,0.8817781,0.71325443,-3.0339384
0.49,0.8817781,0.71325443,-2.7910364
0.54,0.8817781,0.71325443,-3.5777037
0.59,0.8817781,0.71325443,-2.5880177
0.64,0.8817781,0.71325443,-3.0730696
0.69,0.8817781,0.71325443,-2.000319
0.74,0.8817781,0.71325443,-1.734837
0.79,0.8817781,0.71325443,-2.403313
0.84,0.8817781,0.71325443,-3.6208541
0.89,0.8817781,0.71325443,-3.4385192
0.94,0.8817781,0.71325443,-4.2736382
0.99,0.8817781,0.71325443,-4.4499245
1.04,0.8817781,0.71325443,-4.9524355
1.09,0.8817781,0.71325443,-4.716816
1.14,0.8817781,0.71325443,-4.2736697
1.19,0.8817781,0.71325443,-4.529234
1.24,0.8817781,0.71325443,-4.390573
1.29,0.8817781,0.71325443,-4.3572693
1.34,0.8817781,0.71325443,-3.4191296
1.39,0.8817781,0.71325443,-2.7855105
1.44,0.8817781,0.71325443,-3.37983
1.49,0.8817781,0.71325443,-2.9515564
1.54,0.8817781,0.71325443,-3.3725283
1.59,0.8817781,0.71325443,-3.229031
1.64,0.8817781,0.71325443,-3.4433844
1.69,0.8817781,0.71325443,-3.634431
1.74,0.8817781,0.71325443,-4.224712
1.79,0.8817781,0.71325443,-3.15016
1.84,0.8817781,0.71325443,-3.950287
1.89,0.8817781,0.71325443,-4.392963
1.94,0.8817781,0.71325443,-4.064284
1.99,0.8817781,0.71325443,-5.49833
2.04,0.8817781,0.71325443,-5.4930453
2.09,0.8817781,0.71325443,-6.3190055
2.14,0.8817781,0.71325443,-5.369735
-2.16,0.9317781,0.71325443,-7.2091804
-2.11,0.9317781,0.71325443,-6.685758
-2.06,0.9317781,0.71325443,-6.497493
-2.01,0.9317781,0.71325443,-6.1301517
-1.96,0.9317781,0.71325443,-4.9983983
-1.91,0.9317781,0.71325443,-4.450638
-1.86,0.9317781,0.71325443,-5.0332866
-1.81,0.9317781,0.71325443,-4.2722883
-1.76,0.9317781,0.71325443,-3.7112844
-1.71,0.9317781,0.71325443,-3.243389
-1.66,0.9317781,0.71325443,-3.1557603
-1.61,0.9317781,0.71325443,-3.5709727
-1.56,0.9317781,0.71325443,-3.9403403
-1.51,0.9317781,0.71325443,-3.9304702
-1.46,0.9317781,0.71325443,-3.2643957
-1.41,0.9317781,0.71325443,-3.590461
-1.36,0.9317781,0.71325443,-4.9644203
-1.31,0.9317781,0.71325443,-4.906498
-1.26,0.9317781,0.71325443,-5.1357536
-1.21,0.9317781,0.71325443,-4.8195467
-1.16,0.9317781,0.71325443,-4.827995
-1.11,0.9317781,0.71325443,-4.8057094
-1.06,0.9317781,0.71325443,-5.7408757
-1.01,0.9317781,0.71325443,-5.18476
-0.96,0.9317781,0.71325443,-4.834405
-0.91,0.9317781,0.71325443,-4.66748
-0.86,0.9317781,0.71325443,-3.6912527
-0.81,0.9317781,0.71325443,-3.6354454
-0.76,0.9317781,0.71325443,-3.490032
-0.71,0.9317781,0.71325443,-3.716122
-0.66,0.9317781,0.71325443,-4.0524793
-0.61,0.9317781,0.71325443,-4.7866254
-0.56,0.9317781,0.71325443,-4.9312906
-0.51,0.9317781,0.71325443,-4.828896
-0.46,0.9317781,0.71325443,-3.9986413
-0.41,0.9317781,0.71325443,-2.8855722
-0.36,0.9317781,0.71325443,-1.6579305
-0.31,0.9317781,0.71325443,-2.3520582
-0.26,0.9317781,0.71325443,-1.9933674
-0.21,0.9317781,0.71325443,-1.4124584
-0.16,0.9317781,0.71325443,-0.2993229
-0.11,0.9317781,0.71325443,-0.30403006
-0.06,0.9317781,0.71325443,-0.16668971
-0.01,0.9317781,0.71325443,-0.08911486
0.04,0.9317781,0.71325443,-0.09625299
0.09,0.9317781,0.71325443,-0.33251292
0.14,0.9317781,0.71325443,-0.4939747
0.19,0.9317781,0.71325443,-0.89621603
0.24,0.9317781,0.71325443,-2.0775833
0.29,0.9317781,0.71325443,-2.2979596
0.34,0.9317781,0.71325443,-1.7558615
0.39,0.9317781,0.71325443,-2.2200928
0.44,0.9317781,0.71325443,-3.5558393
0.49,0.9317781,0.71325443,-3.7972214
0.54,0.9317781,0.71325443,-4.1433253
0.59,0.9317781,0.71325443,-3.92263
0.64,0.9317781,0.71325443,-4.3204007
0.69,0.9317781,0.71325443,-2.6401434
0.74,0.9317781,0.71325443,-3.3141682
0.79,0.9317781,0.71325443,-3.4669087
0.84,0.9317781,0.71325443,-4.435113
0.89,0.9317781,0.71325443,-4.1873536
0.94,0.9317781,0.71325443,-5.856516
0.99,0.9317781,0.71325443,-6.8122473
1.04,0.9317781,0.71325443,-6.5555844
1.09,0.9317781,0.71325443,-7.2089
1.14,0.9317781,0.71325443,-6.045896
1.19,0.9317781,0.71325443,-5.5657024
1.24,0.9317781,0.71325443,-5.967402
1.29,0.9317781,0.71325443,-6.034846
1.34,0.9317781,0.71325443,-5.298345
1.39,0.9317781,0.71325443,-4.624623
1.44,0.9317781,0.71325443,-4.159243
1.49,0.9317781,0.71325443,-3.4319286
1.54,0.9317781,0.71325443,-4.2072263
1.59,0.9317781,0.71325443,-3.5686924
1.64,0.9317781,0.71325443,-3.4814966
1.69,0.9317781,0.71325443,-4.0792165
1.74,0.9317781,0.71325443,-4.2493305
1.79,0.9317781,0.71325443,-5.016167
1.84,0.9317781,0.71325443,-5.451922
1.89,0.9317781,0.71325443,-6.1975946
1.94,0.9317781,0.71325443,-5.0822244
1.99,0.9317781,0.71325443,-6.153579
2.04,0.9317781,0.71325443,-6.66125
2.09,0.9317781,0.71325443,-7.7427793
2.14,0.9317781,0.71325443,-7.2903047
-2.16,0.9817781,0.71325443,-8.058695
-2.11,0.9817781,0.71325443,-7.6406302
-2.06,0.9817781,0.71325443,-7.9687276
-2.01,0.9817781,0.71325443,-6.3696094
-1.96,0.9817781,0.71325443,-5.178105
-1.91,0.9817781,0.71325443,-4.857293
-1.86,0.9817781,0.71325443,-5.4001775
-1.81,0.9817781,0.71325443,-4.8184614
-1.76,0.9817781,0.71325443,-4.2317624
-1.71,0.9817781,0.71325443,-3.8045702
-1.66,0.9817781,0.71325443,-3.9030511
-1.61,0.9817781,0.71325443,-3.7700965
-1.56,0.9817781,0.71325443,-3.9914129
-1.51,0.9817781,0.71325443,-3.8571742
-1.46,0.9817781,0.71325443,-3.206105
-1.41,0.9817781,0.71325443,-4.299334
-1.36,0.9817781,0.71325443,-5.3043685
-1.31,0.9817781,0.71325443,-5.0437765
-1.26,0.9817781,0.71325443,-5.314328
-1.21,0.9817781,0.71325443,-4.743607
-1.16,0.9817781,0.71325443,-4.3423386
-1.11,0.9817781,0.71325443,-4.682252
-1.06,0.9817781,0.71325443,-6.321521
-1.01,0.9817781,0.71325443,-4.8910813
-0.96,0.9817781,0.71325443,-4.982371
-0.91,0.9817781,0.71325443,-5.056675
-0.86,0.9817781,0.71325443,-3.8105376
-0.81,0.9817781,0.71325443,-3.5320733
-0.76,0.9817781,0.71325443,-3.6441677
-0.71,0.9817781,0.71325443,-4.110664
-0.66,0.9817781,0.71325443,-4.3148966
-0.61,0.9817781,0.71325443,-4.8284264
-0.56,0.9817781,0.71325443,-5.1635103
-0.51,0.9817781,0.71325443,-5.4792533
-0.46,0.9817781,0.71325443,-4.182678
-0.41,0.9817781,0.71325443,-3.0761588
-0.36,0.9817781,0.71325443,-1.9172068
-0.31,0.9817781,0.71325443,-2.1255507
-0.26,0.9817781,0.71325443,-1.9806964
-0.21,0.9817781,0.71325443,-1.2340864
-0.16,0.9817781,0.71325443,-0.41282606
-0.11,0.9817781,0.71325443,-0.39977896
-0.06,0.9817781,0.71325443,-0.6577827
-0.01,0.9817781,0.71325443,-0.3490342
0.04,0.9817781,0.71325443,-0.37496722
0.09,0.9817781,0.71325443,-0.66896987
0.14,0.9817781,0.71325443,-0.5078261
0.19,0.9817781,0.71325443,-0.73353034
0.24,0.9817781,0.71325443,-2.051637
0.29,0.9817781,0.71325443,-2.1587985
0.34,0.9817781,0.71325443,-1.8567884
0.39,0.9817781,0.71325443,-2.370887
0.44,0.9817781,0.71325443,-3.4332979
0.49,0.9817781,0.71325443,-3.1260867
0.54,0.9817781,0.71325443,-4.115076
0.59,0.9817781,0.71325443,-3.5707648
0.64,0.9817781,0.71325443,-4.032041
0.69,0.9817781,0.71325443,-2.519424
0.74,0.9817781,0.71325443,-3.2070177
0.79,0.9817781,0.71325443,-2.8999848
0.84,0.9817781,0.71325443,-4.093079
0.89,0.9817781,0.71325443,-4.3450346
0.94,0.9817781,0.71325443,-5.554551
0.99,0.9817781,0.71325443,-5.832189
1.04,0.9817781,0.71325443,-6.144731
1.09,0.9817781,0.71325443,-6.1796417
1.14,0.9817781,0.71325443,-5.51765
1.19,0.9817781,0.71325443,-5.354013
1.24,0.9817781,0.71325443,-5.2158284
1.29,0.9817781,0.71325443,-5.523036
1.34,0.9817781,0.71325443,-4.681783
1.39,0.9817781,0.71325443,-3.7095678
1.44,0.9817781,0.71325443,-3.6960027
1.49,0.9817781,0.71325443,-3.2047098
1.54,0.9817781,0.71325443,-3.8548672
1.59,0.9817781,0.71325443,-3.23852
1.64,0.9817781,0.71325443,-3.7267458
1.69,0.9817781,0.71325443,-3.9421828
1.74,0.9817781,0.71325443,-4.2177486
1.79,0.9817781,0.71325443,-4.7022295
1.84,0.9817781,0.71325443,-4.7401857
1.89,0.9817781,0.71325443,-5.084503
1.94,0.9817781,0.71325443,-4.856115
1.99,0.9817781,0.71325443,-5.840071
2.04,0.9817781,0.71325443,-6.0439973
2.09,0.9817781,0.71325443,-7.5440555
2.14,0.9817781,0.71325443,-6.5439634
-2.16,1.0317781,0.71325443,-7.2042346
-2.11,1.0317781,0.71325443,-6.820472
-2.06,1.0317781,0.71325443,-7.795634
-2.01,1.0317781,0.71325443,-5.656325
-1.96,1.0317781,0.71325443,-4.9825673
-1.91,1.0317781,0.71325443,-5.1838
-1.86,1.0317781,0.71325443,-5.053433
-1.81,1.0317781,0.71325443,-3.9517157
-1.76,1.0317781,0.71325443,-3.722232
-1.71,1.0317781,0.71325443,-3.262518
-1.66,1.0317781,0.71325443,-4.253543
-1.61,1.0317781,0.71325443,-4.3607345
-1.56,1.0317781,0.71325443,-5.1141872
-1.51,1.0317781,0.71325443,-4.516194
-1.46,1.0317781,0.71325443,-3.6926951
-1.41,1.0317781,0.71325443,-3.4485018
-1.36,1.0317781,0.71325443,-5.1575656
-1.31,1.0317781,0.71325443,-4.975885
-1.26,1.0317781,0.71325443,-6.008982
-1.21,1.0317781,0.71325443,-4.3265905
-1.16,1.0317781,0.71325443,-4.6046705
-1.11,1.0317781,0.71325443,-5.5931373
-1.06,1.0317781,0.71325443,-6.356657
-1.01,1.0317781,0.71325443,-4.415759
-0.96,1.0317781,0.71325443,-4.9495645
-0.91,1.0317781,0.71325443,-4.8882146
-0.86,1.0317781,0.71325443,-4.0679555
-0.81,1.0317781,0.71325443,-3.409437
-0.76,1.0317781,0.71325443,-3.348787
-0.71,1.0317781,0.71325443,-4.139532
-0.66,1.0317781,0.71325443,-4.2398005
-0.61,1.0317781,0.71325443,-4.027265
-0.56,1.0317781,0.71325443,-4.009795
-0.51,1.0317781,0.71325443,-4.5770545
-0.46,1.0317781,0.71325443,-3.7089276
-0.41,1.0317781,0.71325443,-2.5504034
-0.36,1.0317781,0.71325443,-1.9765956
-0.31,1.0317781,0.71325443,-1.8523028
-0.26,1.0317781,0.71325443,-1.7665248
-0.21,1.0317781,0.71325443,-1.3480594
-0.16,1.0317781,0.71325443,-0.046799675
-0.11,1.0317781,0.71325443,-0.40587682
-0.06,1.0317781,0.71325443,-0.44747305
-0.01,1.0317781,0.71325443,0.011406645
0.04,1.0317781,0.71325443,-0.36489123
0.09,1.0317781,0.71325443,-0.6260955
0.14,1.0317781,0.71325443,-0.2014756
0.19,1.0317781,0.71325443,-0.6625203
0.24,1.0317781,0.71325443,-1.8547454
0.29,1.0317781,0.71325443,-1.8832505
0.34,1.0317781,0.71325443,-1.6582277
0.39,1.0317781,0.71325443,-1.8601575
0.44,1.0317781,0.71325443,-3.1828682
0.49,1.0317781,0.71325443,-3.246003
0.54,1.0317781,0.71325443,-3.7674549
0.59,1.0317781,0.71325443,-3.1571953
0.64,1.0317781,0.71325443,-3.7168355
0.69,1.0317781,0.71325443,-2.7725556
0.74,1.0317781,0.71325443,-2.8735244
0.79,1.0317781,0.71325443,-2.6255841
0.84,1.0317781,0.71325443,-4.2526183
0.89,1.0317781,0.71325443,-4.1614475
0.94,1.0317781,0.71325443,-4.9591136
0.99,1.0317781,0.71325443,-5.27546
1.04,1.0317781,0.71325443,-4.9344134
1.09,1.0317781,0.71325443,-5.6064196
1.14,1.0317781,0.71325443,-4.649566
1.19,1.0317781,0.71325443,-5.284393
1.24,1.0317781,0.71325443,-5.2662168
1.29,1.0317781,0.71325443,-5.065537
1.34,1.0317781,0.71325443,-3.8444588
1.39,1.0317781,0.71325443,-3.4811094
1.44,1.0317781,0.71325443,-3.2217374
1.49,1.0317781,0.71325443,-3.9421098
1.54,1.0317781,0.71325443,-3.8402774
1.59,1.0317781,0.71325443,-3.4955547
1.64,1.0317781,0.71325443,-3.8433292
1.69,1.0317781,0.71325443,-3.6267586
1.74,1.0317781,0.71325443,-4.386391
1.79,1.0317781,0.71325443,-4.37785
1.84,1.0317781,0.71325443,-4.2029834
1.89,1.0317781,0.71325443,-4.7154384
1.94,1.0317781,0.71325443,-4.4217644
1.99,1.0317781,0.71325443,-5.947931
2.04,1.0317781,0.71325443,-6.186444
2.09,1.0317781,0.71325443,-6.410705
2.14,1.0317781,0.71325443,-5.6230726
-2.16,1.0817781,0.71325443,-8.376512
-2.11,1.0817781,0.71325443,-7.486634
-2.06,1.0817781,0.71325443,-8.439104
-2.01,1.0817781,0.71325443,-7.610253
-1.96,1.0817781,0.71325443,-6.9236026
-1.91,1.0817781,0.71325443,-6.5496974
-1.86,1.0817781,0.71325443,-6.40097
-1.81,1.0817781,0.71325443,-5.069619
-1.76,1.0817781,0.71325443,-4.3240895
-1.71,1.0817781,0.71325443,-4.050633
-1.66,1.0817781,0.71325443,-4.5014157
-1.61,1.0817781,0.71325443,-5.0991993
-1.56,1.0817781,0.71325443,-4.7468433
-1.51,1.0817781,0.71325443,-4.644126
-1.46,1.0817781,0.71325443,-4.542358
-1.41,1.0817781,0.71325443,-5.1529326
-1.36,1.0817781,0.71325443,-6.0895076
-1.31,1.0817781,0.71325443,-5.9506655
-1.26,1.0817781,0.71325443,-7.3111224
-1.21,1.0817781,0.71325443,-6.1686273
-1.16,1.0817781,0.71325443,-6.262275
-1.11,1.0817781,0.71325443,-6.9032326
-1.06,1.0817781,0.71325443,-7.6243124
-1.01,1.0817781,0.71325443,-5.7515054
-0.96,1.0817781,0.71325443,-5.462445
-0.91,1.0817781,0.71325443,-5.708795
-0.86,1.0817781,0.71325443,-5.2945313
-0.81,1.0817781,0.71325443,-5.448532
-0.76,1.0817781,0.71325443,-4.828915
-0.71,1.0817781,0.71325443,-5.7040086
-0.66,1.0817781,0.71325443,-5.634072
-0.61,1.0817781,0.71325443,-4.986222
-0.56,1.0817781,0.71325443,-4.9358325
-0.51,1.0817781,0.71325443,-5.7152953
-0.46,1.0817781,0.71325443,-5.5232253
-0.41,1.0817781,0.71325443,-4.003242
-0.36,1.0817781,0.71325443,-3.59952
-0.31,1.0817781,0.71325443,-3.1699255
-0.26,1.0817781,0.71325443,-3.0780509
-0.21,1.0817781,0.71325443,-1.9773347
-0.16,1.0817781,0.71325443,-0.60000765
-0.11,1.0817781,0.71325443,-0.8803402
-0.06,1.0817781,0.71325443,-1.4567142
-0.01,1.0817781,0.71325443,-1.2990338
0.04,1.0817781,0.71325443,-1.839026
0.09,1.0817781,0.71325443,-1.4533925
0.14,1.0817781,0.71325443,-0.3862931
0.19,1.0817781,0.71325443,-0.9066988
0.24,1.0817781,0.71325443,-2.2712793
0.29,1.0817781,0.71325443,-3.0492475
0.34,1.0817781,0.71325443,-2.749828
0.39,1.0817781,0.71325443,-3.4764395
0.44,1.0817781,0.71325443,-4.4595942
0.49,1.0817781,0.71325443,-5.066332
0.54,1.0817781,0.71325443,-4.6579223
0.59,1.0817781,0.71325443,-3.7361443
0.64,1.0817781,0.71325443,-4.2161136
0.69,1.0817781,0.71325443,-4.14581
0.74,1.0817781,0.71325443,-4.3416853
0.79,1.0817781,0.71325443,-4.439248
0.84,1.0817781,0.71325443,-5.6191745
0.89,1.0817781,0.71325443,-5.429171
0.94,1.0817781,0.71325443,-5.318185
0.99,1.0817781,0.71325443,-5.2768507
1.04,1.0817781,0.71325443,-5.7812295
1.09,1.0817781,0.71325443,-6.8466487
1.14,1.0817781,0.71325443,-6.4270663
1.19,1.0817781,0.71325443,-6.3947067
1.24,1.0817781,0.71325443,-6.3303633
1.29,1.0817781,0.71325443,-6.170939
1.34,1.0817781,0.71325443,-4.5273757
1.39,1.0817781,0.71325443,-3.4952195
1.44,1.0817781,0.71325443,-3.7583568
1.49,1.0817781,0.71325443,-3.8099937
1.54,1.0817781,0.71325443,-4.0968256
1.59,1.0817781,0.71325443,-3.911599
1.64,1.0817781,0.71325443,-3.7719657
1.69,1.0817781,0.71325443,-4.0454764
1.74,1.0817781,0.71325443,-3.659247
1.79,1.0817781,0.71325443,-4.249578
1.84,1.0817781,0.71325443,-5.081787
1.89,1.0817781,0.71325443,-6.38746
1.94,1.0817781,0.71325443,-5.82893
1.99,1.0817781,0.71325443,-6.941725
2.04,1.0817781,0.71325443,-7.218814
2.09,1.0817781,0.71325443,-7.538668
2.14,1.0817781,0.71325443,-5.759646
-2.16,1.1317781,0.71325443,-7.190679
-2.11,1.1317781,0.71325443,-6.3989964
-2.06,1.1317781,0.71325443,-7.7343874
-2.01,1.1317781,0.71325443,-6.9025264
-1.96,1.1317781,0.71325443,-6.149717
-1.91,1.1317781,0.71325443,-6.2608705
-1.86,1.1317781,0.71325443,-6.003653
-1.81,1.1317781,0.71325443,-4.128959
-1.76,1.1317781,0.71325443,-4.2410274
-1.71,1.1317781,0.71325443,-4.2578073
-1.66,1.1317781,0.71325443,-5.7038054
-1.61,1.1317781,0.71325443,-5.984374
-1.56,1.1317781,0.71325443,-5.967309
-1.51,1.1317781,0.71325443,-5.748209
-1.46,1.1317781,0.71325443,-4.9021983
-1.41,1.1317781,0.71325443,-4.2900257
-1.36,1.1317781,0.71325443,-4.784319
-1.31,1.1317781,0.71325443,-5.7412095
-1.26,1.1317781,0.71325443,-6.5856843
-1.21,1.1317781,0.71325443,-6.132311
-1.16,1.1317781,0.71325443,-6.0578723
-1.11,1.1317781,0.71325443,-7.0564995
-1.06,1.1317781,0.71325443,-7.294225
-1.01,1.1317781,0.71325443,-5.1461434
-0.96,1.1317781,0.71325443,-4.8062015
-0.91,1.1317781,0.71325443,-5.247909
-0.86,1.1317781,0.71325443,-5.0616374
-0.81,1.1317781,0.71325443,-4.7554164
-0.76,1.1317781,0.71325443,-4.6673265
-0.71,1.1317781,0.71325443,-4.8639016
-0.66,1.1317781,0.71325443,-4.9374995
-0.61,1.1317781,0.71325443,-3.8838174
-0.56,1.1317781,0.71325443,-3.6930406
-0.51,1.1317781,0.71325443,-5.0465302
-0.46,1.1317781,0.71325443,-5.0979857
-0.41,1.1317781,0.71325443,-3.4891224
-0.36,1.1317781,0.71325443,-3.2544081
-0.31,1.1317781,0.71325443,-3.314887
-0.26,1.1317781,0.71325443,-2.5327775
-0.21,1.1317781,0.71325443,-1.243037
-0.16,1.1317781,0.71325443,-0.81223106
-0.11,1.1317781,0.71325443,-1.0125918
-0.06,1.1317781,0.71325443,-1.1989744
-0.01,1.1317781,0.71325443,-0.97635174
0.04,1.1317781,0.71325443,-1.6130149
0.09,1.1317781,0.71325443,-1.1552848
0.14,1.1317781,0.71325443,-0.6674165
0.19,1.1317781,0.71325443,-0.68308455
0.24,1.1317781,0.71325443,-1.7462499
0.29,1.1317781,0.71325443,-2.8612702
0.34,1.1317781,0.71325443,-2.6181574
0.39,1.1317781,0.71325443,-3.0960622
0.44,1.1317781,0.71325443,-4.4586625
0.49,1.1317781,0.71325443,-4.818217
0.54,1.1317781,0.71325443,-4.3337197
0.59,1.1317781,0.71325443,-3.4848113
0.64,1.1317781,0.71325443,-4.0562406
0.69,1.1317781,0.71325443,-3.879804
0.74,1.1317781,0.71325443,-4.8115907
0.79,1.1317781,0.71325443,-4.0933394
0.84,1.1317781,0.71325443,-5.1383142
0.89,1.1317781,0.71325443,-4.6756115
0.94,1.1317781,0.71325443,-5.18716
0.99,1.1317781,0.71325443,-4.9497333
1.04,1.1317781,0.71325443,-5.8876395
1.09,1.1317781,0.71325443,-6.915323
1.14,1.1317781,0.71325443,-6.3857975
1.19,1.1317781,0.71325443,-6.51552
1.24,1.1317781,0.71325443,-6.696401
1.29,1.1317781,0.71325443,-6.399774
1.34,1.1317781,0.71325443,-4.377138
1.39,1.1317781,0.71325443,-3.4103463
