x,y,z,d
-2.06,0.8817781,1.16325443,-4.0266213
-2.01,0.8817781,1.16325443,-3.8335683
-1.96,0.8817781,1.16325443,-3.277838
-1.91,0.8817781,1.16325443,-3.1109989
-1.86,0.8817781,1.16325443,-3.3019211
-1.81,0.8817781,1.16325443,-3.3704734
-1.76,0.8817781,1.16325443,-3.2232234
-1.71,0.8817781,1.16325443,-3.316518
-1.66,0.8817781,1.16325443,-3.0619674
-1.61,0.8817781,1.16325443,-3.6048107
-1.56,0.8817781,1.16325443,-4.1484785
-1.51,0.8817781,1.16325443,-3.3981183
-1.46,0.8817781,1.16325443,-2.9271822
-1.41,0.8817781,1.16325443,-3.1898139
-1.36,0.8817781,1.16325443,-3.7506356
-1.31,0.8817781,1.16325443,-3.430926
-1.26,0.8817781,1.16325443,-2.9141314
-1.21,0.8817781,1.16325443,-3.6251667
-1.16,0.8817781,1.16325443,-3.3345745
-1.11,0.8817781,1.16325443,-2.9048147
-1.06,0.8817781,1.16325443,-2.89185
-1.01,0.8817781,1.16325443,-3.1774814
-0.96,0.8817781,1.16325443,-3.5390646
-0.91,0.8817781,1.16325443,-2.3545423
-0.86,0.8817781,1.16325443,-1.2285233
-0.81,0.8817781,1.16325443,-2.4835095
-0.76,0.8817781,1.16325443,-2.3960178
-0.71,0.8817781,1.16325443,-2.4170177
-0.66,0.8817781,1.16325443,-3.238056
-0.61,0.8817781,1.16325443,-4.3140793
-0.56,0.8817781,1.16325443,-4.202531
-0.51,0.8817781,1.16325443,-3.7157538
-0.46,0.8817781,1.16325443,-3.1595976
-0.41,0.8817781,1.16325443,-3.482957
-0.36,0.8817781,1.16325443,-2.9480793
-0.31,0.8817781,1.16325443,-2.5589569
-0.26,0.8817781,1.16325443,-2.8600242
-0.21,0.8817781,1.16325443,-2.7428496
-0.16,0.8817781,1.16325443,-2.5254347
-0.11,0.8817781,1.16325443,-2.1414835
-0.06,0.8817781,1.16325443,-2.3945398
-0.01,0.8817781,1.16325443,-2.3727484
0.04,0.8817781,1.16325443,-2.066508
0.09,0.8817781,1.16325443,-2.2310236
0.14,0.8817781,1.16325443,-2.4711277
0.19,0.8817781,1.16325443,-2.8309348
0.24,0.8817781,1.16325443,-2.209436
0.29,0.8817781,1.16325443,-2.292925
0.34,0.8817781,1.16325443,-1.9282343
0.39,0.8817781,1.16325443,-2.6087122
0.44,0.8817781,1.16325443,-2.4279907
0.49,0.8817781,1.16325443,-2.7250345
0.54,0.8817781,1.16325443,-3.4363616
0.59,0.8817781,1.16325443,-4.081899
0.64,0.8817781,1.16325443,-3.7643812
0.69,0.8817781,1.16325443,-3.6573994
0.74,0.8817781,1.16325443,-4.142039
0.79,0.8817781,1.16325443,-5.5456133
0.84,0.8817781,1.16325443,-4.904215
0.89,0.8817781,1.16325443,-5.324655
0.94,0.8817781,1.16325443,-7.152057
0.99,0.8817781,1.16325443,-7.1383433
1.04,0.8817781,1.16325443,-7.033384
1.09,0.8817781,1.16325443,-6.729446
1.14,0.8817781,1.16325443,-7.0422444
1.19,0.8817781,1.16325443,-6.9610114
1.24,0.8817781,1.16325443,-6.592655
1.29,0.8817781,1.16325443,-6.7790494
1.34,0.8817781,1.16325443,-7.2976384
1.39,0.8817781,1.16325443,-7.7070594
1.44,0.8817781,1.16325443,-7.521373
1.49,0.8817781,1.16325443,-7.1044917
1.54,0.8817781,1.16325443,-7.029921
1.59,0.8817781,1.16325443,-7.5314174
1.64,0.8817781,1.16325443,-7.51529
1.69,0.8817781,1.16325443,-7.6207156
1.74,0.8817781,1.16325443,-7.935283
1.79,0.8817781,1.16325443,-6.9364533
1.84,0.8817781,1.16325443,-7.513652
1.89,0.8817781,1.16325443,-6.790562
1.94,0.8817781,1.16325443,-6.843348
1.99,0.8817781,1.16325443,-6.8182693
2.04,0.8817781,1.16325443,-6.811466
2.09,0.8817781,1.16325443,-7.191506
2.14,0.8817781,1.16325443,-8.404298
-2.16,0.9317781,1.16325443,-5.5897393
-2.11,0.9317781,1.16325443,-5.5573363
-2.06,0.9317781,1.16325443,-4.644636
-2.01,0.9317781,1.16325443,-5.0043006
-1.96,0.9317781,1.16325443,-4.1626725
-1.91,0.9317781,1.16325443,-3.8793643
-1.86,0.9317781,1.16325443,-3.9477828
-1.81,0.9317781,1.16325443,-4.4718294
-1.76,0.9317781,1.16325443,-4.19713
-1.71,0.9317781,1.16325443,-4.2348127
-1.66,0.9317781,1.16325443,-2.814993
-1.61,0.9317781,1.16325443,-3.7991972
-1.56,0.9317781,1.16325443,-4.3978705
-1.51,0.9317781,1.16325443,-4.255358
-1.46,0.9317781,1.16325443,-3.0372093
-1.41,0.9317781,1.16325443,-3.5994155
-1.36,0.9317781,1.16325443,-4.7034554
-1.31,0.9317781,1.16325443,-4.679159
-1.26,0.9317781,1.16325443,-4.0871797
-1.21,0.9317781,1.16325443,-4.823023
-1.16,0.9317781,1.16325443,-4.3326254
-1.11,0.9317781,1.16325443,-4.072859
-1.06,0.9317781,1.16325443,-4.0203686
-1.01,0.9317781,1.16325443,-4.5567503
-0.96,0.9317781,1.16325443,-4.319237
-0.91,0.9317781,1.16325443,-3.7075622
-0.86,0.9317781,1.16325443,-1.5185683
-0.81,0.9317781,1.16325443,-3.0472746
-0.76,0.9317781,1.16325443,-2.9889288
-0.71,0.9317781,1.16325443,-3.0305853
-0.66,0.9317781,1.16325443,-2.7899837
-0.61,0.9317781,1.16325443,-3.9416244
-0.56,0.9317781,1.16325443,-4.0097365
-0.51,0.9317781,1.16325443,-3.8880794
-0.46,0.9317781,1.16325443,-3.1288364
-0.41,0.9317781,1.16325443,-2.9613595
-0.36,0.9317781,1.16325443,-2.7550945
-0.31,0.9317781,1.16325443,-2.8793056
-0.26,0.9317781,1.16325443,-2.5529711
-0.21,0.9317781,1.16325443,-2.7270722
-0.16,0.9317781,1.16325443,-2.6038063
-0.11,0.9317781,1.16325443,-2.1785383
-0.06,0.9317781,1.16325443,-1.8899426
-0.01,0.9317781,1.16325443,-2.424958
0.04,0.9317781,1.16325443,-2.2916882
0.09,0.9317781,1.16325443,-2.2265365
0.14,0.9317781,1.16325443,-2.267306
0.19,0.9317781,1.16325443,-2.4052238
0.24,0.9317781,1.16325443,-2.0552332
0.29,0.9317781,1.16325443,-2.0737276
0.34,0.9317781,1.16325443,-1.8503857
0.39,0.9317781,1.16325443,-2.5710738
0.44,0.9317781,1.16325443,-2.4715612
0.49,0.9317781,1.16325443,-2.7042642
0.54,0.9317781,1.16325443,-3.0256338
0.59,0.9317781,1.16325443,-3.4384387
0.64,0.9317781,1.16325443,-3.585725
0.69,0.9317781,1.16325443,-3.1971114
0.74,0.9317781,1.16325443,-3.8601906
0.79,0.9317781,1.16325443,-5.248633
0.84,0.9317781,1.16325443,-4.883013
0.89,0.9317781,1.16325443,-5.2541738
0.94,0.9317781,1.16325443,-6.404466
0.99,0.9317781,1.16325443,-7.274698
1.04,0.9317781,1.16325443,-6.611067
1.09,0.9317781,1.16325443,-6.684875
1.14,0.9317781,1.16325443,-6.7882457
1.19,0.9317781,1.16325443,-6.808433
1.24,0.9317781,1.16325443,-6.4501085
1.29,0.9317781,1.16325443,-6.895844
1.34,0.9317781,1.16325443,-6.9571047
1.39,0.9317781,1.16325443,-7.1854553
1.44,0.9317781,1.16325443,-7.083673
1.49,0.9317781,1.16325443,-7.0886974
1.54,0.9317781,1.16325443,-8.028776
1.59,0.9317781,1.16325443,-7.707809
1.64,0.9317781,1.16325443,-6.901158
1.69,0.9317781,1.16325443,-7.1942573
1.74,0.9317781,1.16325443,-7.377117
1.79,0.9317781,1.16325443,-6.6178145
1.84,0.9317781,1.16325443,-6.95521
1.89,0.9317781,1.16325443,-6.566325
1.94,0.9317781,1.16325443,-7.233284
1.99,0.9317781,1.16325443,-6.5853386
2.04,0.9317781,1.16325443,-6.6850877
2.09,0.9317781,1.16325443,-7.5600753
2.14,0.9317781,1.16325443,-8.166462
-2.16,0.9817781,1.16325443,-5.5723095
-2.11,0.9817781,1.16325443,-5.6013618
-2.06,0.9817781,1.16325443,-4.426141
-2.01,0.9817781,1.16325443,-4.572582
-1.96,0.9817781,1.16325443,-3.7956855
-1.91,0.9817781,1.16325443,-3.8566277
-1.86,0.9817781,1.16325443,-3.3142078
-1.81,0.9817781,1.16325443,-3.776512
-1.76,0.9817781,1.16325443,-3.4000175
-1.71,0.9817781,1.16325443,-3.7094338
-1.66,0.9817781,1.16325443,-2.9198732
-1.61,0.9817781,1.16325443,-3.6604917
-1.56,0.9817781,1.16325443,-3.6977522
-1.51,0.9817781,1.16325443,-3.7883444
-1.46,0.9817781,1.16325443,-2.5796216
-1.41,0.9817781,1.16325443,-2.8666377
-1.36,0.9817781,1.16325443,-3.615163
-1.31,0.9817781,1.16325443,-3.9469712
-1.26,0.9817781,1.16325443,-3.3714457
-1.21,0.9817781,1.16325443,-4.3648515
-1.16,0.9817781,1.16325443,-3.7545946
-1.11,0.9817781,1.16325443,-3.7668793
-1.06,0.9817781,1.16325443,-3.8191974
-1.01,0.9817781,1.16325443,-4.2629933
-0.96,0.9817781,1.16325443,-3.6934288
-0.91,0.9817781,1.16325443,-3.5292535
-0.86,0.9817781,1.16325443,-1.6486564
-0.81,0.9817781,1.16325443,-2.5915534
-0.76,0.9817781,1.16325443,-2.902917
-0.71,0.9817781,1.16325443,-3.0975785
-0.66,0.9817781,1.16325443,-2.9924467
-0.61,0.9817781,1.16325443,-3.466183
-0.56,0.9817781,1.16325443,-3.650967
-0.51,0.9817781,1.16325443,-3.6998284
-0.46,0.9817781,1.16325443,-2.6702578
-0.41,0.9817781,1.16325443,-2.8884325
-0.36,0.9817781,1.16325443,-2.6763692
-0.31,0.9817781,1.16325443,-2.688917
-0.26,0.9817781,1.16325443,-2.4411855
-0.21,0.9817781,1.16325443,-2.8820536
-0.16,0.9817781,1.16325443,-2.6722496
-0.11,0.9817781,1.16325443,-2.5354822
-0.06,0.9817781,1.16325443,-2.3703651
-0.01,0.9817781,1.16325443,-2.811659
0.04,0.9817781,1.16325443,-2.4636126
0.09,0.9817781,1.16325443,-2.7104335
0.14,0.9817781,1.16325443,-2.3674815
0.19,0.9817781,1.16325443,-2.6442826
0.24,0.9817781,1.16325443,-2.1316488
0.29,0.9817781,1.16325443,-2.2271402
0.34,0.9817781,1.16325443,-1.9360187
0.39,0.9817781,1.16325443,-2.383594
0.44,0.9817781,1.16325443,-2.413763
0.49,0.9817781,1.16325443,-2.48938
0.54,0.9817781,1.16325443,-2.9949753
0.59,0.9817781,1.16325443,-3.3425274
0.64,0.9817781,1.16325443,-3.1922138
0.69,0.9817781,1.16325443,-3.1243641
0.74,0.9817781,1.16325443,-4.0137386
0.79,0.9817781,1.16325443,-4.9926877
0.84,0.9817781,1.16325443,-4.8475466
0.89,0.9817781,1.16325443,-5.0474563
0.94,0.9817781,1.16325443,-6.5361423
0.99,0.9817781,1.16325443,-6.815191
1.04,0.9817781,1.16325443,-6.937388
1.09,0.9817781,1.16325443,-6.2121997
1.14,0.9817781,1.16325443,-7.0293136
1.19,0.9817781,1.16325443,-6.607289
1.24,0.9817781,1.16325443,-6.5244665
1.29,0.9817781,1.16325443,-6.7870784
1.34,0.9817781,1.16325443,-6.7625976
1.39,0.9817781,1.16325443,-7.259341
1.44,0.9817781,1.16325443,-6.6779437
1.49,0.9817781,1.16325443,-6.855024
1.54,0.9817781,1.16325443,-7.4753795
1.59,0.9817781,1.16325443,-7.4873185
1.64,0.9817781,1.16325443,-6.7784224
1.69,0.9817781,1.16325443,-7.1656404
1.74,0.9817781,1.16325443,-7.3478703
1.79,0.9817781,1.16325443,-6.63098
1.84,0.9817781,1.16325443,-7.055698
1.89,0.9817781,1.16325443,-6.5363865
1.94,0.9817781,1.16325443,-6.7039795
1.99,0.9817781,1.16325443,-6.3814697
2.04,0.9817781,1.16325443,-6.420874
2.09,0.9817781,1.16325443,-7.638432
2.14,0.9817781,1.16325443,-7.628956
-2.16,1.0317781,1.16325443,-5.4098806
-2.11,1.0317781,1.16325443,-5.1672664
-2.06,1.0317781,1.16325443,-4.186551
-2.01,1.0317781,1.16325443,-3.8394759
-1.96,1.0317781,1.16325443,-3.780381
-1.91,1.0317781,1.16325443,-3.77323
-1.86,1.0317781,1.16325443,-3.0938666
-1.81,1.0317781,1.16325443,-3.2451284
-1.76,1.0317781,1.16325443,-3.816229
-1.71,1.0317781,1.16325443,-3.7418625
-1.66,1.0317781,1.16325443,-3.0196626
-1.61,1.0317781,1.16325443,-3.991749
-1.56,1.0317781,1.16325443,-4.049538
-1.51,1.0317781,1.16325443,-4.122205
-1.46,1.0317781,1.16325443,-2.4258344
-1.41,1.0317781,1.16325443,-3.176809
-1.36,1.0317781,1.16325443,-3.6279712
-1.31,1.0317781,1.16325443,-3.6877122
-1.26,1.0317781,1.16325443,-3.1771603
-1.21,1.0317781,1.16325443,-3.5477457
-1.16,1.0317781,1.16325443,-3.7106407
-1.11,1.0317781,1.16325443,-3.842827
-1.06,1.0317781,1.16325443,-2.9030678
-1.01,1.0317781,1.16325443,-3.8271801
-0.96,1.0317781,1.16325443,-3.2294638
-0.91,1.0317781,1.16325443,-3.4404845
-0.86,1.0317781,1.16325443,-1.8318584
-0.81,1.0317781,1.16325443,-2.9863844
-0.76,1.0317781,1.16325443,-3.0884535
-0.71,1.0317781,1.16325443,-3.2111533
-0.66,1.0317781,1.16325443,-2.6889367
-0.61,1.0317781,1.16325443,-2.9818647
-0.56,1.0317781,1.16325443,-3.3204887
-0.51,1.0317781,1.16325443,-3.5163846
-0.46,1.0317781,1.16325443,-2.806582
-0.41,1.0317781,1.16325443,-2.5815136
-0.36,1.0317781,1.16325443,-2.7211866
-0.31,1.0317781,1.16325443,-2.6590648
-0.26,1.0317781,1.16325443,-2.4981139
-0.21,1.0317781,1.16325443,-2.5427215
-0.16,1.0317781,1.16325443,-2.3610415
-0.11,1.0317781,1.16325443,-2.3822303
-0.06,1.0317781,1.16325443,-2.3629727
-0.01,1.0317781,1.16325443,-2.3459752
0.04,1.0317781,1.16325443,-2.0194025
0.09,1.0317781,1.16325443,-2.3601487
0.14,1.0317781,1.16325443,-2.2328959
0.19,1.0317781,1.16325443,-2.4035091
0.24,1.0317781,1.16325443,-1.9353065
0.29,1.0317781,1.16325443,-2.3042805
0.34,1.0317781,1.16325443,-2.1219265
0.39,1.0317781,1.16325443,-2.178413
0.44,1.0317781,1.16325443,-2.4994502
0.49,1.0317781,1.16325443,-2.4815965
0.54,1.0317781,1.16325443,-3.0983398
0.59,1.0317781,1.16325443,-3.1853168
0.64,1.0317781,1.16325443,-3.2616208
0.69,1.0317781,1.16325443,-2.9908779
0.74,1.0317781,1.16325443,-4.298722
0.79,1.0317781,1.16325443,-5.0184536
0.84,1.0317781,1.16325443,-4.948613
0.89,1.0317781,1.16325443,-4.7994366
0.94,1.0317781,1.16325443,-6.39528
0.99,1.0317781,1.16325443,-6.4511757
1.04,1.0317781,1.16325443,-6.2318034
1.09,1.0317781,1.16325443,-5.981769
1.14,1.0317781,1.16325443,-6.9265733
1.19,1.0317781,1.16325443,-6.972836
1.24,1.0317781,1.16325443,-6.497365
1.29,1.0317781,1.16325443,-6.6718216
1.34,1.0317781,1.16325443,-6.9708757
1.39,1.0317781,1.16325443,-7.045742
1.44,1.0317781,1.16325443,-6.774245
1.49,1.0317781,1.16325443,-6.9072027
1.54,1.0317781,1.16325443,-7.514666
1.59,1.0317781,1.16325443,-7.4436593
1.64,1.0317781,1.16325443,-7.113096
1.69,1.0317781,1.16325443,-7.2143035
1.74,1.0317781,1.16325443,-7.3922276
1.79,1.0317781,1.16325443,-6.4520664
1.84,1.0317781,1.16325443,-6.912998
1.89,1.0317781,1.16325443,-6.6566176
1.94,1.0317781,1.16325443,-7.1900377
1.99,1.0317781,1.16325443,-6.9298863
2.04,1.0317781,1.16325443,-6.3369694
2.09,1.0317781,1.16325443,-6.974483
2.14,1.0317781,1.16325443,-7.964949
-2.16,1.0817781,1.16325443,-6.020921
-2.11,1.0817781,1.16325443,-5.465025
-2.06,1.0817781,1.16325443,-5.053183
-2.01,1.0817781,1.16325443,-5.180771
-1.96,1.0817781,1.16325443,-4.62786
-1.91,1.0817781,1.16325443,-4.4343534
-1.86,1.0817781,1.16325443,-3.8456686
-1.81,1.0817781,1.16325443,-3.9997003
-1.76,1.0817781,1.16325443,-3.6777084
-1.71,1.0817781,1.16325443,-3.7033565
-1.66,1.0817781,1.16325443,-3.5590992
-1.61,1.0817781,1.16325443,-4.387252
-1.56,1.0817781,1.16325443,-3.9061282
-1.51,1.0817781,1.16325443,-3.7921863
-1.46,1.0817781,1.16325443,-3.4422317
-1.41,1.0817781,1.16325443,-3.8888056
-1.36,1.0817781,1.16325443,-4.023425
-1.31,1.0817781,1.16325443,-3.8959458
-1.26,1.0817781,1.16325443,-3.6400766
-1.21,1.0817781,1.16325443,-5.0896597
-1.16,1.0817781,1.16325443,-4.4459205
-1.11,1.0817781,1.16325443,-4.64866
-1.06,1.0817781,1.16325443,-4.3732476
-1.01,1.0817781,1.16325443,-5.189468
-0.96,1.0817781,1.16325443,-3.8601868
-0.91,1.0817781,1.16325443,-3.1964557
-0.86,1.0817781,1.16325443,-1.8136501
-0.81,1.0817781,1.16325443,-3.1920445
-0.76,1.0817781,1.16325443,-2.3294399
-0.71,1.0817781,1.16325443,-2.6192143
-0.66,1.0817781,1.16325443,-3.241562
-0.61,1.0817781,1.16325443,-3.707461
-0.56,1.0817781,1.16325443,-3.4353254
-0.51,1.0817781,1.16325443,-3.8790305
-0.46,1.0817781,1.16325443,-2.8867507
-0.41,1.0817781,1.16325443,-3.5104377
-0.36,1.0817781,1.16325443,-2.7833364
-0.31,1.0817781,1.16325443,-2.5361485
-0.26,1.0817781,1.16325443,-2.2969418
-0.21,1.0817781,1.16325443,-2.2493563
-0.16,1.0817781,1.16325443,-1.9085448
-0.11,1.0817781,1.16325443,-1.9266431
-0.06,1.0817781,1.16325443,-2.4684281
-0.01,1.0817781,1.16325443,-2.2524285
0.04,1.0817781,1.16325443,-2.1149225
0.09,1.0817781,1.16325443,-2.0807908
0.14,1.0817781,1.16325443,-1.7495291
0.19,1.0817781,1.16325443,-2.3613021
0.24,1.0817781,1.16325443,-1.8422954
0.29,1.0817781,1.16325443,-2.1351373
0.34,1.0817781,1.16325443,-2.1332545
0.39,1.0817781,1.16325443,-2.8439286
0.44,1.0817781,1.16325443,-2.4540164
0.49,1.0817781,1.16325443,-2.5747757
0.54,1.0817781,1.16325443,-2.8933122
0.59,1.0817781,1.16325443,-3.388417
0.64,1.0817781,1.16325443,-3.361529
0.69,1.0817781,1.16325443,-3.6897185
0.74,1.0817781,1.16325443,-4.307583
0.79,1.0817781,1.16325443,-5.3391204
0.84,1.0817781,1.16325443,-5.024212
0.89,1.0817781,1.16325443,-5.265875
0.94,1.0817781,1.16325443,-6.6045604
0.99,1.0817781,1.16325443,-6.0115733
1.04,1.0817781,1.16325443,-6.3177085
1.09,1.0817781,1.16325443,-6.619038
1.14,1.0817781,1.16325443,-7.306503
1.19,1.0817781,1.16325443,-7.6181297
1.24,1.0817781,1.16325443,-6.750594
1.29,1.0817781,1.16325443,-6.7161627
1.34,1.0817781,1.16325443,-6.0173793
1.39,1.0817781,1.16325443,-6.607454
1.44,1.0817781,1.16325443,-6.457334
1.49,1.0817781,1.16325443,-6.4802947
1.54,1.0817781,1.16325443,-6.761681
1.59,1.0817781,1.16325443,-6.947133
1.64,1.0817781,1.16325443,-6.525112
1.69,1.0817781,1.16325443,-6.7992654
1.74,1.0817781,1.16325443,-6.8640122
1.79,1.0817781,1.16325443,-5.943225
1.84,1.0817781,1.16325443,-6.561624
1.89,1.0817781,1.16325443,-6.5844398
1.94,1.0817781,1.16325443,-7.289911
1.99,1.0817781,1.16325443,-7.4666677
2.04,1.0817781,1.16325443,-6.828116
2.09,1.0817781,1.16325443,-6.9472065
2.14,1.0817781,1.16325443,-7.335008
-2.16,1.1317781,1.16325443,-6.099238
-2.11,1.1317781,1.16325443,-6.6491632
-2.06,1.1317781,1.16325443,-5.6773105
-2.01,1.1317781,1.16325443,-5.0018764
-1.96,1.1317781,1.16325443,-4.984059
-1.91,1.1317781,1.16325443,-5.223371
-1.86,1.1317781,1.16325443,-4.7525287
-1.81,1.1317781,1.16325443,-3.9796274
-1.76,1.1317781,1.16325443,-4.0851955
-1.71,1.1317781,1.16325443,-4.0931015
-1.66,1.1317781,1.16325443,-3.4595149
-1.61,1.1317781,1.16325443,-4.593516
-1.56,1.1317781,1.16325443,-4.709849
-1.51,1.1317781,1.16325443,-4.6506076
-1.46,1.1317781,1.16325443,-3.3785176
-1.41,1.1317781,1.16325443,-4.201227
-1.36,1.1317781,1.16325443,-4.158182
-1.31,1.1317781,1.16325443,-5.214447
-1.26,1.1317781,1.16325443,-4.732627
-1.21,1.1317781,1.16325443,-5.0664396
-1.16,1.1317781,1.16325443,-5.187259
-1.11,1.1317781,1.16325443,-5.548945
-1.06,1.1317781,1.16325443,-4.914164
-1.01,1.1317781,1.16325443,-4.3189564
-0.96,1.1317781,1.16325443,-4.4819946
-0.91,1.1317781,1.16325443,-4.1774774
-0.86,1.1317781,1.16325443,-2.0326679
-0.81,1.1317781,1.16325443,-3.163827
-0.76,1.1317781,1.16325443,-2.8837445
-0.71,1.1317781,1.16325443,-3.3751953
-0.66,1.1317781,1.16325443,-3.316274
-0.61,1.1317781,1.16325443,-3.5103855
-0.56,1.1317781,1.16325443,-3.5156958
-0.51,1.1317781,1.16325443,-4.146395
-0.46,1.1317781,1.16325443,-3.4525971
-0.41,1.1317781,1.16325443,-3.736015
-0.36,1.1317781,1.16325443,-3.70134
-0.31,1.1317781,1.16325443,-3.288852
-0.26,1.1317781,1.16325443,-3.1477177
-0.21,1.1317781,1.16325443,-3.0811698
-0.16,1.1317781,1.16325443,-2.7668965
-0.11,1.1317781,1.16325443,-2.7839994
-0.06,1.1317781,1.16325443,-2.9674737
-0.01,1.1317781,1.16325443,-2.8914227
0.04,1.1317781,1.16325443,-2.7163699
0.09,1.1317781,1.16325443,-2.670309
0.14,1.1317781,1.16325443,-2.5126832
0.19,1.1317781,1.16325443,-2.9028249
0.24,1.1317781,1.16325443,-2.8824122
0.29,1.1317781,1.16325443,-3.1264155
0.34,1.1317781,1.16325443,-3.2555733
0.39,1.1317781,1.16325443,-3.4309173
0.44,1.1317781,1.16325443,-2.8800545
0.49,1.1317781,1.16325443,-3.1541567
0.54,1.1317781,1.16325443,-3.1516469
0.59,1.1317781,1.16325443,-3.665605
0.64,1.1317781,1.16325443,-3.6161737
0.69,1.1317781,1.16325443,-4.1178765
0.74,1.1317781,1.16325443,-5.148741
0.79,1.1317781,1.16325443,-5.5660768
0.84,1.1317781,1.16325443,-5.539623
0.89,1.1317781,1.16325443,-5.7226224
0.94,1.1317781,1.16325443,-6.9262853
0.99,1.1317781,1.16325443,-6.988309
1.04,1.1317781,1.16325443,-6.775609
1.09,1.1317781,1.16325443,-7.2811775
1.14,1.1317781,1.16325443,-7.827255
1.19,1.1317781,1.16325443,-8.232379
1.24,1.1317781,1.16325443,-7.283174
1.29,1.1317781,1.16325443,-7.067136
1.34,1.1317781,1.16325443,-6.998572
1.39,1.1317781,1.16325443,-7.482073
1.44,1.1317781,1.16325443,-7.505148
1.49,1.1317781,1.16325443,-7.5289164
1.54,1.1317781,1.16325443,-8.025284
1.59,1.1317781,1.16325443,-8.095352
1.64,1.1317781,1.16325443,-7.80341
1.69,1.1317781,1.16325443,-7.7855253
1.74,1.1317781,1.16325443,-7.8067813
1.79,1.1317781,1.16325443,-6.9544625
1.84,1.1317781,1.16325443,-7.1942134
1.89,1.1317781,1.16325443,-7.3086753
1.94,1.1317781,1.16325443,-8.241537
1.99,1.1317781,1.16325443,-7.6424603
2.04,1.1317781,1.16325443,-7.343287
2.09,1.1317781,1.16325443,-7.4296694
2.14,1.1317781,1.16325443,-7.7276874
-2.16,1.1817781,1.16325443,-4.6691155
-2.11,1.1817781,1.16325443,-5.037471
-2.06,1.1817781,1.16325443,-4.5454016
-2.01,1.1817781,1.16325443,-4.9069533
-1.96,1.1817781,1.16325443,-5.2701983
-1.91,1.1817781,1.16325443,-4.984971
-1.86,1.1817781,1.16325443,-4.6541047
-1.81,1.1817781,1.16325443,-4.4922028
-1.76,1.1817781,1.16325443,-4.837806
-1.71,1.1817781,1.16325443,-4.55946
-1.66,1.1817781,1.16325443,-3.9956954
-1.61,1.1817781,1.16325443,-4.965985
-1.56,1.1817781,1.16325443,-5.2761803
-1.51,1.1817781,1.16325443,-4.965829
-1.46,1.1817781,1.16325443,-4.1777987
-1.41,1.1817781,1.16325443,-4.692203
-1.36,1.1817781,1.16325443,-4.5973516
-1.31,1.1817781,1.16325443,-4.3975897
-1.26,1.1817781,1.16325443,-4.106745
-1.21,1.1817781,1.16325443,-4.6151495
-1.16,1.1817781,1.16325443,-4.9953713
-1.11,1.1817781,1.16325443,-4.6898646
-1.06,1.1817781,1.16325443,-4.627216
-1.01,1.1817781,1.16325443,-4.1171556
-0.96,1.1817781,1.16325443,-4.505406
-0.91,1.1817781,1.16325443,-3.7057195
-0.86,1.1817781,1.16325443,-3.1387746
-0.81,1.1817781,1.16325443,-3.7798657
-0.76,1.1817781,1.16325443,-3.732615
-0.71,1.1817781,1.16325443,-4.0166497
-0.66,1.1817781,1.16325443,-3.792384
-0.61,1.1817781,1.16325443,-4.3927226
-0.56,1.1817781,1.16325443,-4.5700574
-0.51,1.1817781,1.16325443,-4.449243
-0.46,1.1817781,1.16325443,-4.590449
-0.41,1.1817781,1.16325443,-4.498526
-0.36,1.1817781,1.16325443,-4.3898654
-0.31,1.1817781,1.16325443,-3.887019
-0.26,1.1817781,1.16325443,-3.6589487
-0.21,1.1817781,1.16325443,-3.5071244
-0.16,1.1817781,1.16325443,-4.016377
-0.11,1.1817781,1.16325443,-3.8199518
-0.06,1.1817781,1.16325443,-4.156827
-0.01,1.1817781,1.16325443,-4.184616
0.04,1.1817781,1.16325443,-3.9067767
0.09,1.1817781,1.16325443,-3.7943118
0.14,1.1817781,1.16325443,-3.637901
0.19,1.1817781,1.16325443,-3.8148372
0.24,1.1817781,1.16325443,-3.330542
0.29,1.1817781,1.16325443,-3.5749307
0.34,1.1817781,1.16325443,-3.8691504
0.39,1.1817781,1.16325443,-4.2374854
0.44,1.1817781,1.16325443,-4.4398456
0.49,1.1817781,1.16325443,-3.713321
0.54,1.1817781,1.16325443,-3.7196739
0.59,1.1817781,1.16325443,-4.424603
0.64,1.1817781,1.16325443,-4.683618
0.69,1.1817781,1.16325443,-5.4008756
0.74,1.1817781,1.16325443,-6.772932
0.79,1.1817781,1.16325443,-6.817484
0.84,1.1817781,1.16325443,-7.1123576
0.89,1.1817781,1.16325443,-6.7479415
0.94,1.1817781,1.16325443,-6.8978696
0.99,1.1817781,1.16325443,-7.135926
1.04,1.1817781,1.16325443,-6.915324
1.09,1.1817781,1.16325443,-8.039178
1.14,1.1817781,1.16325443,-9.016669
1.19,1.1817781,1.16325443,-8.610566
1.24,1.1817781,1.16325443,-8.182051
1.29,1.1817781,1.16325443,-7.343678
1.34,1.1817781,1.16325443,-7.4482617
1.39,1.1817781,1.16325443,-8.067835
1.44,1.1817781,1.16325443,-7.8282046
1.49,1.1817781,1.16325443,-8.60028
1.54,1.1817781,1.16325443,-9.223247
1.59,1.1817781,1.16325443,-9.167468
1.64,1.1817781,1.16325443,-8.598155
1.69,1.1817781,1.16325443,-7.9291453
1.74,1.1817781,1.16325443,-8.131997
1.79,1.1817781,1.16325443,-7.4629455
1.84,1.1817781,1.16325443,-7.6203394
1.89,1.1817781,1.16325443,-8.264252
1.94,1.1817781,1.16325443,-8.974016
1.99,1.1817781,1.16325443,-8.039793
