x,y,z,d
1.44,0.9817781,1.01325443,-6.2050776
1.49,0.9817781,1.01325443,-5.9551606
1.54,0.9817781,1.01325443,-6.658438
1.59,0.9817781,1.01325443,-7.2393527
1.64,0.9817781,1.01325443,-6.1080375
1.69,0.9817781,1.01325443,-6.5922766
1.74,0.9817781,1.01325443,-6.425014
1.79,0.9817781,1.01325443,-5.38112
1.84,0.9817781,1.01325443,-6.1792026
1.89,0.9817781,1.01325443,-5.822739
1.94,0.9817781,1.01325443,-7.351629
1.99,0.9817781,1.01325443,-6.4670663
2.04,0.9817781,1.01325443,-7.121509
2.09,0.9817781,1.01325443,-7.1553845
2.14,0.9817781,1.01325443,-7.2504005
-2.16,1.0317781,1.01325443,-7.134463
-2.11,1.0317781,1.01325443,-6.0491896
-2.06,1.0317781,1.01325443,-6.0392556
-2.01,1.0317781,1.01325443,-6.518248
-1.96,1.0317781,1.01325443,-5.2862277
-1.91,1.0317781,1.01325443,-5.1424456
-1.86,1.0317781,1.01325443,-3.9502413
-1.81,1.0317781,1.01325443,-4.6958847
-1.76,1.0317781,1.01325443,-3.7447553
-1.71,1.0317781,1.01325443,-3.1689029
-1.66,1.0317781,1.01325443,-3.1444929
-1.61,1.0317781,1.01325443,-3.576809
-1.56,1.0317781,1.01325443,-3.4012167
-1.51,1.0317781,1.01325443,-2.6725433
-1.46,1.0317781,1.01325443,-2.4514935
-1.41,1.0317781,1.01325443,-3.4237773
-1.36,1.0317781,1.01325443,-4.6131783
-1.31,1.0317781,1.01325443,-4.390678
-1.26,1.0317781,1.01325443,-4.6326294
-1.21,1.0317781,1.01325443,-5.8463874
-1.16,1.0317781,1.01325443,-4.636358
-1.11,1.0317781,1.01325443,-4.9896436
-1.06,1.0317781,1.01325443,-5.498677
-1.01,1.0317781,1.01325443,-5.473416
-0.96,1.0317781,1.01325443,-4.028271
-0.91,1.0317781,1.01325443,-3.2693298
-0.86,1.0317781,1.01325443,-2.1482875
-0.81,1.0317781,1.01325443,-2.8595111
-0.76,1.0317781,1.01325443,-2.7181246
-0.71,1.0317781,1.01325443,-3.011396
-0.66,1.0317781,1.01325443,-4.0162826
-0.61,1.0317781,1.01325443,-4.5942473
-0.56,1.0317781,1.01325443,-4.238604
-0.51,1.0317781,1.01325443,-4.341619
-0.46,1.0317781,1.01325443,-3.6524472
-0.41,1.0317781,1.01325443,-2.789818
-0.36,1.0317781,1.01325443,-2.2367935
-0.31,1.0317781,1.01325443,-1.810944
-0.26,1.0317781,1.01325443,-1.312695
-0.21,1.0317781,1.01325443,-1.1107576
-0.16,1.0317781,1.01325443,-1.1545889
-0.11,1.0317781,1.01325443,-1.1949837
-0.06,1.0317781,1.01325443,-1.4066181
-0.01,1.0317781,1.01325443,-1.836529
0.04,1.0317781,1.01325443,-1.6667509
0.09,1.0317781,1.01325443,-1.3309228
0.14,1.0317781,1.01325443,-1.0762235
0.19,1.0317781,1.01325443,-1.4011261
0.24,1.0317781,1.01325443,-1.5264623
0.29,1.0317781,1.01325443,-1.7179551
0.34,1.0317781,1.01325443,-1.5343155
0.39,1.0317781,1.01325443,-2.1979878
0.44,1.0317781,1.01325443,-3.6113842
0.49,1.0317781,1.01325443,-3.791402
0.54,1.0317781,1.01325443,-3.7626846
0.59,1.0317781,1.01325443,-2.7610035
0.64,1.0317781,1.01325443,-4.1193414
0.69,1.0317781,1.01325443,-3.3323777
0.74,1.0317781,1.01325443,-4.236892
0.79,1.0317781,1.01325443,-4.9366155
0.84,1.0317781,1.01325443,-5.044148
0.89,1.0317781,1.01325443,-5.2840447
0.94,1.0317781,1.01325443,-5.883168
0.99,1.0317781,1.01325443,-5.777835
1.04,1.0317781,1.01325443,-6.256874
1.09,1.0317781,1.01325443,-6.2671566
1.14,1.0317781,1.01325443,-6.91541
1.19,1.0317781,1.01325443,-6.98971
1.24,1.0317781,1.01325443,-6.7784743
1.29,1.0317781,1.01325443,-6.3447585
1.34,1.0317781,1.01325443,-5.9499645
1.39,1.0317781,1.01325443,-6.1077375
1.44,1.0317781,1.01325443,-6.4112554
1.49,1.0317781,1.01325443,-6.5123763
1.54,1.0317781,1.01325443,-7.180589
1.59,1.0317781,1.01325443,-7.3792048
1.64,1.0317781,1.01325443,-6.512339
1.69,1.0317781,1.01325443,-6.6666694
1.74,1.0317781,1.01325443,-6.8543277
1.79,1.0317781,1.01325443,-4.9555597
1.84,1.0317781,1.01325443,-5.8533096
1.89,1.0317781,1.01325443,-6.0768094
1.94,1.0317781,1.01325443,-7.118446
1.99,1.0317781,1.01325443,-7.323938
2.04,1.0317781,1.01325443,-7.470027
2.09,1.0317781,1.01325443,-7.1245193
2.14,1.0317781,1.01325443,-6.723158
-2.16,1.0817781,1.01325443,-7.1511054
-2.11,1.0817781,1.01325443,-6.1382217
-2.06,1.0817781,1.01325443,-6.372073
-2.01,1.0817781,1.01325443,-7.533941
-1.96,1.0817781,1.01325443,-6.5414114
-1.91,1.0817781,1.01325443,-5.0811396
-1.86,1.0817781,1.01325443,-4.4698176
-1.81,1.0817781,1.01325443,-5.376093
-1.76,1.0817781,1.01325443,-3.5070984
-1.71,1.0817781,1.01325443,-2.8931007
-1.66,1.0817781,1.01325443,-3.117863
-1.61,1.0817781,1.01325443,-3.2481966
-1.56,1.0817781,1.01325443,-3.366134
-1.51,1.0817781,1.01325443,-2.7832286
-1.46,1.0817781,1.01325443,-2.8241577
-1.41,1.0817781,1.01325443,-4.0143495
-1.36,1.0817781,1.01325443,-4.3204904
-1.31,1.0817781,1.01325443,-4.4374685
-1.26,1.0817781,1.01325443,-4.4709296
-1.21,1.0817781,1.01325443,-7.008455
-1.16,1.0817781,1.01325443,-5.1767173
-1.11,1.0817781,1.01325443,-5.184733
-1.06,1.0817781,1.01325443,-6.049497
-1.01,1.0817781,1.01325443,-6.320007
-0.96,1.0817781,1.01325443,-4.2973056
-0.91,1.0817781,1.01325443,-3.1611745
-0.86,1.0817781,1.01325443,-2.3053951
-0.81,1.0817781,1.01325443,-2.8805778
-0.76,1.0817781,1.01325443,-2.5216675
-0.71,1.0817781,1.01325443,-2.9213178
-0.66,1.0817781,1.01325443,-3.6404865
-0.61,1.0817781,1.01325443,-4.6132336
-0.56,1.0817781,1.01325443,-4.259207
-0.51,1.0817781,1.01325443,-4.507172
-0.46,1.0817781,1.01325443,-4.1472898
-0.41,1.0817781,1.01325443,-4.4222937
-0.36,1.0817781,1.01325443,-2.577906
-0.31,1.0817781,1.01325443,-1.9422596
-0.26,1.0817781,1.01325443,-1.7711841
-0.21,1.0817781,1.01325443,-1.5459068
-0.16,1.0817781,1.01325443,-1.2317348
-0.11,1.0817781,1.01325443,-1.363838
-0.06,1.0817781,1.01325443,-1.5664284
-0.01,1.0817781,1.01325443,-1.7122512
0.04,1.0817781,1.01325443,-1.5354306
0.09,1.0817781,1.01325443,-1.4475242
0.14,1.0817781,1.01325443,-1.071358
0.19,1.0817781,1.01325443,-1.3627535
0.24,1.0817781,1.01325443,-1.6478667
0.29,1.0817781,1.01325443,-1.8632257
0.34,1.0817781,1.01325443,-2.2756314
0.39,1.0817781,1.01325443,-2.7962933
0.44,1.0817781,1.01325443,-3.5156875
0.49,1.0817781,1.01325443,-3.5058908
0.54,1.0817781,1.01325443,-4.002141
0.59,1.0817781,1.01325443,-3.254784
0.64,1.0817781,1.01325443,-3.6566308
0.69,1.0817781,1.01325443,-3.4684038
0.74,1.0817781,1.01325443,-4.3730335
0.79,1.0817781,1.01325443,-4.9471393
0.84,1.0817781,1.01325443,-5.7005057
0.89,1.0817781,1.01325443,-5.0944686
0.94,1.0817781,1.01325443,-5.8993998
0.99,1.0817781,1.01325443,-5.7579217
1.04,1.0817781,1.01325443,-6.128155
1.09,1.0817781,1.01325443,-5.71192
1.14,1.0817781,1.01325443,-7.387279
1.19,1.0817781,1.01325443,-7.0904007
1.24,1.0817781,1.01325443,-6.9011006
1.29,1.0817781,1.01325443,-5.918868
1.34,1.0817781,1.01325443,-6.1177263
1.39,1.0817781,1.01325443,-5.844395
1.44,1.0817781,1.01325443,-5.936117
1.49,1.0817781,1.01325443,-6.094023
1.54,1.0817781,1.01325443,-6.219542
1.59,1.0817781,1.01325443,-6.3899946
1.64,1.0817781,1.01325443,-6.4283433
1.69,1.0817781,1.01325443,-5.913703
1.74,1.0817781,1.01325443,-6.3618155
1.79,1.0817781,1.01325443,-4.9136167
1.84,1.0817781,1.01325443,-5.847266
1.89,1.0817781,1.01325443,-6.4833536
1.94,1.0817781,1.01325443,-7.544291
1.99,1.0817781,1.01325443,-7.621382
2.04,1.0817781,1.01325443,-7.3533688
2.09,1.0817781,1.01325443,-7.220833
2.14,1.0817781,1.01325443,-6.555757
-2.16,1.1317781,1.01325443,-6.5815134
-2.11,1.1317781,1.01325443,-6.0753493
-2.06,1.1317781,1.01325443,-5.9690137
-2.01,1.1317781,1.01325443,-7.175267
-1.96,1.1317781,1.01325443,-6.7585597
-1.91,1.1317781,1.01325443,-5.287039
-1.86,1.1317781,1.01325443,-4.048345
-1.81,1.1317781,1.01325443,-4.892586
-1.76,1.1317781,1.01325443,-4.115997
-1.71,1.1317781,1.01325443,-3.596876
-1.66,1.1317781,1.01325443,-3.5002434
-1.61,1.1317781,1.01325443,-4.4245644
-1.56,1.1317781,1.01325443,-4.0645413
-1.51,1.1317781,1.01325443,-3.8622677
-1.46,1.1317781,1.01325443,-3.2118528
-1.41,1.1317781,1.01325443,-3.6475112
-1.36,1.1317781,1.01325443,-4.407991
-1.31,1.1317781,1.01325443,-4.531067
-1.26,1.1317781,1.01325443,-4.7464
-1.21,1.1317781,1.01325443,-7.156632
-1.16,1.1317781,1.01325443,-6.267546
-1.11,1.1317781,1.01325443,-4.6295495
-1.06,1.1317781,1.01325443,-5.673029
-1.01,1.1317781,1.01325443,-5.4032397
-0.96,1.1317781,1.01325443,-4.1292543
-0.91,1.1317781,1.01325443,-3.2973902
-0.86,1.1317781,1.01325443,-2.951074
-0.81,1.1317781,1.01325443,-3.8926814
-0.76,1.1317781,1.01325443,-3.266122
-0.71,1.1317781,1.01325443,-3.2161021
-0.66,1.1317781,1.01325443,-3.255825
-0.61,1.1317781,1.01325443,-4.237177
-0.56,1.1317781,1.01325443,-3.7943256
-0.51,1.1317781,1.01325443,-3.7861795
-0.46,1.1317781,1.01325443,-4.1711106
-0.41,1.1317781,1.01325443,-4.3445177
-0.36,1.1317781,1.01325443,-2.9508145
-0.31,1.1317781,1.01325443,-2.3193939
-0.26,1.1317781,1.01325443,-2.413338
-0.21,1.1317781,1.01325443,-2.2194388
-0.16,1.1317781,1.01325443,-1.933986
-0.11,1.1317781,1.01325443,-1.6710694
-0.06,1.1317781,1.01325443,-1.9994643
-0.01,1.1317781,1.01325443,-2.1209555
0.04,1.1317781,1.01325443,-2.05277
0.09,1.1317781,1.01325443,-1.6986253
0.14,1.1317781,1.01325443,-1.759057
0.19,1.1317781,1.01325443,-1.9132648
0.24,1.1317781,1.01325443,-1.9986575
0.29,1.1317781,1.01325443,-2.3113317
0.34,1.1317781,1.01325443,-2.62582
0.39,1.1317781,1.01325443,-3.0616896
0.44,1.1317781,1.01325443,-3.4466755
0.49,1.1317781,1.01325443,-3.717412
0.54,1.1317781,1.01325443,-4.4687552
0.59,1.1317781,1.01325443,-3.0567286
0.64,1.1317781,1.01325443,-3.5242302
0.69,1.1317781,1.01325443,-3.632015
0.74,1.1317781,1.01325443,-4.752909
0.79,1.1317781,1.01325443,-5.3968716
0.84,1.1317781,1.01325443,-5.6181817
0.89,1.1317781,1.01325443,-5.282448
0.94,1.1317781,1.01325443,-6.6061006
0.99,1.1317781,1.01325443,-5.7448783
1.04,1.1317781,1.01325443,-6.762277
1.09,1.1317781,1.01325443,-6.30031
1.14,1.1317781,1.01325443,-7.5561852
1.19,1.1317781,1.01325443,-7.608459
1.24,1.1317781,1.01325443,-7.415093
1.29,1.1317781,1.01325443,-6.3738537
1.34,1.1317781,1.01325443,-6.672029
1.39,1.1317781,1.01325443,-6.799617
1.44,1.1317781,1.01325443,-6.23677
1.49,1.1317781,1.01325443,-6.7446513
1.54,1.1317781,1.01325443,-7.7510347
1.59,1.1317781,1.01325443,-7.4180264
1.64,1.1317781,1.01325443,-6.984952
1.69,1.1317781,1.01325443,-6.972341
1.74,1.1317781,1.01325443,-7.1770945
1.79,1.1317781,1.01325443,-5.4505324
1.84,1.1317781,1.01325443,-6.10473
1.89,1.1317781,1.01325443,-6.8964305
1.94,1.1317781,1.01325443,-7.8733783
1.99,1.1317781,1.01325443,-7.5545707
2.04,1.1317781,1.01325443,-7.899513
2.09,1.1317781,1.01325443,-7.6332946
2.14,1.1317781,1.01325443,-7.111728
-2.16,1.1817781,1.01325443,-5.4139256
-2.11,1.1817781,1.01325443,-5.5207205
-2.06,1.1817781,1.01325443,-5.5579886
-2.01,1.1817781,1.01325443,-5.183345
-1.96,1.1817781,1.01325443,-5.298483
-1.91,1.1817781,1.01325443,-4.91126
-1.86,1.1817781,1.01325443,-4.546762
-1.81,1.1817781,1.01325443,-3.9419744
-1.76,1.1817781,1.01325443,-4.2280345
-1.71,1.1817781,1.01325443,-3.9925263
-1.66,1.1817781,1.01325443,-4.513851
-1.61,1.1817781,1.01325443,-4.683146
-1.56,1.1817781,1.01325443,-5.0682
-1.51,1.1817781,1.01325443,-4.2595234
-1.46,1.1817781,1.01325443,-3.855573
-1.41,1.1817781,1.01325443,-3.71785
-1.36,1.1817781,1.01325443,-3.8882205
-1.31,1.1817781,1.01325443,-4.2746034
-1.26,1.1817781,1.01325443,-4.5270395
-1.21,1.1817781,1.01325443,-5.1468277
-1.16,1.1817781,1.01325443,-5.7514167
-1.11,1.1817781,1.01325443,-4.9545655
-1.06,1.1817781,1.01325443,-5.346829
-1.01,1.1817781,1.01325443,-4.191833
-0.96,1.1817781,1.01325443,-4.1668954
-0.91,1.1817781,1.01325443,-3.9075572
-0.86,1.1817781,1.01325443,-3.818351
-0.81,1.1817781,1.01325443,-4.650218
-0.76,1.1817781,1.01325443,-4.4697485
-0.71,1.1817781,1.01325443,-4.4033155
-0.66,1.1817781,1.01325443,-4.3969183
-0.61,1.1817781,1.01325443,-3.9267566
-0.56,1.1817781,1.01325443,-3.785643
-0.51,1.1817781,1.01325443,-4.2577696
-0.46,1.1817781,1.01325443,-4.074057
-0.41,1.1817781,1.01325443,-4.4095616
-0.36,1.1817781,1.01325443,-4.178693
-0.31,1.1817781,1.01325443,-3.4034245
-0.26,1.1817781,1.01325443,-3.016812
-0.21,1.1817781,1.01325443,-3.1714382
-0.16,1.1817781,1.01325443,-3.13648
-0.11,1.1817781,1.01325443,-2.9818304
-0.06,1.1817781,1.01325443,-3.198249
-0.01,1.1817781,1.01325443,-3.3508375
0.04,1.1817781,1.01325443,-3.1820672
0.09,1.1817781,1.01325443,-2.9010262
0.14,1.1817781,1.01325443,-2.877587
0.19,1.1817781,1.01325443,-2.9588163
0.24,1.1817781,1.01325443,-2.8647723
0.29,1.1817781,1.01325443,-3.0636218
0.34,1.1817781,1.01325443,-3.6361818
0.39,1.1817781,1.01325443,-3.9343479
0.44,1.1817781,1.01325443,-3.9038002
0.49,1.1817781,1.01325443,-3.9667532
0.54,1.1817781,1.01325443,-3.6053045
0.59,1.1817781,1.01325443,-3.6134052
0.64,1.1817781,1.01325443,-3.854678
0.69,1.1817781,1.01325443,-4.6964135
0.74,1.1817781,1.01325443,-6.0509405
0.79,1.1817781,1.01325443,-6.631165
0.84,1.1817781,1.01325443,-6.933848
0.89,1.1817781,1.01325443,-6.0224786
0.94,1.1817781,1.01325443,-6.0494165
0.99,1.1817781,1.01325443,-5.6647296
1.04,1.1817781,1.01325443,-6.377562
1.09,1.1817781,1.01325443,-6.933716
1.14,1.1817781,1.01325443,-8.276372
1.19,1.1817781,1.01325443,-8.162964
1.24,1.1817781,1.01325443,-8.117811
1.29,1.1817781,1.01325443,-6.5424047
1.34,1.1817781,1.01325443,-6.36006
1.39,1.1817781,1.01325443,-7.2870374
1.44,1.1817781,1.01325443,-7.615859
1.49,1.1817781,1.01325443,-7.53109
1.54,1.1817781,1.01325443,-8.282119
1.59,1.1817781,1.01325443,-8.486596
1.64,1.1817781,1.01325443,-8.271804
1.69,1.1817781,1.01325443,-7.7506566
1.74,1.1817781,1.01325443,-7.600283
1.79,1.1817781,1.01325443,-5.7050877
1.84,1.1817781,1.01325443,-7.0843396
1.89,1.1817781,1.01325443,-7.256655
1.94,1.1817781,1.01325443,-8.407116
1.99,1.1817781,1.01325443,-7.2051997
2.04,1.1817781,1.01325443,-7.90933
2.09,1.1817781,1.01325443,-6.946852
2.14,1.1817781,1.01325443,-6.204663
-2.16,1.2317781,1.01325443,-6.288807
-2.11,1.2317781,1.01325443,-5.8221607
-2.06,1.2317781,1.01325443,-5.6322546
-2.01,1.2317781,1.01325443,-6.4592614
-1.96,1.2317781,1.01325443,-7.8756833
-1.91,1.2317781,1.01325443,-6.446965
-1.86,1.2317781,1.01325443,-5.1090074
-1.81,1.2317781,1.01325443,-4.8307943
-1.76,1.2317781,1.01325443,-5.6772194
-1.71,1.2317781,1.01325443,-5.6256847
-1.66,1.2317781,1.01325443,-6.364907
-1.61,1.2317781,1.01325443,-6.907184
-1.56,1.2317781,1.01325443,-7.402209
-1.51,1.2317781,1.01325443,-5.9288936
-1.46,1.2317781,1.01325443,-5.249931
-1.41,1.2317781,1.01325443,-4.530685
-1.36,1.2317781,1.01325443,-5.147913
-1.31,1.2317781,1.01325443,-5.291173
-1.26,1.2317781,1.01325443,-4.7621217
-1.21,1.2317781,1.01325443,-7.130852
-1.16,1.2317781,1.01325443,-7.2987595
-1.11,1.2317781,1.01325443,-5.795938
-1.06,1.2317781,1.01325443,-4.968518
-1.01,1.2317781,1.01325443,-4.830668
-0.96,1.2317781,1.01325443,-4.8630543
-0.91,1.2317781,1.01325443,-4.54305
-0.86,1.2317781,1.01325443,-4.235046
-0.81,1.2317781,1.01325443,-5.7736607
-0.76,1.2317781,1.01325443,-5.168749
-0.71,1.2317781,1.01325443,-5.2129054
-0.66,1.2317781,1.01325443,-4.6236587
-0.61,1.2317781,1.01325443,-4.9877715
-0.56,1.2317781,1.01325443,-5.1654277
-0.51,1.2317781,1.01325443,-5.4679875
-0.46,1.2317781,1.01325443,-4.72877
-0.41,1.2317781,1.01325443,-5.667644
-0.36,1.2317781,1.01325443,-4.9228563
-0.31,1.2317781,1.01325443,-4.375669
-0.26,1.2317781,1.01325443,-3.566323
-0.21,1.2317781,1.01325443,-3.7474806
-0.16,1.2317781,1.01325443,-3.6905537
-0.11,1.2317781,1.01325443,-3.4386168
-0.06,1.2317781,1.01325443,-3.3474889
-0.01,1.2317781,1.01325443,-3.8936908
0.04,1.2317781,1.01325443,-3.5715873
0.09,1.2317781,1.01325443,-3.2721338
0.14,1.2317781,1.01325443,-3.0953214
0.19,1.2317781,1.01325443,-3.5020702
0.24,1.2317781,1.01325443,-3.4315448
0.29,1.2317781,1.01325443,-3.85022
0.34,1.2317781,1.01325443,-4.2449164
0.39,1.2317781,1.01325443,-5.0283084
0.44,1.2317781,1.01325443,-4.650557
0.49,1.2317781,1.01325443,-4.5096693
0.54,1.2317781,1.01325443,-4.2531734
0.59,1.2317781,1.01325443,-4.6521263
0.64,1.2317781,1.01325443,-4.5590262
0.69,1.2317781,1.01325443,-5.6775384
0.74,1.2317781,1.01325443,-6.896535
0.79,1.2317781,1.01325443,-7.7480054
0.84,1.2317781,1.01325443,-8.052198
0.89,1.2317781,1.01325443,-6.799609
0.94,1.2317781,1.01325443,-6.520431
0.99,1.2317781,1.01325443,-5.8672557
1.04,1.2317781,1.01325443,-6.5857596
1.09,1.2317781,1.01325443,-6.9184837
1.14,1.2317781,1.01325443,-8.826879
1.19,1.2317781,1.01325443,-8.680167
1.24,1.2317781,1.01325443,-8.286831
1.29,1.2317781,1.01325443,-7.136723
1.34,1.2317781,1.01325443,-7.7170258
1.39,1.2317781,1.01325443,-8.352109
1.44,1.2317781,1.01325443,-8.701088
1.49,1.2317781,1.01325443,-8.317986
1.54,1.2317781,1.01325443,-9.289616
1.59,1.2317781,1.01325443,-8.97438
1.64,1.2317781,1.01325443,-9.010014
1.69,1.2317781,1.01325443,-8.034172
1.74,1.2317781,1.01325443,-8.611491
1.79,1.2317781,1.01325443,-6.062171
1.84,1.2317781,1.01325443,-7.564017
1.89,1.2317781,1.01325443,-7.7799926
1.94,1.2317781,1.01325443,-8.726317
1.99,1.2317781,1.01325443,-7.968467
2.04,1.2317781,1.01325443,-8.364931
2.09,1.2317781,1.01325443,-7.0416617
2.14,1.2317781,1.01325443,-6.9262605
-2.16,1.2817781,1.01325443,-6.54425
-2.11,1.2817781,1.01325443,-6.259623
-2.06,1.2817781,1.01325443,-6.212464
-2.01,1.2817781,1.01325443,-6.4449778
-1.96,1.2817781,1.01325443,-7.3223977
-1.91,1.2817781,1.01325443,-6.3146777
-1.86,1.2817781,1.01325443,-5.3625917
-1.81,1.2817781,1.01325443,-5.285178
-1.76,1.2817781,1.01325443,-6.424977
-1.71,1.2817781,1.01325443,-6.353145
-1.66,1.2817781,1.01325443,-6.152014
-1.61,1.2817781,1.01325443,-6.3529654
-1.56,1.2817781,1.01325443,-7.016795
-1.51,1.2817781,1.01325443,-6.146302
-1.46,1.2817781,1.01325443,-4.9468827
-1.41,1.2817781,1.01325443,-4.739597
-1.36,1.2817781,1.01325443,-4.9976234
-1.31,1.2817781,1.01325443,-5.112636
-1.26,1.2817781,1.01325443,-5.2404447
-1.21,1.2817781,1.01325443,-6.2515235
-1.16,1.2817781,1.01325443,-6.7017565
-1.11,1.2817781,1.01325443,-5.5280867
-1.06,1.2817781,1.01325443,-5.780018
-1.01,1.2817781,1.01325443,-5.132735
-0.96,1.2817781,1.01325443,-4.987653
-0.91,1.2817781,1.01325443,-4.8288646
-0.86,1.2817781,1.01325443,-4.4564357
-0.81,1.2817781,1.01325443,-5.3163595
-0.76,1.2817781,1.01325443,-5.1892076
-0.71,1.2817781,1.01325443,-5.3234468
-0.66,1.2817781,1.01325443,-5.7580304
-0.61,1.2817781,1.01325443,-5.9540462
-0.56,1.2817781,1.01325443,-5.746375
-0.51,1.2817781,1.01325443,-6.188108
-0.46,1.2817781,1.01325443,-5.115261
-0.41,1.2817781,1.01325443,-5.474386
-0.36,1.2817781,1.01325443,-5.2325683
-0.31,1.2817781,1.01325443,-4.256039
-0.26,1.2817781,1.01325443,-3.7041245
-0.21,1.2817781,1.01325443,-3.7536628
-0.16,1.2817781,1.01325443,-3.5861137
-0.11,1.2817781,1.01325443,-3.5923738
-0.06,1.2817781,1.01325443,-3.5611994
-0.01,1.2817781,1.01325443,-4.009605
0.04,1.2817781,1.01325443,-3.6585305
0.09,1.2817781,1.01325443,-3.4520082
0.14,1.2817781,1.01325443,-3.166611
0.19,1.2817781,1.01325443,-3.5146918
0.24,1.2817781,1.01325443,-3.4548776
0.29,1.2817781,1.01325443,-3.9484937
0.34,1.2817781,1.01325443,-4.114658
0.39,1.2817781,1.01325443,-4.93308
0.44,1.2817781,1.01325443,-4.4751215
0.49,1.2817781,1.01325443,-4.8984327
0.54,1.2817781,1.01325443,-4.8165946
0.59,1.2817781,1.01325443,-5.3702183
0.64,1.2817781,1.01325443,-5.518112
0.69,1.2817781,1.01325443,-6.1019726
0.74,1.2817781,1.01325443,-6.547638
0.79,1.2817781,1.01325443,-7.295196
0.84,1.2817781,1.01325443,-7.660686
0.89,1.2817781,1.01325443,-7.627581
0.94,1.2817781,1.01325443,-8.221266
0.99,1.2817781,1.01325443,-8.297605
1.04,1.2817781,1.01325443,-8.215118
1.09,1.2817781,1.01325443,-7.5956297
1.14,1.2817781,1.01325443,-8.696208
1.19,1.2817781,1.01325443,-8.588289
1.24,1.2817781,1.01325443,-8.303894
1.29,1.2817781,1.01325443,-7.879025
1.34,1.2817781,1.01325443,-8.029664
1.39,1.2817781,1.01325443,-8.219031
1.44,1.2817781,1.01325443,-8.643596
1.49,1.2817781,1.01325443,-8.2397585
1.54,1.2817781,1.01325443,-8.422998
1.59,1.2817781,1.01325443,-8.618659
1.64,1.2817781,1.01325443,-8.606081
1.69,1.2817781,1.01325443,-8.233068
1.74,1.2817781,1.01325443,-8.820739
1.79,1.2817781,1.01325443,-7.4115424
1.84,1.2817781,1.01325443,-8.503321
1.89,1.2817781,1.01325443,-8.087637
1.94,1.2817781,1.01325443,-8.564265
1.99,1.2817781,1.01325443,-8.367572
2.04,1.2817781,1.01325443,-8.992696
2.09,1.2817781,1.01325443,-8.132043
2.14,1.2817781,1.01325443,-8.502315
-2.16,1.3317781,1.01325443,-6.407277
-2.11,1.3317781,1.01325443,-6.4073443
-2.06,1.3317781,1.01325443,-6.2667923
-2.01,1.3317781,1.01325443,-6.5951533
-1.96,1.3317781,1.01325443,-7.477681
-1.91,1.3317781,1.01325443,-6.871874
-1.86,1.3317781,1.01325443,-5.5298495
-1.81,1.3317781,1.01325443,-5.6354094
-1.76,1.3317781,1.01325443,-7.2751064
-1.71,1.3317781,1.01325443,-7.415699
-1.66,1.3317781,1.01325443,-6.1692266
-1.61,1.3317781,1.01325443,-7.281514
-1.56,1.3317781,1.01325443,-6.9211116
-1.51,1.3317781,1.01325443,-5.7886076
-1.46,1.3317781,1.01325443,-5.366237
-1.41,1.3317781,1.01325443,-5.6064143
-1.36,1.3317781,1.01325443,-6.4151893
-1.31,1.3317781,1.01325443,-5.5079455
-1.26,1.3317781,1.01325443,-5.4736705
-1.21,1.3317781,1.01325443,-6.531775
-1.16,1.3317781,1.01325443,-7.1636734
-1.11,1.3317781,1.01325443,-6.4253106
-1.06,1.3317781,1.01325443,-6.083905
-1.01,1.3317781,1.01325443,-5.560311
-0.96,1.3317781,1.01325443,-5.9554853
-0.91,1.3317781,1.01325443,-5.4032226
-0.86,1.3317781,1.01325443,-4.3323746
-0.81,1.3317781,1.01325443,-5.9909124
-0.76,1.3317781,1.01325443,-6.026468
-0.71,1.3317781,1.01325443,-5.6308727
-0.66,1.3317781,1.01325443,-5.221848
-0.61,1.3317781,1.01325443,-5.57661
-0.56,1.3317781,1.01325443,-5.417761
-0.51,1.3317781,1.01325443,-5.4637833
-0.46,1.3317781,1.01325443,-4.956766
-0.41,1.3317781,1.01325443,-4.8835626
-0.36,1.3317781,1.01325443,-5.4022775
-0.31,1.3317781,1.01325443,-4.7041655
-0.26,1.3317781,1.01325443,-4.372622
-0.21,1.3317781,1.01325443,-4.3495836
-0.16,1.3317781,1.01325443,-4.296716
-0.11,1.3317781,1.01325443,-3.9249232
-0.06,1.3317781,1.01325443,-4.0404005
-0.01,1.3317781,1.01325443,-4.6246247
0.04,1.3317781,1.01325443,-4.3105206
0.09,1.3317781,1.01325443,-3.8705719
0.14,1.3317781,1.01325443,-3.7437978
0.19,1.3317781,1.01325443,-4.350251
0.24,1.3317781,1.01325443,-4.403337
0.29,1.3317781,1.01325443,-4.419108
0.34,1.3317781,1.01325443,-4.0554843
0.39,1.3317781,1.01325443,-4.9005375
0.44,1.3317781,1.01325443,-4.3473115
0.49,1.3317781,1.01325443,-5.2878346
0.54,1.3317781,1.01325443,-5.732085
0.59,1.3317781,1.01325443,-5.9158835
0.64,1.3317781,1.01325443,-6.4740534
0.69,1.3317781,1.01325443,-6.739696
0.74,1.3317781,1.01325443,-6.7754645
0.79,1.3317781,1.01325443,-8.011406
0.84,1.3317781,1.01325443,-8.432668
0.89,1.3317781,1.01325443,-8.283917
0.94,1.3317781,1.01325443,-9.106759
0.99,1.3317781,1.01325443,-8.581362
1.04,1.3317781,1.01325443,-8.591148
1.09,1.3317781,1.01325443,-8.685295
1.14,1.3317781,1.01325443,-8.640452
1.19,1.3317781,1.01325443,-8.951746
1.24,1.3317781,1.01325443,-8.501232
