x,y,z,d
0.69,-1.2182219,0.41325443,-2.8702044
0.74,-1.2182219,0.41325443,-3.6900637
0.79,-1.2182219,0.41325443,-7.103218
0.84,-1.2182219,0.41325443,-4.7639613
0.89,-1.2182219,0.41325443,-4.167231
0.94,-1.2182219,0.41325443,-4.2062373
0.99,-1.2182219,0.41325443,-5.917837
1.04,-1.2182219,0.41325443,-5.1744356
1.09,-1.2182219,0.41325443,-4.648464
1.14,-1.2182219,0.41325443,-3.7451134
1.19,-1.2182219,0.41325443,-5.2903233
1.24,-1.2182219,0.41325443,-4.730119
1.29,-1.2182219,0.41325443,-5.5592694
1.34,-1.2182219,0.41325443,-5.086662
1.39,-1.2182219,0.41325443,-5.815631
1.44,-1.2182219,0.41325443,-5.8054743
1.49,-1.2182219,0.41325443,-5.2403197
1.54,-1.2182219,0.41325443,-6.5945683
1.59,-1.2182219,0.41325443,-7.40173
1.64,-1.2182219,0.41325443,-6.3966026
1.69,-1.2182219,0.41325443,-4.705353
1.74,-1.2182219,0.41325443,-4.8459325
1.79,-1.2182219,0.41325443,-4.618674
1.84,-1.2182219,0.41325443,-4.164677
1.89,-1.2182219,0.41325443,-3.1519067
1.94,-1.2182219,0.41325443,-3.7263806
1.99,-1.2182219,0.41325443,-4.9002256
2.04,-1.2182219,0.41325443,-3.9266255
2.09,-1.2182219,0.41325443,-5.9588537
2.14,-1.2182219,0.41325443,-6.288997
-2.16,-1.1682219,0.41325443,-3.8585627
-2.11,-1.1682219,0.41325443,-3.5897682
-2.06,-1.1682219,0.41325443,-3.3460605
-2.01,-1.1682219,0.41325443,-4.395436
-1.96,-1.1682219,0.41325443,-5.043135
-1.91,-1.1682219,0.41325443,-4.304938
-1.86,-1.1682219,0.41325443,-4.4148884
-1.81,-1.1682219,0.41325443,-4.5554047
-1.76,-1.1682219,0.41325443,-4.1327415
-1.71,-1.1682219,0.41325443,-3.9028575
-1.66,-1.1682219,0.41325443,-3.6456895
-1.61,-1.1682219,0.41325443,-5.714981
-1.56,-1.1682219,0.41325443,-6.2573876
-1.51,-1.1682219,0.41325443,-4.9849515
-1.46,-1.1682219,0.41325443,-3.153131
-1.41,-1.1682219,0.41325443,-3.103878
-1.36,-1.1682219,0.41325443,-3.1270523
-1.31,-1.1682219,0.41325443,-3.4971495
-1.26,-1.1682219,0.41325443,-2.973868
-1.21,-1.1682219,0.41325443,-4.59625
-1.16,-1.1682219,0.41325443,-4.430595
-1.11,-1.1682219,0.41325443,-2.6254606
-1.06,-1.1682219,0.41325443,-2.88098
-1.01,-1.1682219,0.41325443,-2.808864
-0.96,-1.1682219,0.41325443,-2.403613
-0.91,-1.1682219,0.41325443,-1.7413472
-0.86,-1.1682219,0.41325443,-1.6038141
-0.81,-1.1682219,0.41325443,-2.9218502
-0.76,-1.1682219,0.41325443,-2.2020612
-0.71,-1.1682219,0.41325443,-1.2960833
-0.66,-1.1682219,0.41325443,-1.4794557
-0.61,-1.1682219,0.41325443,-2.027271
-0.56,-1.1682219,0.41325443,-1.8977661
-0.51,-1.1682219,0.41325443,-1.8150764
-0.46,-1.1682219,0.41325443,-1.9954307
-0.41,-1.1682219,0.41325443,-1.8522949
-0.36,-1.1682219,0.41325443,-1.281028
-0.31,-1.1682219,0.41325443,-1.343925
-0.26,-1.1682219,0.41325443,-1.9573076
-0.21,-1.1682219,0.41325443,-1.4294854
-0.16,-1.1682219,0.41325443,-1.4958972
-0.11,-1.1682219,0.41325443,-1.0799648
-0.06,-1.1682219,0.41325443,-1.2055289
-0.01,-1.1682219,0.41325443,-2.625435
0.04,-1.1682219,0.41325443,-2.070578
0.09,-1.1682219,0.41325443,-0.90520453
0.14,-1.1682219,0.41325443,-0.495646
0.19,-1.1682219,0.41325443,-1.2424134
0.24,-1.1682219,0.41325443,-1.7241092
0.29,-1.1682219,0.41325443,-1.6187495
0.34,-1.1682219,0.41325443,-1.0431261
0.39,-1.1682219,0.41325443,-2.595013
0.44,-1.1682219,0.41325443,-1.9314122
0.49,-1.1682219,0.41325443,-1.4175786
0.54,-1.1682219,0.41325443,-1.7021084
0.59,-1.1682219,0.41325443,-2.2077408
0.64,-1.1682219,0.41325443,-1.6753899
0.69,-1.1682219,0.41325443,-1.3963532
0.74,-1.1682219,0.41325443,-2.2067294
0.79,-1.1682219,0.41325443,-4.6511884
0.84,-1.1682219,0.41325443,-2.8613634
0.89,-1.1682219,0.41325443,-2.3910058
0.94,-1.1682219,0.41325443,-3.1873164
0.99,-1.1682219,0.41325443,-3.9227417
1.04,-1.1682219,0.41325443,-2.7740312
1.09,-1.1682219,0.41325443,-3.3411272
1.14,-1.1682219,0.41325443,-3.6497006
1.19,-1.1682219,0.41325443,-4.7668657
1.24,-1.1682219,0.41325443,-3.0705726
1.29,-1.1682219,0.41325443,-3.7176628
1.34,-1.1682219,0.41325443,-4.1377244
1.39,-1.1682219,0.41325443,-4.1468825
1.44,-1.1682219,0.41325443,-4.0249386
1.49,-1.1682219,0.41325443,-4.2257214
1.54,-1.1682219,0.41325443,-5.232697
1.59,-1.1682219,0.41325443,-6.170204
1.64,-1.1682219,0.41325443,-4.681645
1.69,-1.1682219,0.41325443,-3.8792822
1.74,-1.1682219,0.41325443,-3.725754
1.79,-1.1682219,0.41325443,-3.941776
1.84,-1.1682219,0.41325443,-3.4088135
1.89,-1.1682219,0.41325443,-3.3458822
1.94,-1.1682219,0.41325443,-3.9581077
1.99,-1.1682219,0.41325443,-3.6952002
2.04,-1.1682219,0.41325443,-2.857089
2.09,-1.1682219,0.41325443,-3.594113
2.14,-1.1682219,0.41325443,-4.4301023
-2.16,-1.1182219,0.41325443,-2.9283295
-2.11,-1.1182219,0.41325443,-3.2815793
-2.06,-1.1182219,0.41325443,-2.404069
-2.01,-1.1182219,0.41325443,-2.9214156
-1.96,-1.1182219,0.41325443,-3.7440817
-1.91,-1.1182219,0.41325443,-3.6536381
-1.86,-1.1182219,0.41325443,-3.2548783
-1.81,-1.1182219,0.41325443,-3.5966346
-1.76,-1.1182219,0.41325443,-3.9397042
-1.71,-1.1182219,0.41325443,-4.451383
-1.66,-1.1182219,0.41325443,-3.96612
-1.61,-1.1182219,0.41325443,-4.9271
-1.56,-1.1182219,0.41325443,-5.2741456
-1.51,-1.1182219,0.41325443,-5.132992
-1.46,-1.1182219,0.41325443,-3.7849677
-1.41,-1.1182219,0.41325443,-3.765294
-1.36,-1.1182219,0.41325443,-3.0978181
-1.31,-1.1182219,0.41325443,-2.8997324
-1.26,-1.1182219,0.41325443,-2.20956
-1.21,-1.1182219,0.41325443,-3.7593133
-1.16,-1.1182219,0.41325443,-4.39625
-1.11,-1.1182219,0.41325443,-3.1219616
-1.06,-1.1182219,0.41325443,-2.5125918
-1.01,-1.1182219,0.41325443,-2.1189835
-0.96,-1.1182219,0.41325443,-2.6113486
-0.91,-1.1182219,0.41325443,-1.764404
-0.86,-1.1182219,0.41325443,-1.6697702
-0.81,-1.1182219,0.41325443,-3.4094021
-0.76,-1.1182219,0.41325443,-2.9365823
-0.71,-1.1182219,0.41325443,-1.4457111
-0.66,-1.1182219,0.41325443,-1.4657782
-0.61,-1.1182219,0.41325443,-1.4978083
-0.56,-1.1182219,0.41325443,-1.8049681
-0.51,-1.1182219,0.41325443,-1.8423648
-0.46,-1.1182219,0.41325443,-1.1270505
-0.41,-1.1182219,0.41325443,-1.0408211
-0.36,-1.1182219,0.41325443,-0.7157126
-0.31,-1.1182219,0.41325443,-0.81467557
-0.26,-1.1182219,0.41325443,-1.1446736
-0.21,-1.1182219,0.41325443,-1.172556
-0.16,-1.1182219,0.41325443,-1.5286255
-0.11,-1.1182219,0.41325443,-0.9870001
-0.06,-1.1182219,0.41325443,-2.6209497
-0.01,-1.1182219,0.41325443,-3.7421246
0.04,-1.1182219,0.41325443,-2.5624287
0.09,-1.1182219,0.41325443,-1.4497848
0.14,-1.1182219,0.41325443,-1.5779672
0.19,-1.1182219,0.41325443,-1.0116099
0.24,-1.1182219,0.41325443,-0.526406
0.29,-1.1182219,0.41325443,-0.70741135
0.34,-1.1182219,0.41325443,-0.58414954
0.39,-1.1182219,0.41325443,-1.0563142
0.44,-1.1182219,0.41325443,-1.1873095
0.49,-1.1182219,0.41325443,-1.0979217
0.54,-1.1182219,0.41325443,-1.0094612
0.59,-1.1182219,0.41325443,-1.7475724
0.64,-1.1182219,0.41325443,-1.2587569
0.69,-1.1182219,0.41325443,-1.2603137
0.74,-1.1182219,0.41325443,-3.2739832
0.79,-1.1182219,0.41325443,-3.3722837
0.84,-1.1182219,0.41325443,-2.7795599
0.89,-1.1182219,0.41325443,-2.8008575
0.94,-1.1182219,0.41325443,-3.1013618
0.99,-1.1182219,0.41325443,-3.4979937
1.04,-1.1182219,0.41325443,-2.9323826
1.09,-1.1182219,0.41325443,-2.5234244
1.14,-1.1182219,0.41325443,-3.1617963
1.19,-1.1182219,0.41325443,-3.1913834
1.24,-1.1182219,0.41325443,-2.662947
1.29,-1.1182219,0.41325443,-2.8885057
1.34,-1.1182219,0.41325443,-3.547698
1.39,-1.1182219,0.41325443,-4.018438
1.44,-1.1182219,0.41325443,-3.3631082
1.49,-1.1182219,0.41325443,-4.4685836
1.54,-1.1182219,0.41325443,-6.5260954
1.59,-1.1182219,0.41325443,-5.7377853
1.64,-1.1182219,0.41325443,-4.643682
1.69,-1.1182219,0.41325443,-3.9628289
1.74,-1.1182219,0.41325443,-4.01853
1.79,-1.1182219,0.41325443,-3.3612123
1.84,-1.1182219,0.41325443,-3.0273855
1.89,-1.1182219,0.41325443,-3.187798
1.94,-1.1182219,0.41325443,-3.7802644
1.99,-1.1182219,0.41325443,-3.499896
2.04,-1.1182219,0.41325443,-3.0215638
2.09,-1.1182219,0.41325443,-3.248198
2.14,-1.1182219,0.41325443,-3.8823283
-2.16,-1.0682219,0.41325443,-3.3245194
-2.11,-1.0682219,0.41325443,-2.7027843
-2.06,-1.0682219,0.41325443,-2.046401
-2.01,-1.0682219,0.41325443,-2.458871
-1.96,-1.0682219,0.41325443,-3.2490094
-1.91,-1.0682219,0.41325443,-3.2150135
-1.86,-1.0682219,0.41325443,-2.7660809
-1.81,-1.0682219,0.41325443,-3.603895
-1.76,-1.0682219,0.41325443,-2.8124506
-1.71,-1.0682219,0.41325443,-3.4008648
-1.66,-1.0682219,0.41325443,-2.7640693
-1.61,-1.0682219,0.41325443,-6.2758107
-1.56,-1.0682219,0.41325443,-5.6774254
-1.51,-1.0682219,0.41325443,-5.2398458
-1.46,-1.0682219,0.41325443,-2.6429758
-1.41,-1.0682219,0.41325443,-3.3304882
-1.36,-1.0682219,0.41325443,-2.6756012
-1.31,-1.0682219,0.41325443,-2.5520782
-1.26,-1.0682219,0.41325443,-2.1066213
-1.21,-1.0682219,0.41325443,-3.4268584
-1.16,-1.0682219,0.41325443,-3.8552315
-1.11,-1.0682219,0.41325443,-3.1496775
-1.06,-1.0682219,0.41325443,-2.3884897
-1.01,-1.0682219,0.41325443,-2.7013214
-0.96,-1.0682219,0.41325443,-2.8312912
-0.91,-1.0682219,0.41325443,-1.4570049
-0.86,-1.0682219,0.41325443,-1.4216824
-0.81,-1.0682219,0.41325443,-2.7018201
-0.76,-1.0682219,0.41325443,-2.5412898
-0.71,-1.0682219,0.41325443,-1.3548532
-0.66,-1.0682219,0.41325443,-1.494009
-0.61,-1.0682219,0.41325443,-2.244156
-0.56,-1.0682219,0.41325443,-1.8418458
-0.51,-1.0682219,0.41325443,-1.7478777
-0.46,-1.0682219,0.41325443,-1.011147
-0.41,-1.0682219,0.41325443,-0.8500409
-0.36,-1.0682219,0.41325443,-0.69310784
-0.31,-1.0682219,0.41325443,-0.46270096
-0.26,-1.0682219,0.41325443,-1.2879473
-0.21,-1.0682219,0.41325443,-1.9995322
-0.16,-1.0682219,0.41325443,-1.5902064
-0.11,-1.0682219,0.41325443,-1.6024191
-0.06,-1.0682219,0.41325443,-2.8847826
-0.01,-1.0682219,0.41325443,-4.1116304
0.04,-1.0682219,0.41325443,-3.0171132
0.09,-1.0682219,0.41325443,-1.9005845
0.14,-1.0682219,0.41325443,-1.9734457
0.19,-1.0682219,0.41325443,-2.037069
0.24,-1.0682219,0.41325443,-0.7336924
0.29,-1.0682219,0.41325443,-0.6654506
0.34,-1.0682219,0.41325443,-0.29550028
0.39,-1.0682219,0.41325443,-1.0551965
0.44,-1.0682219,0.41325443,-0.94189453
0.49,-1.0682219,0.41325443,-0.8639405
0.54,-1.0682219,0.41325443,-1.207509
0.59,-1.0682219,0.41325443,-2.362329
0.64,-1.0682219,0.41325443,-1.8110304
0.69,-1.0682219,0.41325443,-1.0244951
0.74,-1.0682219,0.41325443,-3.3772755
0.79,-1.0682219,0.41325443,-4.6483936
0.84,-1.0682219,0.41325443,-3.912472
0.89,-1.0682219,0.41325443,-3.4066257
0.94,-1.0682219,0.41325443,-4.6369057
0.99,-1.0682219,0.41325443,-5.2550516
1.04,-1.0682219,0.41325443,-3.1580045
1.09,-1.0682219,0.41325443,-3.8160808
1.14,-1.0682219,0.41325443,-3.8267188
1.19,-1.0682219,0.41325443,-3.9243891
1.24,-1.0682219,0.41325443,-2.6190608
1.29,-1.0682219,0.41325443,-3.8861487
1.34,-1.0682219,0.41325443,-4.72857
1.39,-1.0682219,0.41325443,-5.139263
1.44,-1.0682219,0.41325443,-4.6147237
1.49,-1.0682219,0.41325443,-5.0130553
1.54,-1.0682219,0.41325443,-6.5577254
1.59,-1.0682219,0.41325443,-6.764383
1.64,-1.0682219,0.41325443,-6.02934
1.69,-1.0682219,0.41325443,-4.5260935
1.74,-1.0682219,0.41325443,-4.6712656
1.79,-1.0682219,0.41325443,-4.208049
1.84,-1.0682219,0.41325443,-3.310342
1.89,-1.0682219,0.41325443,-2.9093297
1.94,-1.0682219,0.41325443,-3.8082473
1.99,-1.0682219,0.41325443,-3.2101183
2.04,-1.0682219,0.41325443,-2.949824
2.09,-1.0682219,0.41325443,-4.086041
2.14,-1.0682219,0.41325443,-5.2666864
-2.16,-1.0182219,0.41325443,-3.899441
-2.11,-1.0182219,0.41325443,-2.9453251
-2.06,-1.0182219,0.41325443,-2.5520146
-2.01,-1.0182219,0.41325443,-2.8507147
-1.96,-1.0182219,0.41325443,-2.9946363
-1.91,-1.0182219,0.41325443,-4.0179687
-1.86,-1.0182219,0.41325443,-2.2566698
-1.81,-1.0182219,0.41325443,-3.2646458
-1.76,-1.0182219,0.41325443,-3.1997278
-1.71,-1.0182219,0.41325443,-3.5748615
-1.66,-1.0182219,0.41325443,-3.2589238
-1.61,-1.0182219,0.41325443,-5.4485497
-1.56,-1.0182219,0.41325443,-5.32061
-1.51,-1.0182219,0.41325443,-5.389082
-1.46,-1.0182219,0.41325443,-3.534272
-1.41,-1.0182219,0.41325443,-3.4587657
-1.36,-1.0182219,0.41325443,-2.9646208
-1.31,-1.0182219,0.41325443,-2.6568973
-1.26,-1.0182219,0.41325443,-2.311166
-1.21,-1.0182219,0.41325443,-3.0585303
-1.16,-1.0182219,0.41325443,-3.5382633
-1.11,-1.0182219,0.41325443,-3.4749715
-1.06,-1.0182219,0.41325443,-2.3488557
-1.01,-1.0182219,0.41325443,-2.4054136
-0.96,-1.0182219,0.41325443,-3.3195336
-0.91,-1.0182219,0.41325443,-1.994802
-0.86,-1.0182219,0.41325443,-1.8202572
-0.81,-1.0182219,0.41325443,-2.0594099
-0.76,-1.0182219,0.41325443,-2.9371207
-0.71,-1.0182219,0.41325443,-1.5130072
-0.66,-1.0182219,0.41325443,-2.0239124
-0.61,-1.0182219,0.41325443,-2.071236
-0.56,-1.0182219,0.41325443,-1.9023597
-0.51,-1.0182219,0.41325443,-1.4827777
-0.46,-1.0182219,0.41325443,-1.076681
-0.41,-1.0182219,0.41325443,-0.6425338
-0.36,-1.0182219,0.41325443,-0.77583265
-0.31,-1.0182219,0.41325443,-0.47834337
-0.26,-1.0182219,0.41325443,-1.5091181
-0.21,-1.0182219,0.41325443,-1.2918835
-0.16,-1.0182219,0.41325443,-1.2511425
-0.11,-1.0182219,0.41325443,-1.3295275
-0.06,-1.0182219,0.41325443,-3.2702308
-0.01,-1.0182219,0.41325443,-3.9048398
0.04,-1.0182219,0.41325443,-3.18506
0.09,-1.0182219,0.41325443,-2.0030663
0.14,-1.0182219,0.41325443,-1.364505
0.19,-1.0182219,0.41325443,-1.5982381
0.24,-1.0182219,0.41325443,-0.7331387
0.29,-1.0182219,0.41325443,-0.29600734
0.34,-1.0182219,0.41325443,-0.42070717
0.39,-1.0182219,0.41325443,-0.5829853
0.44,-1.0182219,0.41325443,-0.9407115
0.49,-1.0182219,0.41325443,-1.0343738
0.54,-1.0182219,0.41325443,-1.6708385
0.59,-1.0182219,0.41325443,-3.0381699
0.64,-1.0182219,0.41325443,-2.4894059
0.69,-1.0182219,0.41325443,-1.1846212
0.74,-1.0182219,0.41325443,-2.9580827
0.79,-1.0182219,0.41325443,-4.645597
0.84,-1.0182219,0.41325443,-4.1195884
0.89,-1.0182219,0.41325443,-4.2659535
0.94,-1.0182219,0.41325443,-4.8572803
0.99,-1.0182219,0.41325443,-6.0456886
1.04,-1.0182219,0.41325443,-3.9305775
1.09,-1.0182219,0.41325443,-3.1832132
1.14,-1.0182219,0.41325443,-3.7234561
1.19,-1.0182219,0.41325443,-3.7816355
1.24,-1.0182219,0.41325443,-3.53208
1.29,-1.0182219,0.41325443,-4.709824
1.34,-1.0182219,0.41325443,-5.639815
1.39,-1.0182219,0.41325443,-5.824
1.44,-1.0182219,0.41325443,-4.792418
1.49,-1.0182219,0.41325443,-5.7367353
1.54,-1.0182219,0.41325443,-7.0214086
1.59,-1.0182219,0.41325443,-7.2047563
1.64,-1.0182219,0.41325443,-6.2585416
1.69,-1.0182219,0.41325443,-5.213837
1.74,-1.0182219,0.41325443,-5.696797
1.79,-1.0182219,0.41325443,-4.3058624
1.84,-1.0182219,0.41325443,-3.6417205
1.89,-1.0182219,0.41325443,-2.8675296
1.94,-1.0182219,0.41325443,-3.4708648
1.99,-1.0182219,0.41325443,-3.336796
2.04,-1.0182219,0.41325443,-3.2762082
2.09,-1.0182219,0.41325443,-5.7433944
2.14,-1.0182219,0.41325443,-5.8029594
-2.16,-0.9682219,0.41325443,-3.3887103
-2.11,-0.9682219,0.41325443,-2.2630787
-2.06,-0.9682219,0.41325443,-1.6260413
-2.01,-0.9682219,0.41325443,-1.9676683
-1.96,-0.9682219,0.41325443,-2.3169608
-1.91,-0.9682219,0.41325443,-1.8525865
-1.86,-0.9682219,0.41325443,-1.808803
-1.81,-0.9682219,0.41325443,-2.2926114
-1.76,-0.9682219,0.41325443,-1.9995728
-1.71,-0.9682219,0.41325443,-2.0993836
-1.66,-0.9682219,0.41325443,-2.1821167
-1.61,-0.9682219,0.41325443,-5.026784
-1.56,-0.9682219,0.41325443,-4.667052
-1.51,-0.9682219,0.41325443,-4.2088876
-1.46,-0.9682219,0.41325443,-2.4157655
-1.41,-0.9682219,0.41325443,-2.2128665
-1.36,-0.9682219,0.41325443,-1.564356
-1.31,-0.9682219,0.41325443,-1.5965971
-1.26,-0.9682219,0.41325443,-1.3868996
-1.21,-0.9682219,0.41325443,-2.257912
-1.16,-0.9682219,0.41325443,-2.0803504
-1.11,-0.9682219,0.41325443,-1.941855
-1.06,-0.9682219,0.41325443,-2.095225
-1.01,-0.9682219,0.41325443,-1.936686
-0.96,-0.9682219,0.41325443,-2.2232277
-0.91,-0.9682219,0.41325443,-1.6736684
-0.86,-0.9682219,0.41325443,-1.23881
-0.81,-0.9682219,0.41325443,-1.4248891
-0.76,-0.9682219,0.41325443,-1.913805
-0.71,-0.9682219,0.41325443,-1.1414165
-0.66,-0.9682219,0.41325443,-1.6938992
-0.61,-0.9682219,0.41325443,-2.1182432
-0.56,-0.9682219,0.41325443,-1.6139183
-0.51,-0.9682219,0.41325443,-1.3667471
-0.46,-0.9682219,0.41325443,-0.9062836
-0.41,-0.9682219,0.41325443,-0.57969165
-0.36,-0.9682219,0.41325443,-0.15271999
-0.31,-0.9682219,0.41325443,-0.56945276
-0.26,-0.9682219,0.41325443,-1.126352
-0.21,-0.9682219,0.41325443,-1.1183611
-0.16,-0.9682219,0.41325443,-1.3120372
-0.11,-0.9682219,0.41325443,-0.5003882
-0.06,-0.9682219,0.41325443,-1.4286206
-0.01,-0.9682219,0.41325443,-2.2366202
0.04,-0.9682219,0.41325443,-1.8350923
0.09,-0.9682219,0.41325443,-0.47484493
0.14,-0.9682219,0.41325443,-0.93409777
0.19,-0.9682219,0.41325443,-1.3660631
0.24,-0.9682219,0.41325443,-0.8824948
0.29,-0.9682219,0.41325443,-0.5601371
0.34,-0.9682219,0.41325443,-0.38197803
0.39,-0.9682219,0.41325443,-0.5999789
0.44,-0.9682219,0.41325443,-0.9527675
0.49,-0.9682219,0.41325443,-1.1542985
0.54,-0.9682219,0.41325443,-1.4014848
0.59,-0.9682219,0.41325443,-2.412848
0.64,-0.9682219,0.41325443,-1.6731043
0.69,-0.9682219,0.41325443,-1.0300651
0.74,-0.9682219,0.41325443,-2.4198856
0.79,-0.9682219,0.41325443,-3.171007
0.84,-0.9682219,0.41325443,-2.93742
0.89,-0.9682219,0.41325443,-2.9235682
0.94,-0.9682219,0.41325443,-4.233283
0.99,-0.9682219,0.41325443,-4.8128066
1.04,-0.9682219,0.41325443,-2.994605
1.09,-0.9682219,0.41325443,-2.1347535
1.14,-0.9682219,0.41325443,-2.7533243
1.19,-0.9682219,0.41325443,-3.0175173
1.24,-0.9682219,0.41325443,-2.382416
1.29,-0.9682219,0.41325443,-3.1759233
1.34,-0.9682219,0.41325443,-4.3457966
1.39,-0.9682219,0.41325443,-4.4399443
1.44,-0.9682219,0.41325443,-3.2827456
1.49,-0.9682219,0.41325443,-3.634648
1.54,-0.9682219,0.41325443,-4.852919
1.59,-0.9682219,0.41325443,-5.361038
1.64,-0.9682219,0.41325443,-4.002304
1.69,-0.9682219,0.41325443,-3.629492
1.74,-0.9682219,0.41325443,-4.4263716
1.79,-0.9682219,0.41325443,-3.8512595
1.84,-0.9682219,0.41325443,-2.4583726
1.89,-0.9682219,0.41325443,-2.490376
1.94,-0.9682219,0.41325443,-2.7778914
1.99,-0.9682219,0.41325443,-3.095355
2.04,-0.9682219,0.41325443,-3.0425549
2.09,-0.9682219,0.41325443,-4.1855946
2.14,-0.9682219,0.41325443,-4.7199173
-2.16,-0.9182219,0.41325443,-2.6928453
-2.11,-0.9182219,0.41325443,-1.927985
-2.06,-0.9182219,0.41325443,-1.4585195
-2.01,-0.9182219,0.41325443,-1.4709343
-1.96,-0.9182219,0.41325443,-1.9464114
-1.91,-0.9182219,0.41325443,-1.8572783
-1.86,-0.9182219,0.41325443,-1.4091189
-1.81,-0.9182219,0.41325443,-1.5222208
-1.76,-0.9182219,0.41325443,-1.9035447
-1.71,-0.9182219,0.41325443,-1.9006162
-1.66,-0.9182219,0.41325443,-2.1037376
-1.61,-0.9182219,0.41325443,-2.970263
-1.56,-0.9182219,0.41325443,-3.7558835
-1.51,-0.9182219,0.41325443,-2.8167036
-1.46,-0.9182219,0.41325443,-1.6401465
-1.41,-0.9182219,0.41325443,-1.2719173
-1.36,-0.9182219,0.41325443,-1.1676276
-1.31,-0.9182219,0.41325443,-1.024898
-1.26,-0.9182219,0.41325443,-1.0715071
-1.21,-0.9182219,0.41325443,-1.7771357
-1.16,-0.9182219,0.41325443,-2.0333714
-1.11,-0.9182219,0.41325443,-1.8257022
-1.06,-0.9182219,0.41325443,-1.4462367
-1.01,-0.9182219,0.41325443,-0.96141183
-0.96,-0.9182219,0.41325443,-1.557819
-0.91,-0.9182219,0.41325443,-1.1783717
-0.86,-0.9182219,0.41325443,-0.9181541
-0.81,-0.9182219,0.41325443,-1.3071738
-0.76,-0.9182219,0.41325443,-1.2300329
-0.71,-0.9182219,0.41325443,-0.680012
-0.66,-0.9182219,0.41325443,-0.85841894
-0.61,-0.9182219,0.41325443,-0.8292936
-0.56,-0.9182219,0.41325443,-0.79795575
-0.51,-0.9182219,0.41325443,-0.79100454
-0.46,-0.9182219,0.41325443,-0.4162383
-0.41,-0.9182219,0.41325443,-0.077442065
-0.36,-0.9182219,0.41325443,-0.17926873
-0.31,-0.9182219,0.41325443,-0.27552122
-0.26,-0.9182219,0.41325443,-0.29345495
-0.21,-0.9182219,0.41325443,-0.280721
-0.16,-0.9182219,0.41325443,-0.82817864
-0.11,-0.9182219,0.41325443,-0.20981891
-0.06,-0.9182219,0.41325443,-0.4368961
-0.01,-0.9182219,0.41325443,-0.8466054
0.04,-0.9182219,0.41325443,-0.46423215
0.09,-0.9182219,0.41325443,-0.30223197
0.14,-0.9182219,0.41325443,-0.6336261
0.19,-0.9182219,0.41325443,-0.44789028
0.24,-0.9182219,0.41325443,-0.33608568
0.29,-0.9182219,0.41325443,-0.18069758
0.34,-0.9182219,0.41325443,-0.098205045
0.39,-0.9182219,0.41325443,-0.001555502
0.44,-0.9182219,0.41325443,-0.32878256
0.49,-0.9182219,0.41325443,-0.49570328
0.54,-0.9182219,0.41325443,-0.6149167
0.59,-0.9182219,0.41325443,-1.3451262
0.64,-0.9182219,0.41325443,-0.75224286
0.69,-0.9182219,0.41325443,-0.64075696
0.74,-0.9182219,0.41325443,-1.3379683
0.79,-0.9182219,0.41325443,-2.2101905
0.84,-0.9182219,0.41325443,-2.1422172
0.89,-0.9182219,0.41325443,-2.40519
0.94,-0.9182219,0.41325443,-3.222823
0.99,-0.9182219,0.41325443,-4.0955048
1.04,-0.9182219,0.41325443,-2.169486
1.09,-0.9182219,0.41325443,-1.4606074
1.14,-0.9182219,0.41325443,-2.194987
1.19,-0.9182219,0.41325443,-2.5292065
1.24,-0.9182219,0.41325443,-1.985426
1.29,-0.9182219,0.41325443,-2.1375513
1.34,-0.9182219,0.41325443,-2.8286698
1.39,-0.9182219,0.41325443,-3.3786309
1.44,-0.9182219,0.41325443,-1.8947356
1.49,-0.9182219,0.41325443,-3.2256384
1.54,-0.9182219,0.41325443,-3.4790447
1.59,-0.9182219,0.41325443,-3.6681714
1.64,-0.9182219,0.41325443,-2.747978
1.69,-0.9182219,0.41325443,-3.5192413
1.74,-0.9182219,0.41325443,-3.768391
1.79,-0.9182219,0.41325443,-2.838225
1.84,-0.9182219,0.41325443,-1.6691368
1.89,-0.9182219,0.41325443,-2.196779
1.94,-0.9182219,0.41325443,-2.3475306
1.99,-0.9182219,0.41325443,-2.6947193
2.04,-0.9182219,0.41325443,-2.0581071
2.09,-0.9182219,0.41325443,-3.2369106
2.14,-0.9182219,0.41325443,-3.953838
-2.16,-0.8682219,0.41325443,-2.7743676
-2.11,-0.8682219,0.41325443,-2.0254002
-2.06,-0.8682219,0.41325443,-1.2866789
-2.01,-0.8682219,0.41325443,-1.9093013
-1.96,-0.8682219,0.41325443,-2.1958945
-1.91,-0.8682219,0.41325443,-2.355565
-1.86,-0.8682219,0.41325443,-1.4798375
-1.81,-0.8682219,0.41325443,-2.4328208
-1.76,-0.8682219,0.41325443,-2.3056395
-1.71,-0.8682219,0.41325443,-2.7221925
-1.66,-0.8682219,0.41325443,-2.5045557
-1.61,-0.8682219,0.41325443,-3.8136976
-1.56,-0.8682219,0.41325443,-4.6204453
-1.51,-0.8682219,0.41325443,-3.6590178
-1.46,-0.8682219,0.41325443,-2.0176668
-1.41,-0.8682219,0.41325443,-1.6453555
-1.36,-0.8682219,0.41325443,-1.2981144
-1.31,-0.8682219,0.41325443,-0.9609904
-1.26,-0.8682219,0.41325443,-1.0736505
-1.21,-0.8682219,0.41325443,-2.139755
-1.16,-0.8682219,0.41325443,-2.677307
-1.11,-0.8682219,0.41325443,-1.6811916
-1.06,-0.8682219,0.41325443,-1.2875663
-1.01,-0.8682219,0.41325443,-1.3071232
