x,y,z,d
1.69,0.9317781,1.46325443,-7.761333
1.74,0.9317781,1.46325443,-8.717476
1.79,0.9317781,1.46325443,-8.373198
1.84,0.9317781,1.46325443,-7.755765
1.89,0.9317781,1.46325443,-7.9815574
1.94,0.9317781,1.46325443,-8.774434
1.99,0.9317781,1.46325443,-8.187842
2.04,0.9317781,1.46325443,-8.104184
2.09,0.9317781,1.46325443,-8.244987
2.14,0.9317781,1.46325443,-9.012211
-2.16,0.9817781,1.46325443,-6.8390074
-2.11,0.9817781,1.46325443,-7.5421824
-2.06,0.9817781,1.46325443,-6.742694
-2.01,0.9817781,1.46325443,-6.18821
-1.96,0.9817781,1.46325443,-4.5919995
-1.91,0.9817781,1.46325443,-4.298291
-1.86,0.9817781,1.46325443,-4.1412463
-1.81,0.9817781,1.46325443,-4.2072635
-1.76,0.9817781,1.46325443,-4.3570714
-1.71,0.9817781,1.46325443,-4.014764
-1.66,0.9817781,1.46325443,-4.9702716
-1.61,0.9817781,1.46325443,-5.294147
-1.56,0.9817781,1.46325443,-4.5950994
-1.51,0.9817781,1.46325443,-5.0120277
-1.46,0.9817781,1.46325443,-4.235028
-1.41,0.9817781,1.46325443,-3.9763038
-1.36,0.9817781,1.46325443,-4.294825
-1.31,0.9817781,1.46325443,-4.7444997
-1.26,0.9817781,1.46325443,-4.60772
-1.21,0.9817781,1.46325443,-4.854537
-1.16,0.9817781,1.46325443,-4.9346704
-1.11,0.9817781,1.46325443,-4.8347983
-1.06,0.9817781,1.46325443,-5.903005
-1.01,0.9817781,1.46325443,-4.726461
-0.96,0.9817781,1.46325443,-4.5144243
-0.91,0.9817781,1.46325443,-4.281938
-0.86,0.9817781,1.46325443,-3.7180102
-0.81,0.9817781,1.46325443,-4.8215647
-0.76,0.9817781,1.46325443,-4.4205174
-0.71,0.9817781,1.46325443,-3.866474
-0.66,0.9817781,1.46325443,-4.6314864
-0.61,0.9817781,1.46325443,-4.298849
-0.56,0.9817781,1.46325443,-4.409479
-0.51,0.9817781,1.46325443,-4.4905515
-0.46,0.9817781,1.46325443,-4.033868
-0.41,0.9817781,1.46325443,-3.2373912
-0.36,0.9817781,1.46325443,-3.1072478
-0.31,0.9817781,1.46325443,-3.1095822
-0.26,0.9817781,1.46325443,-2.831474
-0.21,0.9817781,1.46325443,-3.0006945
-0.16,0.9817781,1.46325443,-3.437631
-0.11,0.9817781,1.46325443,-2.742472
-0.06,0.9817781,1.46325443,-3.4139302
-0.01,0.9817781,1.46325443,-4.0248914
0.04,0.9817781,1.46325443,-3.5862157
0.09,0.9817781,1.46325443,-2.9808655
0.14,0.9817781,1.46325443,-2.994521
0.19,0.9817781,1.46325443,-2.9177117
0.24,0.9817781,1.46325443,-2.828377
0.29,0.9817781,1.46325443,-2.8280828
0.34,0.9817781,1.46325443,-2.858747
0.39,0.9817781,1.46325443,-3.2125006
0.44,0.9817781,1.46325443,-4.279552
0.49,0.9817781,1.46325443,-4.1954646
0.54,0.9817781,1.46325443,-4.3266306
0.59,0.9817781,1.46325443,-4.2528553
0.64,0.9817781,1.46325443,-5.0706196
0.69,0.9817781,1.46325443,-4.8521934
0.74,0.9817781,1.46325443,-6.238073
0.79,0.9817781,1.46325443,-6.4686337
0.84,0.9817781,1.46325443,-6.3043404
0.89,0.9817781,1.46325443,-6.4700627
0.94,0.9817781,1.46325443,-7.225526
0.99,0.9817781,1.46325443,-7.670933
1.04,0.9817781,1.46325443,-7.4922767
1.09,0.9817781,1.46325443,-7.9773126
1.14,0.9817781,1.46325443,-8.633986
1.19,0.9817781,1.46325443,-8.369433
1.24,0.9817781,1.46325443,-8.473474
1.29,0.9817781,1.46325443,-8.183852
1.34,0.9817781,1.46325443,-7.8387876
1.39,0.9817781,1.46325443,-8.188006
1.44,0.9817781,1.46325443,-8.525482
1.49,0.9817781,1.46325443,-8.984783
1.54,0.9817781,1.46325443,-9.403804
1.59,0.9817781,1.46325443,-8.737287
1.64,0.9817781,1.46325443,-8.895624
1.69,0.9817781,1.46325443,-8.354878
1.74,0.9817781,1.46325443,-8.517881
1.79,0.9817781,1.46325443,-7.479845
1.84,0.9817781,1.46325443,-7.949763
1.89,0.9817781,1.46325443,-8.319723
1.94,0.9817781,1.46325443,-8.299665
1.99,0.9817781,1.46325443,-8.274277
2.04,0.9817781,1.46325443,-8.332147
2.09,0.9817781,1.46325443,-8.471934
2.14,0.9817781,1.46325443,-8.276748
-2.16,1.0317781,1.46325443,-5.4291472
-2.11,1.0317781,1.46325443,-5.798884
-2.06,1.0317781,1.46325443,-6.6270156
-2.01,1.0317781,1.46325443,-5.323675
-1.96,1.0317781,1.46325443,-4.5813737
-1.91,1.0317781,1.46325443,-4.291795
-1.86,1.0317781,1.46325443,-4.1636033
-1.81,1.0317781,1.46325443,-3.8730252
-1.76,1.0317781,1.46325443,-4.206854
-1.71,1.0317781,1.46325443,-4.1680284
-1.66,1.0317781,1.46325443,-5.285223
-1.61,1.0317781,1.46325443,-5.391276
-1.56,1.0317781,1.46325443,-5.0201054
-1.51,1.0317781,1.46325443,-4.964959
-1.46,1.0317781,1.46325443,-4.514325
-1.41,1.0317781,1.46325443,-3.8639643
-1.36,1.0317781,1.46325443,-4.534332
-1.31,1.0317781,1.46325443,-4.6884794
-1.26,1.0317781,1.46325443,-4.650784
-1.21,1.0317781,1.46325443,-5.116442
-1.16,1.0317781,1.46325443,-4.927237
-1.11,1.0317781,1.46325443,-5.151482
-1.06,1.0317781,1.46325443,-5.57367
-1.01,1.0317781,1.46325443,-4.6126504
-0.96,1.0317781,1.46325443,-4.084292
-0.91,1.0317781,1.46325443,-4.207
-0.86,1.0317781,1.46325443,-4.4402814
-0.81,1.0317781,1.46325443,-5.2869267
-0.76,1.0317781,1.46325443,-4.595583
-0.71,1.0317781,1.46325443,-4.29193
-0.66,1.0317781,1.46325443,-4.4781914
-0.61,1.0317781,1.46325443,-4.255238
-0.56,1.0317781,1.46325443,-3.9891913
-0.51,1.0317781,1.46325443,-4.5850115
-0.46,1.0317781,1.46325443,-3.9304445
-0.41,1.0317781,1.46325443,-3.209891
-0.36,1.0317781,1.46325443,-3.1318216
-0.31,1.0317781,1.46325443,-3.192806
-0.26,1.0317781,1.46325443,-2.6024234
-0.21,1.0317781,1.46325443,-2.611056
-0.16,1.0317781,1.46325443,-2.6379788
-0.11,1.0317781,1.46325443,-2.1638083
-0.06,1.0317781,1.46325443,-2.6770928
-0.01,1.0317781,1.46325443,-3.2263315
0.04,1.0317781,1.46325443,-3.1024036
0.09,1.0317781,1.46325443,-2.1799142
0.14,1.0317781,1.46325443,-2.5010011
0.19,1.0317781,1.46325443,-2.7232566
0.24,1.0317781,1.46325443,-2.7866175
0.29,1.0317781,1.46325443,-3.0170858
0.34,1.0317781,1.46325443,-2.689184
0.39,1.0317781,1.46325443,-3.2104845
0.44,1.0317781,1.46325443,-4.263822
0.49,1.0317781,1.46325443,-4.1928887
0.54,1.0317781,1.46325443,-4.1600895
0.59,1.0317781,1.46325443,-3.8527157
0.64,1.0317781,1.46325443,-5.0390334
0.69,1.0317781,1.46325443,-4.858964
0.74,1.0317781,1.46325443,-5.965618
0.79,1.0317781,1.46325443,-6.5588017
0.84,1.0317781,1.46325443,-6.6918883
0.89,1.0317781,1.46325443,-6.6910977
0.94,1.0317781,1.46325443,-7.2759976
0.99,1.0317781,1.46325443,-6.80121
1.04,1.0317781,1.46325443,-7.242143
1.09,1.0317781,1.46325443,-7.356782
1.14,1.0317781,1.46325443,-7.261128
1.19,1.0317781,1.46325443,-7.580394
1.24,1.0317781,1.46325443,-7.4448133
1.29,1.0317781,1.46325443,-7.495252
1.34,1.0317781,1.46325443,-7.8625865
1.39,1.0317781,1.46325443,-7.6969333
1.44,1.0317781,1.46325443,-8.187056
1.49,1.0317781,1.46325443,-8.563535
1.54,1.0317781,1.46325443,-9.45559
1.59,1.0317781,1.46325443,-8.834563
1.64,1.0317781,1.46325443,-8.478106
1.69,1.0317781,1.46325443,-8.2368765
1.74,1.0317781,1.46325443,-8.241048
1.79,1.0317781,1.46325443,-7.0140452
1.84,1.0317781,1.46325443,-7.2696004
1.89,1.0317781,1.46325443,-7.4080048
1.94,1.0317781,1.46325443,-7.786347
1.99,1.0317781,1.46325443,-7.6329017
2.04,1.0317781,1.46325443,-8.262908
2.09,1.0317781,1.46325443,-8.215567
2.14,1.0317781,1.46325443,-7.5795193
-2.16,1.0817781,1.46325443,-7.0858254
-2.11,1.0817781,1.46325443,-6.634672
-2.06,1.0817781,1.46325443,-6.83844
-2.01,1.0817781,1.46325443,-6.978519
-1.96,1.0817781,1.46325443,-6.3549995
-1.91,1.0817781,1.46325443,-5.5490932
-1.86,1.0817781,1.46325443,-5.007582
-1.81,1.0817781,1.46325443,-5.033375
-1.76,1.0817781,1.46325443,-4.559397
-1.71,1.0817781,1.46325443,-4.1770687
-1.66,1.0817781,1.46325443,-5.236524
-1.61,1.0817781,1.46325443,-6.1608605
-1.56,1.0817781,1.46325443,-5.6677938
-1.51,1.0817781,1.46325443,-5.1679387
-1.46,1.0817781,1.46325443,-4.3530793
-1.41,1.0817781,1.46325443,-4.189111
-1.36,1.0817781,1.46325443,-5.114169
-1.31,1.0817781,1.46325443,-5.3374114
-1.26,1.0817781,1.46325443,-5.87353
-1.21,1.0817781,1.46325443,-7.0700207
-1.16,1.0817781,1.46325443,-6.1570525
-1.11,1.0817781,1.46325443,-6.320908
-1.06,1.0817781,1.46325443,-6.6924243
-1.01,1.0817781,1.46325443,-5.5990405
-0.96,1.0817781,1.46325443,-4.4064865
-0.91,1.0817781,1.46325443,-5.048674
-0.86,1.0817781,1.46325443,-4.289005
-0.81,1.0817781,1.46325443,-5.5185385
-0.76,1.0817781,1.46325443,-5.280322
-0.71,1.0817781,1.46325443,-4.340367
-0.66,1.0817781,1.46325443,-4.7785497
-0.61,1.0817781,1.46325443,-4.617603
-0.56,1.0817781,1.46325443,-4.3367605
-0.51,1.0817781,1.46325443,-4.602297
-0.46,1.0817781,1.46325443,-4.64995
-0.41,1.0817781,1.46325443,-4.2285724
-0.36,1.0817781,1.46325443,-3.6435785
-0.31,1.0817781,1.46325443,-3.6569211
-0.26,1.0817781,1.46325443,-3.1791992
-0.21,1.0817781,1.46325443,-2.774923
-0.16,1.0817781,1.46325443,-2.428194
-0.11,1.0817781,1.46325443,-2.7505944
-0.06,1.0817781,1.46325443,-3.190271
-0.01,1.0817781,1.46325443,-3.3717334
0.04,1.0817781,1.46325443,-3.3577101
0.09,1.0817781,1.46325443,-3.0794039
0.14,1.0817781,1.46325443,-2.7574437
0.19,1.0817781,1.46325443,-2.5468938
0.24,1.0817781,1.46325443,-2.9497547
0.29,1.0817781,1.46325443,-3.252487
0.34,1.0817781,1.46325443,-2.9751673
0.39,1.0817781,1.46325443,-3.7457712
0.44,1.0817781,1.46325443,-4.7684402
0.49,1.0817781,1.46325443,-4.876729
0.54,1.0817781,1.46325443,-4.621771
0.59,1.0817781,1.46325443,-4.338819
0.64,1.0817781,1.46325443,-4.8614926
0.69,1.0817781,1.46325443,-4.9207077
0.74,1.0817781,1.46325443,-6.3001556
0.79,1.0817781,1.46325443,-7.413319
0.84,1.0817781,1.46325443,-6.918308
0.89,1.0817781,1.46325443,-6.922848
0.94,1.0817781,1.46325443,-7.034488
0.99,1.0817781,1.46325443,-7.125939
1.04,1.0817781,1.46325443,-7.32999
1.09,1.0817781,1.46325443,-7.423098
1.14,1.0817781,1.46325443,-8.011127
1.19,1.0817781,1.46325443,-8.767734
1.24,1.0817781,1.46325443,-7.5893216
1.29,1.0817781,1.46325443,-7.171844
1.34,1.0817781,1.46325443,-7.294403
1.39,1.0817781,1.46325443,-7.432999
1.44,1.0817781,1.46325443,-7.7722387
1.49,1.0817781,1.46325443,-8.475223
1.54,1.0817781,1.46325443,-9.091029
1.59,1.0817781,1.46325443,-9.086472
1.64,1.0817781,1.46325443,-8.582892
1.69,1.0817781,1.46325443,-8.238271
1.74,1.0817781,1.46325443,-7.8144574
1.79,1.0817781,1.46325443,-7.0850396
1.84,1.0817781,1.46325443,-7.6559906
1.89,1.0817781,1.46325443,-7.6710076
1.94,1.0817781,1.46325443,-8.4451685
1.99,1.0817781,1.46325443,-8.488659
2.04,1.0817781,1.46325443,-8.0088005
2.09,1.0817781,1.46325443,-8.1467905
2.14,1.0817781,1.46325443,-7.568665
-2.16,1.1317781,1.46325443,-5.426898
-2.11,1.1317781,1.46325443,-5.193444
-2.06,1.1317781,1.46325443,-5.956555
-2.01,1.1317781,1.46325443,-6.7489204
-1.96,1.1317781,1.46325443,-6.5315604
-1.91,1.1317781,1.46325443,-5.4523993
-1.86,1.1317781,1.46325443,-4.376681
-1.81,1.1317781,1.46325443,-3.9421895
-1.76,1.1317781,1.46325443,-4.7012153
-1.71,1.1317781,1.46325443,-4.185854
-1.66,1.1317781,1.46325443,-4.0722804
-1.61,1.1317781,1.46325443,-5.4006095
-1.56,1.1317781,1.46325443,-5.375831
-1.51,1.1317781,1.46325443,-5.1631165
-1.46,1.1317781,1.46325443,-3.9737465
-1.41,1.1317781,1.46325443,-4.410075
-1.36,1.1317781,1.46325443,-4.914933
-1.31,1.1317781,1.46325443,-4.5350633
-1.26,1.1317781,1.46325443,-5.118221
-1.21,1.1317781,1.46325443,-6.5802526
-1.16,1.1317781,1.46325443,-6.1026998
-1.11,1.1317781,1.46325443,-6.181765
-1.06,1.1317781,1.46325443,-5.9436765
-1.01,1.1317781,1.46325443,-4.5495815
-0.96,1.1317781,1.46325443,-4.1444077
-0.91,1.1317781,1.46325443,-3.9704154
-0.86,1.1317781,1.46325443,-4.358887
-0.81,1.1317781,1.46325443,-6.3522143
-0.76,1.1317781,1.46325443,-5.6086564
-0.71,1.1317781,1.46325443,-4.5767236
-0.66,1.1317781,1.46325443,-4.710309
-0.61,1.1317781,1.46325443,-4.7546654
-0.56,1.1317781,1.46325443,-3.8935587
-0.51,1.1317781,1.46325443,-4.6792884
-0.46,1.1317781,1.46325443,-4.716548
-0.41,1.1317781,1.46325443,-4.361818
-0.36,1.1317781,1.46325443,-3.889272
-0.31,1.1317781,1.46325443,-3.4868028
-0.26,1.1317781,1.46325443,-3.3485498
-0.21,1.1317781,1.46325443,-3.55889
-0.16,1.1317781,1.46325443,-4.0760293
-0.11,1.1317781,1.46325443,-3.6318593
-0.06,1.1317781,1.46325443,-3.7820432
-0.01,1.1317781,1.46325443,-3.974767
0.04,1.1317781,1.46325443,-3.8352616
0.09,1.1317781,1.46325443,-3.7477875
0.14,1.1317781,1.46325443,-3.865547
0.19,1.1317781,1.46325443,-3.9550893
0.24,1.1317781,1.46325443,-3.3681254
0.29,1.1317781,1.46325443,-3.5081398
0.34,1.1317781,1.46325443,-3.6009836
0.39,1.1317781,1.46325443,-4.0613365
0.44,1.1317781,1.46325443,-4.7493253
0.49,1.1317781,1.46325443,-4.3477407
0.54,1.1317781,1.46325443,-4.4106402
0.59,1.1317781,1.46325443,-4.5327477
0.64,1.1317781,1.46325443,-5.0018697
0.69,1.1317781,1.46325443,-5.065698
0.74,1.1317781,1.46325443,-6.9337153
0.79,1.1317781,1.46325443,-7.5892406
0.84,1.1317781,1.46325443,-6.7483974
0.89,1.1317781,1.46325443,-7.0685415
0.94,1.1317781,1.46325443,-7.991221
0.99,1.1317781,1.46325443,-7.8881307
1.04,1.1317781,1.46325443,-7.3306036
1.09,1.1317781,1.46325443,-8.249317
1.14,1.1317781,1.46325443,-9.071063
1.19,1.1317781,1.46325443,-9.183705
1.24,1.1317781,1.46325443,-8.019951
1.29,1.1317781,1.46325443,-8.003277
1.34,1.1317781,1.46325443,-8.085317
1.39,1.1317781,1.46325443,-8.764089
1.44,1.1317781,1.46325443,-8.714226
1.49,1.1317781,1.46325443,-9.434082
1.54,1.1317781,1.46325443,-9.799578
1.59,1.1317781,1.46325443,-9.911315
1.64,1.1317781,1.46325443,-8.610685
1.69,1.1317781,1.46325443,-9.044086
1.74,1.1317781,1.46325443,-9.14069
1.79,1.1317781,1.46325443,-7.3214216
1.84,1.1317781,1.46325443,-7.7594724
1.89,1.1317781,1.46325443,-8.238898
1.94,1.1317781,1.46325443,-9.223477
1.99,1.1317781,1.46325443,-8.565194
2.04,1.1317781,1.46325443,-8.229356
2.09,1.1317781,1.46325443,-8.38925
2.14,1.1317781,1.46325443,-8.742286
-2.16,1.1817781,1.46325443,-5.6288633
-2.11,1.1817781,1.46325443,-5.713796
-2.06,1.1817781,1.46325443,-6.155845
-2.01,1.1817781,1.46325443,-6.658033
-1.96,1.1817781,1.46325443,-6.4148197
-1.91,1.1817781,1.46325443,-5.6595697
-1.86,1.1817781,1.46325443,-5.280588
-1.81,1.1817781,1.46325443,-4.515735
-1.76,1.1817781,1.46325443,-5.13085
-1.71,1.1817781,1.46325443,-5.2428637
-1.66,1.1817781,1.46325443,-4.9254313
-1.61,1.1817781,1.46325443,-5.4438314
-1.56,1.1817781,1.46325443,-5.6489067
-1.51,1.1817781,1.46325443,-4.6938334
-1.46,1.1817781,1.46325443,-4.352559
-1.41,1.1817781,1.46325443,-4.7155175
-1.36,1.1817781,1.46325443,-4.8008246
-1.31,1.1817781,1.46325443,-4.6670227
-1.26,1.1817781,1.46325443,-5.120265
-1.21,1.1817781,1.46325443,-6.0161195
-1.16,1.1817781,1.46325443,-6.48224
-1.11,1.1817781,1.46325443,-5.6186256
-1.06,1.1817781,1.46325443,-5.951571
-1.01,1.1817781,1.46325443,-4.7677226
-0.96,1.1817781,1.46325443,-4.577617
-0.91,1.1817781,1.46325443,-4.6974955
-0.86,1.1817781,1.46325443,-4.9785514
-0.81,1.1817781,1.46325443,-5.96804
-0.76,1.1817781,1.46325443,-5.799602
-0.71,1.1817781,1.46325443,-5.70192
-0.66,1.1817781,1.46325443,-5.335237
-0.61,1.1817781,1.46325443,-4.4164176
-0.56,1.1817781,1.46325443,-4.757186
-0.51,1.1817781,1.46325443,-5.5224576
-0.46,1.1817781,1.46325443,-5.821592
-0.41,1.1817781,1.46325443,-5.553935
-0.36,1.1817781,1.46325443,-5.0008736
-0.31,1.1817781,1.46325443,-4.327466
-0.26,1.1817781,1.46325443,-3.9616835
-0.21,1.1817781,1.46325443,-4.5584307
-0.16,1.1817781,1.46325443,-4.710866
-0.11,1.1817781,1.46325443,-4.4050145
-0.06,1.1817781,1.46325443,-4.767856
-0.01,1.1817781,1.46325443,-5.0958867
0.04,1.1817781,1.46325443,-4.7601304
0.09,1.1817781,1.46325443,-4.408093
0.14,1.1817781,1.46325443,-4.2339544
0.19,1.1817781,1.46325443,-4.3766994
0.24,1.1817781,1.46325443,-3.978824
0.29,1.1817781,1.46325443,-4.3987
0.34,1.1817781,1.46325443,-4.605904
0.39,1.1817781,1.46325443,-5.358361
0.44,1.1817781,1.46325443,-5.4244385
0.49,1.1817781,1.46325443,-5.27268
0.54,1.1817781,1.46325443,-5.137197
0.59,1.1817781,1.46325443,-5.238275
0.64,1.1817781,1.46325443,-5.665322
0.69,1.1817781,1.46325443,-6.381584
0.74,1.1817781,1.46325443,-7.89786
0.79,1.1817781,1.46325443,-8.665225
0.84,1.1817781,1.46325443,-8.971706
0.89,1.1817781,1.46325443,-8.038975
0.94,1.1817781,1.46325443,-8.33887
0.99,1.1817781,1.46325443,-7.7067704
1.04,1.1817781,1.46325443,-8.321169
1.09,1.1817781,1.46325443,-8.900296
1.14,1.1817781,1.46325443,-9.999736
1.19,1.1817781,1.46325443,-9.671863
1.24,1.1817781,1.46325443,-9.531051
1.29,1.1817781,1.46325443,-8.489642
1.34,1.1817781,1.46325443,-8.58695
1.39,1.1817781,1.46325443,-9.432461
1.44,1.1817781,1.46325443,-8.9033375
1.49,1.1817781,1.46325443,-9.972936
1.54,1.1817781,1.46325443,-10.941602
1.59,1.1817781,1.46325443,-11.156638
1.64,1.1817781,1.46325443,-10.015283
1.69,1.1817781,1.46325443,-9.1849785
1.74,1.1817781,1.46325443,-9.510692
1.79,1.1817781,1.46325443,-7.786224
1.84,1.1817781,1.46325443,-8.934667
1.89,1.1817781,1.46325443,-9.303794
1.94,1.1817781,1.46325443,-10.14729
1.99,1.1817781,1.46325443,-9.005132
2.04,1.1817781,1.46325443,-9.256838
2.09,1.1817781,1.46325443,-8.7682905
2.14,1.1817781,1.46325443,-8.890029
-2.16,1.2317781,1.46325443,-6.479294
-2.11,1.2317781,1.46325443,-6.1220164
-2.06,1.2317781,1.46325443,-6.001946
-2.01,1.2317781,1.46325443,-6.9573927
-1.96,1.2317781,1.46325443,-7.5647836
-1.91,1.2317781,1.46325443,-7.1660514
-1.86,1.2317781,1.46325443,-5.628758
-1.81,1.2317781,1.46325443,-4.932703
-1.76,1.2317781,1.46325443,-6.1788907
-1.71,1.2317781,1.46325443,-5.886542
-1.66,1.2317781,1.46325443,-6.055493
-1.61,1.2317781,1.46325443,-7.4362426
-1.56,1.2317781,1.46325443,-7.7781243
-1.51,1.2317781,1.46325443,-6.9556317
-1.46,1.2317781,1.46325443,-5.2911544
-1.41,1.2317781,1.46325443,-5.6960244
-1.36,1.2317781,1.46325443,-5.8926063
-1.31,1.2317781,1.46325443,-5.683218
-1.26,1.2317781,1.46325443,-5.2637115
-1.21,1.2317781,1.46325443,-6.7741547
-1.16,1.2317781,1.46325443,-7.2432437
-1.11,1.2317781,1.46325443,-6.3612447
-1.06,1.2317781,1.46325443,-5.5778513
-1.01,1.2317781,1.46325443,-4.990232
-0.96,1.2317781,1.46325443,-5.392016
-0.91,1.2317781,1.46325443,-4.940859
-0.86,1.2317781,1.46325443,-4.906786
-0.81,1.2317781,1.46325443,-5.8701773
-0.76,1.2317781,1.46325443,-5.988349
-0.71,1.2317781,1.46325443,-5.881984
-0.66,1.2317781,1.46325443,-5.271454
-0.61,1.2317781,1.46325443,-5.1259937
-0.56,1.2317781,1.46325443,-5.248179
-0.51,1.2317781,1.46325443,-5.824346
-0.46,1.2317781,1.46325443,-5.8521037
-0.41,1.2317781,1.46325443,-5.4596434
-0.36,1.2317781,1.46325443,-5.408272
-0.31,1.2317781,1.46325443,-4.85481
-0.26,1.2317781,1.46325443,-4.1680417
-0.21,1.2317781,1.46325443,-4.706233
-0.16,1.2317781,1.46325443,-5.0210533
-0.11,1.2317781,1.46325443,-4.7855487
-0.06,1.2317781,1.46325443,-4.7248263
-0.01,1.2317781,1.46325443,-5.1376176
0.04,1.2317781,1.46325443,-5.2362437
0.09,1.2317781,1.46325443,-4.6060324
0.14,1.2317781,1.46325443,-4.8256235
0.19,1.2317781,1.46325443,-4.5522304
0.24,1.2317781,1.46325443,-4.6192026
0.29,1.2317781,1.46325443,-4.545086
0.34,1.2317781,1.46325443,-5.0866103
0.39,1.2317781,1.46325443,-5.5378146
0.44,1.2317781,1.46325443,-5.180802
0.49,1.2317781,1.46325443,-4.836565
0.54,1.2317781,1.46325443,-5.022756
0.59,1.2317781,1.46325443,-5.4161615
0.64,1.2317781,1.46325443,-5.4103646
0.69,1.2317781,1.46325443,-6.755055
0.74,1.2317781,1.46325443,-8.209117
0.79,1.2317781,1.46325443,-8.963891
0.84,1.2317781,1.46325443,-9.030785
0.89,1.2317781,1.46325443,-8.312522
0.94,1.2317781,1.46325443,-7.945866
0.99,1.2317781,1.46325443,-8.107306
1.04,1.2317781,1.46325443,-8.322464
1.09,1.2317781,1.46325443,-8.795496
1.14,1.2317781,1.46325443,-9.849027
1.19,1.2317781,1.46325443,-9.511096
1.24,1.2317781,1.46325443,-8.930076
1.29,1.2317781,1.46325443,-8.653962
1.34,1.2317781,1.46325443,-8.56976
1.39,1.2317781,1.46325443,-9.231572
1.44,1.2317781,1.46325443,-9.63658
1.49,1.2317781,1.46325443,-10.253565
1.54,1.2317781,1.46325443,-11.342461
1.59,1.2317781,1.46325443,-11.354334
1.64,1.2317781,1.46325443,-10.449731
1.69,1.2317781,1.46325443,-9.812332
1.74,1.2317781,1.46325443,-9.778807
1.79,1.2317781,1.46325443,-8.223792
1.84,1.2317781,1.46325443,-8.698379
1.89,1.2317781,1.46325443,-9.341395
1.94,1.2317781,1.46325443,-10.255559
1.99,1.2317781,1.46325443,-9.592294
2.04,1.2317781,1.46325443,-8.778242
2.09,1.2317781,1.46325443,-8.958114
2.14,1.2317781,1.46325443,-9.416774
-2.16,1.2817781,1.46325443,-7.389937
-2.11,1.2817781,1.46325443,-6.55307
-2.06,1.2817781,1.46325443,-6.50765
-2.01,1.2817781,1.46325443,-7.5332246
-1.96,1.2817781,1.46325443,-8.148809
-1.91,1.2817781,1.46325443,-7.649397
-1.86,1.2817781,1.46325443,-6.740549
-1.81,1.2817781,1.46325443,-6.5031667
-1.76,1.2817781,1.46325443,-7.5691967
-1.71,1.2817781,1.46325443,-7.3728037
-1.66,1.2817781,1.46325443,-7.483642
-1.61,1.2817781,1.46325443,-8.162018
-1.56,1.2817781,1.46325443,-8.012737
-1.51,1.2817781,1.46325443,-8.201271
-1.46,1.2817781,1.46325443,-7.1258154
-1.41,1.2817781,1.46325443,-6.46209
-1.36,1.2817781,1.46325443,-6.503309
-1.31,1.2817781,1.46325443,-6.3937273
-1.26,1.2817781,1.46325443,-6.4260626
-1.21,1.2817781,1.46325443,-7.257314
-1.16,1.2817781,1.46325443,-7.6202836
-1.11,1.2817781,1.46325443,-6.686029
-1.06,1.2817781,1.46325443,-6.9180017
-1.01,1.2817781,1.46325443,-6.5732055
-0.96,1.2817781,1.46325443,-5.5731244
-0.91,1.2817781,1.46325443,-5.444432
-0.86,1.2817781,1.46325443,-5.2640452
-0.81,1.2817781,1.46325443,-6.5631185
-0.76,1.2817781,1.46325443,-7.0415425
-0.71,1.2817781,1.46325443,-6.434921
-0.66,1.2817781,1.46325443,-6.298043
-0.61,1.2817781,1.46325443,-6.680488
-0.56,1.2817781,1.46325443,-5.998822
-0.51,1.2817781,1.46325443,-6.498812
-0.46,1.2817781,1.46325443,-5.9707675
-0.41,1.2817781,1.46325443,-6.0579057
-0.36,1.2817781,1.46325443,-5.8440914
-0.31,1.2817781,1.46325443,-5.3918033
-0.26,1.2817781,1.46325443,-4.7386427
-0.21,1.2817781,1.46325443,-5.306194
-0.16,1.2817781,1.46325443,-5.520603
-0.11,1.2817781,1.46325443,-5.2709155
-0.06,1.2817781,1.46325443,-5.3396983
-0.01,1.2817781,1.46325443,-5.3434052
0.04,1.2817781,1.46325443,-5.5165973
0.09,1.2817781,1.46325443,-5.123048
0.14,1.2817781,1.46325443,-4.990191
0.19,1.2817781,1.46325443,-4.6384583
0.24,1.2817781,1.46325443,-4.758779
0.29,1.2817781,1.46325443,-4.9112053
0.34,1.2817781,1.46325443,-5.6484265
0.39,1.2817781,1.46325443,-5.904278
0.44,1.2817781,1.46325443,-5.6765776
0.49,1.2817781,1.46325443,-5.52774
0.54,1.2817781,1.46325443,-5.5464983
0.59,1.2817781,1.46325443,-5.8979173
0.64,1.2817781,1.46325443,-6.186936
0.69,1.2817781,1.46325443,-6.7857094
0.74,1.2817781,1.46325443,-8.262754
0.79,1.2817781,1.46325443,-9.237589
0.84,1.2817781,1.46325443,-8.614213
0.89,1.2817781,1.46325443,-8.617248
0.94,1.2817781,1.46325443,-8.556362
0.99,1.2817781,1.46325443,-8.246247
1.04,1.2817781,1.46325443,-8.741213
1.09,1.2817781,1.46325443,-9.160182
1.14,1.2817781,1.46325443,-9.847461
1.19,1.2817781,1.46325443,-10.04219
1.24,1.2817781,1.46325443,-9.323869
1.29,1.2817781,1.46325443,-9.253509
1.34,1.2817781,1.46325443,-8.781093
1.39,1.2817781,1.46325443,-9.244326
1.44,1.2817781,1.46325443,-9.582275
1.49,1.2817781,1.46325443,-10.369972
1.54,1.2817781,1.46325443,-10.914376
1.59,1.2817781,1.46325443,-11.012308
1.64,1.2817781,1.46325443,-10.233431
