x,y,z,d
-0.31,2.4317781,0.11325443,-1.4947636
-0.26,2.4317781,0.11325443,-1.049588
-0.21,2.4317781,0.11325443,-1.3258432
-0.16,2.4317781,0.11325443,-0.799068
-0.11,2.4317781,0.11325443,-1.2568488
-0.06,2.4317781,0.11325443,-1.1170872
-0.01,2.4317781,0.11325443,-1.5377697
0.04,2.4317781,0.11325443,-1.254885
0.09,2.4317781,0.11325443,-1.0098008
0.14,2.4317781,0.11325443,-1.1748042
0.19,2.4317781,0.11325443,-1.1866052
0.24,2.4317781,0.11325443,0.061335668
0.29,2.4317781,0.11325443,-1.2410344
0.34,2.4317781,0.11325443,-1.1755519
0.39,2.4317781,0.11325443,-1.4344785
0.44,2.4317781,0.11325443,-2.5229752
0.49,2.4317781,0.11325443,-2.7057536
0.54,2.4317781,0.11325443,-2.6290195
0.59,2.4317781,0.11325443,-2.7522266
0.64,2.4317781,0.11325443,-2.7105174
0.69,2.4317781,0.11325443,-2.4766648
0.74,2.4317781,0.11325443,-3.4841564
0.79,2.4317781,0.11325443,-4.42236
0.84,2.4317781,0.11325443,-4.9615617
0.89,2.4317781,0.11325443,-4.239352
0.94,2.4317781,0.11325443,-5.4129367
0.99,2.4317781,0.11325443,-5.2224627
1.04,2.4317781,0.11325443,-5.185577
1.09,2.4317781,0.11325443,-4.9256167
1.14,2.4317781,0.11325443,-5.038895
1.19,2.4317781,0.11325443,-6.0358424
1.24,2.4317781,0.11325443,-5.3835692
1.29,2.4317781,0.11325443,-5.6482053
1.34,2.4317781,0.11325443,-5.410408
1.39,2.4317781,0.11325443,-4.6506324
1.44,2.4317781,0.11325443,-4.944276
1.49,2.4317781,0.11325443,-4.789329
1.54,2.4317781,0.11325443,-6.1139455
1.59,2.4317781,0.11325443,-6.1219378
1.64,2.4317781,0.11325443,-5.2513165
1.69,2.4317781,0.11325443,-5.0380063
1.74,2.4317781,0.11325443,-4.873574
1.79,2.4317781,0.11325443,-4.7130475
1.84,2.4317781,0.11325443,-5.075751
1.89,2.4317781,0.11325443,-5.7431593
1.94,2.4317781,0.11325443,-5.77027
1.99,2.4317781,0.11325443,-6.4626737
2.04,2.4317781,0.11325443,-5.7443237
2.09,2.4317781,0.11325443,-5.858663
2.14,2.4317781,0.11325443,-6.445013
-2.16,2.4817781,0.11325443,-4.2531395
-2.11,2.4817781,0.11325443,-2.5265586
-2.06,2.4817781,0.11325443,-3.1690583
-2.01,2.4817781,0.11325443,-2.8994417
-1.96,2.4817781,0.11325443,-3.2398138
-1.91,2.4817781,0.11325443,-3.1894982
-1.86,2.4817781,0.11325443,-2.8431535
-1.81,2.4817781,0.11325443,-3.4871323
-1.76,2.4817781,0.11325443,-5.011863
-1.71,2.4817781,0.11325443,-4.380669
-1.66,2.4817781,0.11325443,-3.7682095
-1.61,2.4817781,0.11325443,-5.287926
-1.56,2.4817781,0.11325443,-5.3550487
-1.51,2.4817781,0.11325443,-3.855059
-1.46,2.4817781,0.11325443,-3.02416
-1.41,2.4817781,0.11325443,-3.4804413
-1.36,2.4817781,0.11325443,-3.358152
-1.31,2.4817781,0.11325443,-2.3435237
-1.26,2.4817781,0.11325443,-2.3317232
-1.21,2.4817781,0.11325443,-2.4036388
-1.16,2.4817781,0.11325443,-3.1305192
-1.11,2.4817781,0.11325443,-2.5063038
-1.06,2.4817781,0.11325443,-2.9306111
-1.01,2.4817781,0.11325443,-2.7544281
-0.96,2.4817781,0.11325443,-2.335551
-0.91,2.4817781,0.11325443,-2.1441836
-0.86,2.4817781,0.11325443,-2.0112195
-0.81,2.4817781,0.11325443,-2.5573628
-0.76,2.4817781,0.11325443,-2.1740925
-0.71,2.4817781,0.11325443,-2.325358
-0.66,2.4817781,0.11325443,-2.6202986
-0.61,2.4817781,0.11325443,-2.083695
-0.56,2.4817781,0.11325443,-1.5059056
-0.51,2.4817781,0.11325443,-2.0927296
-0.46,2.4817781,0.11325443,-1.4809546
-0.41,2.4817781,0.11325443,-1.350228
-0.36,2.4817781,0.11325443,-1.3538756
-0.31,2.4817781,0.11325443,-0.8519825
-0.26,2.4817781,0.11325443,-0.854125
-0.21,2.4817781,0.11325443,-0.44616675
-0.16,2.4817781,0.11325443,-1.1961775
-0.11,2.4817781,0.11325443,-0.77013254
-0.06,2.4817781,0.11325443,-0.8021152
-0.01,2.4817781,0.11325443,-1.4953074
0.04,2.4817781,0.11325443,-0.9651375
0.09,2.4817781,0.11325443,-0.7110638
0.14,2.4817781,0.11325443,-0.688275
0.19,2.4817781,0.11325443,-0.2495171
0.24,2.4817781,0.11325443,-1.179203
0.29,2.4817781,0.11325443,-0.7264291
0.34,2.4817781,0.11325443,-1.1263003
0.39,2.4817781,0.11325443,-1.4771106
0.44,2.4817781,0.11325443,-1.8947208
0.49,2.4817781,0.11325443,-2.2084339
0.54,2.4817781,0.11325443,-2.161215
0.59,2.4817781,0.11325443,-2.5228143
0.64,2.4817781,0.11325443,-2.3240876
0.69,2.4817781,0.11325443,-2.1375873
0.74,2.4817781,0.11325443,-2.886634
0.79,2.4817781,0.11325443,-3.7494485
0.84,2.4817781,0.11325443,-4.2854085
0.89,2.4817781,0.11325443,-3.795906
0.94,2.4817781,0.11325443,-4.3011703
0.99,2.4817781,0.11325443,-4.406528
1.04,2.4817781,0.11325443,-3.879485
1.09,2.4817781,0.11325443,-4.1327686
1.14,2.4817781,0.11325443,-4.8160844
1.19,2.4817781,0.11325443,-5.6684523
1.24,2.4817781,0.11325443,-4.7276597
1.29,2.4817781,0.11325443,-5.0457897
1.34,2.4817781,0.11325443,-4.9247246
1.39,2.4817781,0.11325443,-5.2104087
1.44,2.4817781,0.11325443,-4.7114215
1.49,2.4817781,0.11325443,-4.8685465
1.54,2.4817781,0.11325443,-5.6375785
1.59,2.4817781,0.11325443,-5.760923
1.64,2.4817781,0.11325443,-4.9958024
1.69,2.4817781,0.11325443,-5.0879116
1.74,2.4817781,0.11325443,-4.537788
1.79,2.4817781,0.11325443,-5.291002
1.84,2.4817781,0.11325443,-4.966665
1.89,2.4817781,0.11325443,-4.910935
1.94,2.4817781,0.11325443,-5.211198
1.99,2.4817781,0.11325443,-6.0626187
2.04,2.4817781,0.11325443,-5.045731
2.09,2.4817781,0.11325443,-5.2469683
2.14,2.4817781,0.11325443,-5.6739545
-2.16,2.5317781,0.11325443,-3.2246478
-2.11,2.5317781,0.11325443,-2.3004375
-2.06,2.5317781,0.11325443,-2.924927
-2.01,2.5317781,0.11325443,-3.0720694
-1.96,2.5317781,0.11325443,-3.7956102
-1.91,2.5317781,0.11325443,-2.4640636
-1.86,2.5317781,0.11325443,-2.2512758
-1.81,2.5317781,0.11325443,-3.378117
-1.76,2.5317781,0.11325443,-4.085309
-1.71,2.5317781,0.11325443,-4.2693167
-1.66,2.5317781,0.11325443,-3.603126
-1.61,2.5317781,0.11325443,-4.7076554
-1.56,2.5317781,0.11325443,-4.906445
-1.51,2.5317781,0.11325443,-3.4921994
-1.46,2.5317781,0.11325443,-2.6422353
-1.41,2.5317781,0.11325443,-3.3025446
-1.36,2.5317781,0.11325443,-3.2159872
-1.31,2.5317781,0.11325443,-2.1511004
-1.26,2.5317781,0.11325443,-2.091267
-1.21,2.5317781,0.11325443,-2.7286875
-1.16,2.5317781,0.11325443,-3.735204
-1.11,2.5317781,0.11325443,-2.3697746
-1.06,2.5317781,0.11325443,-2.507445
-1.01,2.5317781,0.11325443,-2.8510234
-0.96,2.5317781,0.11325443,-3.0535026
-0.91,2.5317781,0.11325443,-2.1458614
-0.86,2.5317781,0.11325443,-2.302176
-0.81,2.5317781,0.11325443,-3.084081
-0.76,2.5317781,0.11325443,-2.9769623
-0.71,2.5317781,0.11325443,-2.270694
-0.66,2.5317781,0.11325443,-2.1850986
-0.61,2.5317781,0.11325443,-1.6102626
-0.56,2.5317781,0.11325443,-1.1180019
-0.51,2.5317781,0.11325443,-1.524763
-0.46,2.5317781,0.11325443,-1.2899265
-0.41,2.5317781,0.11325443,-1.3418531
-0.36,2.5317781,0.11325443,-1.1517094
-0.31,2.5317781,0.11325443,-0.549697
-0.26,2.5317781,0.11325443,-1.3571565
-0.21,2.5317781,0.11325443,-1.2881757
-0.16,2.5317781,0.11325443,-0.9516852
-0.11,2.5317781,0.11325443,-0.80886465
-0.06,2.5317781,0.11325443,-1.0817657
-0.01,2.5317781,0.11325443,-1.2253628
0.04,2.5317781,0.11325443,-0.9194492
0.09,2.5317781,0.11325443,-0.7728243
0.14,2.5317781,0.11325443,-0.99882245
0.19,2.5317781,0.11325443,-1.0914447
0.24,2.5317781,0.11325443,-1.2134472
0.29,2.5317781,0.11325443,-0.7658875
0.34,2.5317781,0.11325443,-1.1724578
0.39,2.5317781,0.11325443,-1.6901916
0.44,2.5317781,0.11325443,-1.7866025
0.49,2.5317781,0.11325443,-2.0108292
0.54,2.5317781,0.11325443,-2.0938451
0.59,2.5317781,0.11325443,-2.6091886
0.64,2.5317781,0.11325443,-2.334242
0.69,2.5317781,0.11325443,-2.0975292
0.74,2.5317781,0.11325443,-3.5135014
0.79,2.5317781,0.11325443,-4.011103
0.84,2.5317781,0.11325443,-4.1668677
0.89,2.5317781,0.11325443,-3.6661274
0.94,2.5317781,0.11325443,-4.6638255
0.99,2.5317781,0.11325443,-4.8029304
1.04,2.5317781,0.11325443,-3.800884
1.09,2.5317781,0.11325443,-4.5609922
1.14,2.5317781,0.11325443,-5.319943
1.19,2.5317781,0.11325443,-6.12195
1.24,2.5317781,0.11325443,-4.354622
1.29,2.5317781,0.11325443,-4.998755
1.34,2.5317781,0.11325443,-5.288806
1.39,2.5317781,0.11325443,-5.5365973
1.44,2.5317781,0.11325443,-4.7065096
1.49,2.5317781,0.11325443,-4.479568
1.54,2.5317781,0.11325443,-5.3589487
1.59,2.5317781,0.11325443,-5.958363
1.64,2.5317781,0.11325443,-5.145004
1.69,2.5317781,0.11325443,-5.4732356
1.74,2.5317781,0.11325443,-5.250301
1.79,2.5317781,0.11325443,-5.383946
1.84,2.5317781,0.11325443,-4.624474
1.89,2.5317781,0.11325443,-5.1456814
1.94,2.5317781,0.11325443,-5.7703395
1.99,2.5317781,0.11325443,-6.257256
2.04,2.5317781,0.11325443,-5.0221934
2.09,2.5317781,0.11325443,-5.2556434
2.14,2.5317781,0.11325443,-5.8212504
-2.16,2.5817781,0.11325443,-4.335509
-2.11,2.5817781,0.11325443,-2.5090027
-2.06,2.5817781,0.11325443,-3.0660918
-2.01,2.5817781,0.11325443,-3.703592
-1.96,2.5817781,0.11325443,-4.3182116
-1.91,2.5817781,0.11325443,-2.9416013
-1.86,2.5817781,0.11325443,-2.5161166
-1.81,2.5817781,0.11325443,-2.7333114
-1.76,2.5817781,0.11325443,-4.9659967
-1.71,2.5817781,0.11325443,-4.098786
-1.66,2.5817781,0.11325443,-3.7163923
-1.61,2.5817781,0.11325443,-4.6436315
-1.56,2.5817781,0.11325443,-5.3922386
-1.51,2.5817781,0.11325443,-3.382589
-1.46,2.5817781,0.11325443,-2.8767147
-1.41,2.5817781,0.11325443,-3.5060966
-1.36,2.5817781,0.11325443,-3.7838056
-1.31,2.5817781,0.11325443,-2.3086882
-1.26,2.5817781,0.11325443,-2.5447958
-1.21,2.5817781,0.11325443,-3.3954256
-1.16,2.5817781,0.11325443,-4.1030807
-1.11,2.5817781,0.11325443,-2.8331258
-1.06,2.5817781,0.11325443,-2.8638449
-1.01,2.5817781,0.11325443,-2.4777043
-0.96,2.5817781,0.11325443,-3.1416357
-0.91,2.5817781,0.11325443,-2.5358002
-0.86,2.5817781,0.11325443,-2.7301435
-0.81,2.5817781,0.11325443,-3.3523877
-0.76,2.5817781,0.11325443,-2.8501694
-0.71,2.5817781,0.11325443,-2.582407
-0.66,2.5817781,0.11325443,-2.433794
-0.61,2.5817781,0.11325443,-1.9446847
-0.56,2.5817781,0.11325443,-1.8785686
-0.51,2.5817781,0.11325443,-1.6693593
-0.46,2.5817781,0.11325443,-1.552397
-0.41,2.5817781,0.11325443,-1.5356337
-0.36,2.5817781,0.11325443,-1.4460803
-0.31,2.5817781,0.11325443,-0.9917103
-0.26,2.5817781,0.11325443,-1.0632644
-0.21,2.5817781,0.11325443,-1.0075951
-0.16,2.5817781,0.11325443,-1.0116557
-0.11,2.5817781,0.11325443,-1.0893345
-0.06,2.5817781,0.11325443,-1.3346037
-0.01,2.5817781,0.11325443,-1.2641158
0.04,2.5817781,0.11325443,-0.9149498
0.09,2.5817781,0.11325443,-1.1456443
0.14,2.5817781,0.11325443,-1.3866243
0.19,2.5817781,0.11325443,-1.3155873
0.24,2.5817781,0.11325443,-1.2022008
0.29,2.5817781,0.11325443,-0.96471286
0.34,2.5817781,0.11325443,-1.5207751
0.39,2.5817781,0.11325443,-1.9768188
0.44,2.5817781,0.11325443,-1.9587748
0.49,2.5817781,0.11325443,-2.2148943
0.54,2.5817781,0.11325443,-2.4376516
0.59,2.5817781,0.11325443,-2.173249
0.64,2.5817781,0.11325443,-2.3406608
0.69,2.5817781,0.11325443,-2.5771718
0.74,2.5817781,0.11325443,-3.6713893
0.79,2.5817781,0.11325443,-4.2974195
0.84,2.5817781,0.11325443,-4.2815785
0.89,2.5817781,0.11325443,-4.243714
0.94,2.5817781,0.11325443,-4.1614566
0.99,2.5817781,0.11325443,-4.375836
1.04,2.5817781,0.11325443,-3.7454531
1.09,2.5817781,0.11325443,-4.101384
1.14,2.5817781,0.11325443,-4.8137474
1.19,2.5817781,0.11325443,-5.9156146
1.24,2.5817781,0.11325443,-4.09998
1.29,2.5817781,0.11325443,-4.6453853
1.34,2.5817781,0.11325443,-4.756095
1.39,2.5817781,0.11325443,-5.019089
1.44,2.5817781,0.11325443,-4.2932906
1.49,2.5817781,0.11325443,-4.885608
1.54,2.5817781,0.11325443,-5.8678536
1.59,2.5817781,0.11325443,-6.103669
1.64,2.5817781,0.11325443,-4.9690137
1.69,2.5817781,0.11325443,-4.7956195
1.74,2.5817781,0.11325443,-5.6911592
1.79,2.5817781,0.11325443,-4.707454
1.84,2.5817781,0.11325443,-4.206007
1.89,2.5817781,0.11325443,-4.9147162
1.94,2.5817781,0.11325443,-5.965493
1.99,2.5817781,0.11325443,-6.061178
2.04,2.5817781,0.11325443,-5.3006544
2.09,2.5817781,0.11325443,-5.289316
2.14,2.5817781,0.11325443,-5.509718
-2.16,2.6317781,0.11325443,-4.1353683
-2.11,2.6317781,0.11325443,-2.9126363
-2.06,2.6317781,0.11325443,-2.971124
-2.01,2.6317781,0.11325443,-3.4187791
-1.96,2.6317781,0.11325443,-4.0584636
-1.91,2.6317781,0.11325443,-2.4659593
-1.86,2.6317781,0.11325443,-2.0958533
-1.81,2.6317781,0.11325443,-2.971642
-1.76,2.6317781,0.11325443,-3.8948028
-1.71,2.6317781,0.11325443,-3.8797467
-1.66,2.6317781,0.11325443,-3.5591702
-1.61,2.6317781,0.11325443,-4.1971693
-1.56,2.6317781,0.11325443,-4.5109053
-1.51,2.6317781,0.11325443,-3.0319679
-1.46,2.6317781,0.11325443,-2.9481
-1.41,2.6317781,0.11325443,-3.0901716
-1.36,2.6317781,0.11325443,-3.1832168
-1.31,2.6317781,0.11325443,-2.18779
-1.26,2.6317781,0.11325443,-2.1721344
-1.21,2.6317781,0.11325443,-3.147248
-1.16,2.6317781,0.11325443,-4.5180945
-1.11,2.6317781,0.11325443,-2.881898
-1.06,2.6317781,0.11325443,-2.8381882
-1.01,2.6317781,0.11325443,-2.5187123
-0.96,2.6317781,0.11325443,-3.3330925
-0.91,2.6317781,0.11325443,-2.1319726
-0.86,2.6317781,0.11325443,-2.3021677
-0.81,2.6317781,0.11325443,-2.9749055
-0.76,2.6317781,0.11325443,-2.7803257
-0.71,2.6317781,0.11325443,-2.5643837
-0.66,2.6317781,0.11325443,-2.3853452
-0.61,2.6317781,0.11325443,-1.8448634
-0.56,2.6317781,0.11325443,-1.6666905
-0.51,2.6317781,0.11325443,-2.0281224
-0.46,2.6317781,0.11325443,-1.9210055
-0.41,2.6317781,0.11325443,-1.8766346
-0.36,2.6317781,0.11325443,-1.4137976
-0.31,2.6317781,0.11325443,-1.0373415
-0.26,2.6317781,0.11325443,-0.9999323
-0.21,2.6317781,0.11325443,-0.95853615
-0.16,2.6317781,0.11325443,-1.002651
-0.11,2.6317781,0.11325443,-1.1372745
-0.06,2.6317781,0.11325443,-0.99564135
-0.01,2.6317781,0.11325443,-0.99689007
0.04,2.6317781,0.11325443,-0.95490956
0.09,2.6317781,0.11325443,-1.1572349
0.14,2.6317781,0.11325443,-1.2183725
0.19,2.6317781,0.11325443,-1.3053699
0.24,2.6317781,0.11325443,-1.207016
0.29,2.6317781,0.11325443,-1.288536
0.34,2.6317781,0.11325443,-1.7754484
0.39,2.6317781,0.11325443,-2.317105
0.44,2.6317781,0.11325443,-2.3954768
0.49,2.6317781,0.11325443,-2.4211626
0.54,2.6317781,0.11325443,-2.6060002
0.59,2.6317781,0.11325443,-2.6395307
0.64,2.6317781,0.11325443,-2.229467
0.69,2.6317781,0.11325443,-2.4804943
0.74,2.6317781,0.11325443,-3.8176067
0.79,2.6317781,0.11325443,-4.551399
0.84,2.6317781,0.11325443,-3.8191397
0.89,2.6317781,0.11325443,-4.039615
0.94,2.6317781,0.11325443,-4.072436
0.99,2.6317781,0.11325443,-4.084028
1.04,2.6317781,0.11325443,-3.6750925
1.09,2.6317781,0.11325443,-4.4376426
1.14,2.6317781,0.11325443,-4.923221
1.19,2.6317781,0.11325443,-6.251267
1.24,2.6317781,0.11325443,-4.201197
1.29,2.6317781,0.11325443,-4.962959
1.34,2.6317781,0.11325443,-4.4006677
1.39,2.6317781,0.11325443,-4.61178
1.44,2.6317781,0.11325443,-4.405332
1.49,2.6317781,0.11325443,-5.5654454
1.54,2.6317781,0.11325443,-5.7930355
1.59,2.6317781,0.11325443,-5.8506165
1.64,2.6317781,0.11325443,-4.5230036
1.69,2.6317781,0.11325443,-5.1744504
1.74,2.6317781,0.11325443,-5.406456
1.79,2.6317781,0.11325443,-4.3042517
1.84,2.6317781,0.11325443,-4.3308425
1.89,2.6317781,0.11325443,-5.3277864
1.94,2.6317781,0.11325443,-5.947576
1.99,2.6317781,0.11325443,-6.2873607
2.04,2.6317781,0.11325443,-5.1964703
2.09,2.6317781,0.11325443,-5.31216
2.14,2.6317781,0.11325443,-5.3018928
-2.16,2.6817781,0.11325443,-4.134846
-2.11,2.6817781,0.11325443,-2.8706796
-2.06,2.6817781,0.11325443,-3.254397
-2.01,2.6817781,0.11325443,-3.3625476
-1.96,2.6817781,0.11325443,-4.290546
-1.91,2.6817781,0.11325443,-3.28519
-1.86,2.6817781,0.11325443,-2.1626074
-1.81,2.6817781,0.11325443,-3.187186
-1.76,2.6817781,0.11325443,-5.1087937
-1.71,2.6817781,0.11325443,-4.550063
-1.66,2.6817781,0.11325443,-3.9702165
-1.61,2.6817781,0.11325443,-4.98017
-1.56,2.6817781,0.11325443,-5.404556
-1.51,2.6817781,0.11325443,-3.7583997
-1.46,2.6817781,0.11325443,-3.6455784
-1.41,2.6817781,0.11325443,-3.3524892
-1.36,2.6817781,0.11325443,-3.7527978
-1.31,2.6817781,0.11325443,-2.598745
-1.26,2.6817781,0.11325443,-1.8959754
-1.21,2.6817781,0.11325443,-2.7420356
-1.16,2.6817781,0.11325443,-3.8991072
-1.11,2.6817781,0.11325443,-2.6582263
-1.06,2.6817781,0.11325443,-3.3917313
-1.01,2.6817781,0.11325443,-2.59421
-0.96,2.6817781,0.11325443,-3.387386
-0.91,2.6817781,0.11325443,-1.9022701
-0.86,2.6817781,0.11325443,-2.0160477
-0.81,2.6817781,0.11325443,-2.843526
-0.76,2.6817781,0.11325443,-2.6102703
-0.71,2.6817781,0.11325443,-2.160614
-0.66,2.6817781,0.11325443,-2.5437262
-0.61,2.6817781,0.11325443,-1.7114406
-0.56,2.6817781,0.11325443,-1.4183487
-0.51,2.6817781,0.11325443,-2.1587772
-0.46,2.6817781,0.11325443,-1.8605402
-0.41,2.6817781,0.11325443,-1.5960803
-0.36,2.6817781,0.11325443,-1.0884815
-0.31,2.6817781,0.11325443,-0.7571254
-0.26,2.6817781,0.11325443,-1.1917782
-0.21,2.6817781,0.11325443,-1.0152903
-0.16,2.6817781,0.11325443,-1.0119591
-0.11,2.6817781,0.11325443,-1.0212545
-0.06,2.6817781,0.11325443,-0.75873256
-0.01,2.6817781,0.11325443,-0.6555041
0.04,2.6817781,0.11325443,-0.77747226
0.09,2.6817781,0.11325443,-1.0181813
0.14,2.6817781,0.11325443,-1.3171991
0.19,2.6817781,0.11325443,-1.1495606
0.24,2.6817781,0.11325443,-1.574074
0.29,2.6817781,0.11325443,-1.678814
0.34,2.6817781,0.11325443,-1.8191676
0.39,2.6817781,0.11325443,-2.407395
0.44,2.6817781,0.11325443,-2.4966416
0.49,2.6817781,0.11325443,-2.6292071
0.54,2.6817781,0.11325443,-2.522404
0.59,2.6817781,0.11325443,-2.2398322
0.64,2.6817781,0.11325443,-2.3671453
0.69,2.6817781,0.11325443,-2.377608
0.74,2.6817781,0.11325443,-2.9046676
0.79,2.6817781,0.11325443,-4.0313873
0.84,2.6817781,0.11325443,-3.8030016
0.89,2.6817781,0.11325443,-3.9333293
0.94,2.6817781,0.11325443,-2.9779582
0.99,2.6817781,0.11325443,-3.8105829
1.04,2.6817781,0.11325443,-3.7814882
1.09,2.6817781,0.11325443,-4.548247
1.14,2.6817781,0.11325443,-4.8357525
1.19,2.6817781,0.11325443,-5.736593
1.24,2.6817781,0.11325443,-4.5749145
1.29,2.6817781,0.11325443,-4.5987816
1.34,2.6817781,0.11325443,-4.024255
1.39,2.6817781,0.11325443,-4.549035
1.44,2.6817781,0.11325443,-3.7078307
1.49,2.6817781,0.11325443,-4.838618
1.54,2.6817781,0.11325443,-5.301591
1.59,2.6817781,0.11325443,-5.490791
1.64,2.6817781,0.11325443,-4.177848
1.69,2.6817781,0.11325443,-4.9335065
1.74,2.6817781,0.11325443,-5.314296
1.79,2.6817781,0.11325443,-4.543391
1.84,2.6817781,0.11325443,-4.0953755
1.89,2.6817781,0.11325443,-4.820662
1.94,2.6817781,0.11325443,-5.8433547
1.99,2.6817781,0.11325443,-6.1704745
2.04,2.6817781,0.11325443,-5.4244885
2.09,2.6817781,0.11325443,-5.0303574
2.14,2.6817781,0.11325443,-4.7801003
-2.16,2.7317781,0.11325443,-4.214928
-2.11,2.7317781,0.11325443,-3.4621837
-2.06,2.7317781,0.11325443,-3.9675229
-2.01,2.7317781,0.11325443,-3.893789
-1.96,2.7317781,0.11325443,-4.5277505
-1.91,2.7317781,0.11325443,-2.8744967
-1.86,2.7317781,0.11325443,-2.6063087
-1.81,2.7317781,0.11325443,-2.89408
-1.76,2.7317781,0.11325443,-4.208778
-1.71,2.7317781,0.11325443,-3.6503193
-1.66,2.7317781,0.11325443,-3.4259036
-1.61,2.7317781,0.11325443,-4.1589
-1.56,2.7317781,0.11325443,-4.5514174
-1.51,2.7317781,0.11325443,-2.7887685
-1.46,2.7317781,0.11325443,-2.9042788
-1.41,2.7317781,0.11325443,-3.1614842
-1.36,2.7317781,0.11325443,-3.0747912
-1.31,2.7317781,0.11325443,-2.4771273
-1.26,2.7317781,0.11325443,-2.6736786
-1.21,2.7317781,0.11325443,-3.042582
-1.16,2.7317781,0.11325443,-3.7867672
-1.11,2.7317781,0.11325443,-2.7463968
-1.06,2.7317781,0.11325443,-3.7635648
-1.01,2.7317781,0.11325443,-2.4942577
-0.96,2.7317781,0.11325443,-2.6059597
-0.91,2.7317781,0.11325443,-2.3857229
-0.86,2.7317781,0.11325443,-2.7481153
-0.81,2.7317781,0.11325443,-3.0852816
-0.76,2.7317781,0.11325443,-3.169183
-0.71,2.7317781,0.11325443,-2.6418543
-0.66,2.7317781,0.11325443,-3.6934507
-0.61,2.7317781,0.11325443,-2.2515628
-0.56,2.7317781,0.11325443,-2.6142192
-0.51,2.7317781,0.11325443,-3.2669384
-0.46,2.7317781,0.11325443,-3.1488278
-0.41,2.7317781,0.11325443,-1.9493899
-0.36,2.7317781,0.11325443,-1.6619854
-0.31,2.7317781,0.11325443,-1.4248203
-0.26,2.7317781,0.11325443,-2.0439742
-0.21,2.7317781,0.11325443,-1.4460614
-0.16,2.7317781,0.11325443,-1.952153
-0.11,2.7317781,0.11325443,-1.2767696
-0.06,2.7317781,0.11325443,-1.6796675
-0.01,2.7317781,0.11325443,-1.3758942
0.04,2.7317781,0.11325443,-1.2895459
0.09,2.7317781,0.11325443,-1.5171185
0.14,2.7317781,0.11325443,-2.0523303
0.19,2.7317781,0.11325443,-1.8101953
0.24,2.7317781,0.11325443,-2.1946611
0.29,2.7317781,0.11325443,-2.3473763
0.34,2.7317781,0.11325443,-2.834695
0.39,2.7317781,0.11325443,-2.9662788
0.44,2.7317781,0.11325443,-3.551806
0.49,2.7317781,0.11325443,-3.477792
0.54,2.7317781,0.11325443,-3.6430895
0.59,2.7317781,0.11325443,-2.675063
0.64,2.7317781,0.11325443,-2.7756422
0.69,2.7317781,0.11325443,-2.741524
0.74,2.7317781,0.11325443,-3.3834517
0.79,2.7317781,0.11325443,-4.7721467
0.84,2.7317781,0.11325443,-4.743371
0.89,2.7317781,0.11325443,-5.010795
0.94,2.7317781,0.11325443,-4.1237574
0.99,2.7317781,0.11325443,-5.0878234
1.04,2.7317781,0.11325443,-4.569536
1.09,2.7317781,0.11325443,-5.09649
1.14,2.7317781,0.11325443,-5.7368116
1.19,2.7317781,0.11325443,-6.291473
1.24,2.7317781,0.11325443,-5.0144253
1.29,2.7317781,0.11325443,-5.4281173
1.34,2.7317781,0.11325443,-4.5775585
1.39,2.7317781,0.11325443,-5.591391
1.44,2.7317781,0.11325443,-5.070966
1.49,2.7317781,0.11325443,-5.3238826
1.54,2.7317781,0.11325443,-5.822207
1.59,2.7317781,0.11325443,-6.0277295
1.64,2.7317781,0.11325443,-5.4150877
1.69,2.7317781,0.11325443,-5.6069407
1.74,2.7317781,0.11325443,-5.841169
1.79,2.7317781,0.11325443,-5.4488654
1.84,2.7317781,0.11325443,-4.865931
1.89,2.7317781,0.11325443,-4.923264
1.94,2.7317781,0.11325443,-6.4534593
1.99,2.7317781,0.11325443,-6.5264273
2.04,2.7317781,0.11325443,-5.794855
2.09,2.7317781,0.11325443,-5.565627
2.14,2.7317781,0.11325443,-5.4949026
-2.16,2.7817781,0.11325443,-3.4310255
-2.11,2.7817781,0.11325443,-3.662754
-2.06,2.7817781,0.11325443,-3.8930829
-2.01,2.7817781,0.11325443,-3.7403088
-1.96,2.7817781,0.11325443,-4.23763
-1.91,2.7817781,0.11325443,-3.6082878
-1.86,2.7817781,0.11325443,-3.0882473
-1.81,2.7817781,0.11325443,-3.7069948
-1.76,2.7817781,0.11325443,-4.8492894
-1.71,2.7817781,0.11325443,-4.50235
-1.66,2.7817781,0.11325443,-4.358755
-1.61,2.7817781,0.11325443,-4.925459
-1.56,2.7817781,0.11325443,-5.544052
-1.51,2.7817781,0.11325443,-4.530384
-1.46,2.7817781,0.11325443,-3.3681374
-1.41,2.7817781,0.11325443,-3.9202778
-1.36,2.7817781,0.11325443,-4.2984934
-1.31,2.7817781,0.11325443,-3.4078271
-1.26,2.7817781,0.11325443,-3.0682704
-1.21,2.7817781,0.11325443,-2.9832737
-1.16,2.7817781,0.11325443,-3.719742
-1.11,2.7817781,0.11325443,-3.1447263
-1.06,2.7817781,0.11325443,-3.913079
-1.01,2.7817781,0.11325443,-2.7231529
-0.96,2.7817781,0.11325443,-3.4776685
-0.91,2.7817781,0.11325443,-2.7901556
-0.86,2.7817781,0.11325443,-3.1024592
-0.81,2.7817781,0.11325443,-3.079971
-0.76,2.7817781,0.11325443,-3.1771448
-0.71,2.7817781,0.11325443,-2.9125648
-0.66,2.7817781,0.11325443,-3.4278655
